1773.5366	sensitive
1773.5367	sensitive
1773.5368	sensitive
1773.5369	sensitive
1773.5370	sensitive
1773.5358	sensitive
1773.5344	sensitive
1773.5402	sensitive
1773.5404	sensitive
1773.5435	sensitive
1773.5436	sensitive
1773.5437	sensitive
1773.5438	sensitive
1773.5439	sensitive
1773.5440	sensitive
1773.5441	sensitive
1773.5442	sensitive
1773.5443	sensitive
1773.5444	sensitive
1773.5445	sensitive
1773.5446	sensitive
1773.5434	sensitive
1773.5447	sensitive
1773.5449	sensitive
1773.5450	sensitive
1773.5451	sensitive
1773.5452	sensitive
1773.5453	sensitive
1773.5454	sensitive
1773.5455	sensitive
1773.5456	sensitive
1773.5457	sensitive
1427186.3	sensitive
1427179.3	sensitive
1427183.3	sensitive
1773.5448	sensitive
1773.5403	sensitive
1773.5433	sensitive
1773.5431	sensitive
1773.5405	sensitive
1773.5406	sensitive
1773.5407	sensitive
1773.5408	sensitive
1773.5409	sensitive
1773.5410	sensitive
1773.5411	sensitive
1773.5412	sensitive
1773.5413	sensitive
1773.5414	sensitive
1773.5415	sensitive
1773.5416	sensitive
1773.5432	sensitive
1773.5417	sensitive
1773.5419	sensitive
1773.5420	sensitive
1773.5421	sensitive
1773.5422	sensitive
1773.5423	sensitive
1773.5424	sensitive
1773.5425	sensitive
1773.5426	sensitive
1773.5427	sensitive
1773.5428	sensitive
1773.5429	sensitive
1773.5430	sensitive
1773.5418	sensitive
1773.5213	sensitive
1773.5343	sensitive
1773.5341	sensitive
1773.5253	sensitive
1773.5255	sensitive
1773.5256	sensitive
1773.5257	sensitive
1773.5258	sensitive
1773.5259	sensitive
1773.5260	sensitive
1773.5261	sensitive
1773.5262	sensitive
1773.5263	sensitive
1773.5264	sensitive
1773.5265	sensitive
1773.5251	sensitive
1773.5266	sensitive
1773.5268	sensitive
1773.5269	sensitive
1773.5271	sensitive
1773.5272	sensitive
1773.5273	sensitive
1773.5274	sensitive
1773.5275	sensitive
1773.5276	sensitive
1773.5277	sensitive
1773.5278	sensitive
1773.5279	sensitive
1773.5280	sensitive
1773.5267	sensitive
1773.5281	sensitive
1773.5250	sensitive
1773.5248	sensitive
1773.5216	sensitive
1773.5217	sensitive
1773.5218	sensitive
1773.5219	sensitive
1773.5220	sensitive
1773.5221	sensitive
1773.5222	sensitive
1773.5223	sensitive
1773.5224	sensitive
1773.5225	sensitive
1773.5226	sensitive
1773.5227	sensitive
1773.5249	sensitive
1773.5230	sensitive
1773.5233	sensitive
1773.5234	sensitive
1773.5235	sensitive
1773.5236	sensitive
1773.5237	sensitive
1773.5239	sensitive
1773.5240	sensitive
1773.5241	sensitive
1773.5242	sensitive
1773.5243	sensitive
1773.5244	sensitive
1773.5246	sensitive
1773.5232	sensitive
1773.5342	sensitive
1773.5282	sensitive
1773.5284	sensitive
1773.5315	sensitive
1773.5316	sensitive
1773.5317	sensitive
1773.5318	sensitive
1773.5319	sensitive
1773.5320	sensitive
1773.5321	sensitive
1773.5322	sensitive
1773.5323	sensitive
1773.5324	sensitive
1773.5325	sensitive
1773.5326	sensitive
1773.5314	sensitive
1773.5327	sensitive
1773.5329	sensitive
1773.5330	sensitive
1773.5331	sensitive
1773.5332	sensitive
1773.5333	sensitive
1773.5334	sensitive
1773.5335	sensitive
1773.5336	sensitive
1773.5337	sensitive
1773.5338	sensitive
1773.5339	sensitive
1773.5340	sensitive
1773.5328	sensitive
1773.5283	sensitive
1773.5313	sensitive
1773.5311	sensitive
1773.5285	sensitive
1773.5286	sensitive
1773.5287	sensitive
1773.5288	sensitive
1773.5289	sensitive
1773.5290	sensitive
1773.5291	sensitive
1773.5292	sensitive
1773.5293	sensitive
1773.5294	sensitive
1773.5295	sensitive
1773.5296	sensitive
1773.5312	sensitive
1773.5297	sensitive
1773.5299	sensitive
1773.5300	sensitive
1773.5301	sensitive
1773.5302	sensitive
1773.5303	sensitive
1773.5304	sensitive
1773.5305	sensitive
1773.5306	sensitive
1773.5307	sensitive
1773.5308	sensitive
1773.5309	sensitive
1773.5310	sensitive
1773.5298	sensitive
1324279.3	sensitive
1324291.3	sensitive
1427240.3	sensitive
1773.277	sensitive
1773.308	sensitive
1773.326	sensitive
1773.3294	sensitive
1773.3295	sensitive
1773.3299	sensitive
1773.3301	sensitive
1427292.3	sensitive
1773.267	sensitive
1773.3319	sensitive
1773.3320	sensitive
1427291.3	sensitive
1773.3236	sensitive
1427290.3	sensitive
1773.3324	sensitive
1773.3325	sensitive
1773.3326	sensitive
1773.3328	sensitive
1773.3329	sensitive
1773.3330	sensitive
1773.3331	sensitive
1773.3355	sensitive
1773.3357	sensitive
1773.3358	sensitive
1427288.3	sensitive
1773.3360	sensitive
1773.3323	sensitive
1773.3361	sensitive
1427295.3	sensitive
1773.3229	sensitive
1773.3171	sensitive
1773.352	sensitive
1773.281	sensitive
1773.3182	sensitive
1773.3183	sensitive
1773.318	sensitive
1427302.3	sensitive
1427301.3	sensitive
1773.3186	sensitive
1773.3187	sensitive
1773.3188	sensitive
1773.3189	sensitive
1773.325	sensitive
1427300.3	sensitive
1773.3195	sensitive
1773.370	sensitive
1773.3200	sensitive
1773.3204	sensitive
1773.3206	sensitive
1773.3208	sensitive
1773.3211	sensitive
1427298.3	sensitive
1773.3213	sensitive
1427297.3	sensitive
1773.3223	sensitive
1773.372	sensitive
1773.3194	sensitive
1773.367	sensitive
1773.3363	sensitive
1773.3376	sensitive
1773.3494	sensitive
1773.297	sensitive
1773.3495	sensitive
1773.3497	sensitive
1773.3519	sensitive
1773.3521	sensitive
1773.3522	sensitive
1773.3523	sensitive
1427276.3	sensitive
1427275.3	sensitive
1773.3526	sensitive
1773.3527	sensitive
1773.3493	sensitive
1427274.3	sensitive
1773.3530	sensitive
1773.3532	sensitive
1773.3570	sensitive
1427239.3	sensitive
1773.3678	sensitive
1773.3683	sensitive
1773.3708	sensitive
1773.3770	sensitive
1773.3781	sensitive
1773.3805	sensitive
1773.5538	sensitive
1773.3974	sensitive
1773.3529	sensitive
1773.3492	sensitive
1773.3491	sensitive
1427279.3	sensitive
1773.3377	sensitive
1773.3379	sensitive
1773.3380	sensitive
1773.3381	sensitive
1773.3382	sensitive
1427286.3	sensitive
1427285.3	sensitive
1773.3387	sensitive
1773.3391	sensitive
1773.3392	sensitive
1773.3393	sensitive
1773.3394	sensitive
1773.3396	sensitive
1773.3397	sensitive
1773.3398	sensitive
1773.3399	sensitive
1427282.3	sensitive
1773.3428	sensitive
1773.305	sensitive
1773.3429	sensitive
1773.3430	sensitive
1773.319	sensitive
1773.3431	sensitive
1773.3433	sensitive
1773.3434	sensitive
1773.3436	sensitive
1773.3437	sensitive
1773.3168	sensitive
1773.3167	sensitive
1773.3162	sensitive
1427304.3	sensitive
1773.2604	sensitive
1773.344	sensitive
1773.2605	sensitive
1427324.3	sensitive
1773.2608	sensitive
1773.2614	sensitive
1773.2638	sensitive
1773.2639	sensitive
1773.2640	sensitive
1773.2641	sensitive
1773.2679	sensitive
1773.2683	sensitive
1427330.3	sensitive
1773.2685	sensitive
1773.2687	sensitive
1773.2702	sensitive
1773.2703	sensitive
1773.2705	sensitive
1773.2706	sensitive
1773.2707	sensitive
1773.2717	sensitive
1773.2718	sensitive
1773.2721	sensitive
1773.2724	sensitive
1773.335	sensitive
1773.2725	sensitive
1773.2686	sensitive
1773.2601	sensitive
1773.296	sensitive
1773.2591	sensitive
1773.2487	sensitive
1773.287	sensitive
1773.2488	sensitive
1773.2491	sensitive
1773.202	sensitive
1773.2492	sensitive
1773.201	sensitive
1773.2495	sensitive
1773.2513	sensitive
1773.2514	sensitive
1773.2515	sensitive
1773.275	sensitive
1773.2517	sensitive
1773.331	sensitive
1773.2518	sensitive
1773.200	sensitive
1773.314	sensitive
1773.2539	sensitive
1773.199	sensitive
1773.2541	sensitive
1773.2542	sensitive
1773.2545	sensitive
1773.2560	sensitive
1773.2569	sensitive
1773.2573	sensitive
1773.5458	sensitive
1773.2588	sensitive
1773.2726	sensitive
1773.3976	sensitive
1773.2727	sensitive
1773.2729	sensitive
1773.2890	sensitive
1773.342	sensitive
1773.2935	sensitive
1773.2943	sensitive
1773.2947	sensitive
1773.2948	sensitive
1427310.3	sensitive
1773.2951	sensitive
1773.2952	sensitive
1773.2954	sensitive
1773.278	sensitive
1773.2956	sensitive
1427313.3	sensitive
1773.2957	sensitive
1773.3066	sensitive
1773.3103	sensitive
1773.3104	sensitive
1427309.3	sensitive
1773.3116	sensitive
1773.3117	sensitive
1773.3141	sensitive
1773.3151	sensitive
1427307.3	sensitive
1773.3154	sensitive
1773.3155	sensitive
1773.3156	sensitive
1773.337	sensitive
1773.2888	sensitive
1773.2873	sensitive
1773.2872	sensitive
1773.2730	sensitive
1773.2731	sensitive
1773.2732	sensitive
1773.2733	sensitive
1773.2734	sensitive
1773.2768	sensitive
1773.2782	sensitive
1773.2783	sensitive
1773.2784	sensitive
1773.2785	sensitive
1773.2786	sensitive
1773.2787	sensitive
1773.2788	sensitive
1773.2789	sensitive
1427316.3	sensitive
1773.2796	sensitive
1773.2797	sensitive
1427315.3	sensitive
1773.2799	sensitive
1773.2800	sensitive
1773.2803	sensitive
1773.354	sensitive
1773.2867	sensitive
1773.2868	sensitive
1773.2869	sensitive
1773.2870	sensitive
1773.2871	sensitive
1427318.3	sensitive
1773.3987	sensitive
1773.3660	sensitive
1773.4017	sensitive
1773.5021	sensitive
1773.5022	sensitive
1773.5023	sensitive
1773.5930	sensitive
1773.5919	sensitive
1422029.3	sensitive
1421928.3	sensitive
1422104.3	sensitive
1421937.3	sensitive
1421945.3	sensitive
1773.5020	sensitive
1421951.3	sensitive
1421957.3	sensitive
1421962.3	sensitive
1421966.3	sensitive
1421968.3	sensitive
1324218.3	sensitive
1324219.3	sensitive
1324220.3	sensitive
1324222.3	sensitive
1324223.3	sensitive
1324224.3	sensitive
1421956.3	sensitive
1267355.3	sensitive
1773.5019	sensitive
1773.5017	sensitive
1455286.3	sensitive
1455287.3	sensitive
1427264.3	sensitive
1427262.3	sensitive
1455291.3	sensitive
1455292.3	sensitive
1455293.3	sensitive
1427259.3	sensitive
1455302.3	sensitive
1455305.3	sensitive
1773.5018	sensitive
1455307.3	sensitive
1455311.3	sensitive
1455263.3	sensitive
1455268.3	sensitive
1455269.3	sensitive
1455270.3	sensitive
1455274.3	sensitive
1773.4005	sensitive
1773.5014	sensitive
1773.5015	sensitive
1773.5016	sensitive
1455308.3	sensitive
1324225.3	sensitive
1324226.3	sensitive
1324227.3	sensitive
1324254.3	sensitive
1324255.3	sensitive
1324256.3	sensitive
1324257.3	sensitive
1324258.3	sensitive
1324259.3	sensitive
1324260.3	sensitive
1324261.3	sensitive
1324262.3	sensitive
1324263.3	sensitive
1324253.3	sensitive
1324264.3	sensitive
1427243.3	sensitive
1324267.3	sensitive
1324268.3	sensitive
1427242.3	sensitive
1324271.3	sensitive
1324273.3	sensitive
1324274.3	sensitive
1324275.3	sensitive
1324276.3	sensitive
1324277.3	sensitive
1324265.3	sensitive
1324252.3	sensitive
1427244.3	sensitive
1427245.3	sensitive
1324228.3	sensitive
1324229.3	sensitive
1324230.3	sensitive
1324232.3	sensitive
1324233.3	sensitive
1324234.4	sensitive
1267357.3	sensitive
1267358.3	sensitive
1324235.3	sensitive
1267359.3	sensitive
1267360.3	sensitive
1324238.3	sensitive
1324239.3	sensitive
1324240.3	sensitive
1324241.3	sensitive
1324242.3	sensitive
1267361.3	sensitive
1324244.3	sensitive
1324245.3	sensitive
1324246.3	sensitive
1324247.3	sensitive
1324248.3	sensitive
1324249.3	sensitive
1455285.3	sensitive
1455284.3	sensitive
1455276.3	sensitive
1773.5013	sensitive
1773.4228	sensitive
1773.5615	sensitive
1773.5639	sensitive
1427269.3	sensitive
1773.5681	sensitive
1773.4398	sensitive
1773.4535	sensitive
1773.4598	sensitive
1773.4612	sensitive
1773.4616	sensitive
1773.4618	sensitive
1773.4218	sensitive
1773.4619	sensitive
1455283.3	sensitive
1773.4626	sensitive
1773.4627	sensitive
1773.4628	sensitive
1773.4631	sensitive
1773.4644	sensitive
1773.4658	sensitive
1773.4667	sensitive
1773.4671	sensitive
1773.4677	sensitive
1773.4678	sensitive
1773.4625	sensitive
1773.4691	sensitive
1773.5572	sensitive
1773.4199	sensitive
1773.4026	sensitive
1773.4027	sensitive
1773.4028	sensitive
1773.4031	sensitive
1773.4045	sensitive
1773.4066	sensitive
1773.4080	sensitive
1773.4086	sensitive
1773.4092	sensitive
1773.4099	sensitive
1773.4104	sensitive
1773.4201	sensitive
1773.4121	sensitive
1773.4145	sensitive
1773.4148	sensitive
1773.4163	sensitive
1773.4164	sensitive
1773.4166	sensitive
1773.4172	sensitive
1773.4181	sensitive
1773.4183	sensitive
1773.4184	sensitive
1773.4187	sensitive
1773.4189	sensitive
1773.4128	sensitive
1773.4695	sensitive
1427182.3	sensitive
1773.4992	sensitive
1773.5004	sensitive
1354130.3	sensitive
1773.4990	sensitive
1773.5003	sensitive
1354160.3	sensitive
1773.5009	sensitive
1773.4991	sensitive
1773.5008	sensitive
1773.5000	sensitive
1773.5007	sensitive
1773.4993	sensitive
1773.4994	sensitive
1773.4997	sensitive
1773.5006	sensitive
1773.4995	sensitive
1773.4805	sensitive
1354132.3	sensitive
1773.4836	sensitive
1427266.3	sensitive
1773.4698	sensitive
1773.5012	sensitive
1773.5011	sensitive
1773.5002	sensitive
1354112.3	sensitive
1773.4707	sensitive
1773.5010	sensitive
1773.4734	sensitive
1354120.3	sensitive
1773.5001	sensitive
1773.4999	sensitive
1773.4756	sensitive
1773.4998	sensitive
1773.4709	sensitive
1773.4996	sensitive
1427227.3	resistant
1427322.3	resistant
1427303.3	resistant
1427329.3	resistant
1427229.3	resistant
1427278.3	resistant
1427231.3	resistant
1427232.3	resistant
1427312.3	resistant
1427257.3	resistant
1427237.3	resistant
1427265.3	resistant
1427258.3	resistant
1427293.3	resistant
1427260.3	resistant
1427294.3	resistant
1427299.3	resistant
1427261.3	resistant
1427272.3	resistant
1427273.3	resistant
1427241.3	resistant
1427185.3	resistant
1427189.3	resistant
1427235.3	resistant
1427256.3	resistant
1427270.3	resistant
1427305.3	resistant
1427255.3	resistant
1427202.3	resistant
1427199.3	resistant
1427195.3	resistant
1427194.3	resistant
1427193.3	resistant
1427254.3	resistant
1427192.3	resistant
1427253.3	resistant
1427283.3	resistant
1427251.3	resistant
1427268.3	resistant
1427311.3	resistant
1427314.3	resistant
1427191.3	resistant
1427252.3	resistant
1427287.3	resistant
1427204.3	resistant
1427250.3	resistant
1427249.3	resistant
1427207.3	resistant
1427246.3	resistant
1427280.3	resistant
1427306.3	resistant
1427320.3	resistant
1427218.3	resistant
1427281.3	resistant
1427248.3	resistant
1427216.3	resistant
1427223.3	resistant
1427215.3	resistant
1427319.3	resistant
1427213.3	resistant
1427308.3	resistant
1427289.3	resistant
1427211.3	resistant
1427210.3	resistant
1427209.3	resistant
1427208.3	resistant
1427214.3	resistant
1427200.3	resistant
1773.2485	resistant
1427178.3	resistant
1773.3296	resistant
1773.3302	resistant
1773.3321	resistant
1773.3322	resistant
1773.3327	resistant
1773.3359	resistant
1773.3362	resistant
1773.3384	resistant
1773.3385	resistant
1773.3389	resistant
1773.3400	resistant
1773.3432	resistant
1773.271	resistant
1773.3490	resistant
1773.3233	resistant
1773.3496	resistant
1773.3525	resistant
1773.3528	resistant
1773.4049	resistant
1773.4056	resistant
1773.5651	resistant
1773.4258	resistant
1773.4676	resistant
1773.4697	resistant
1773.5005	resistant
1455288.3	resistant
1455289.3	resistant
1455290.3	resistant
1455294.3	resistant
1455295.3	resistant
1773.3524	resistant
1455312.3	resistant
1773.3231	resistant
1773.3212	resistant
1773.2490	resistant
1773.2494	resistant
1773.2519	resistant
1773.2540	resistant
1773.2581	resistant
1773.2602	resistant
1773.2603	resistant
1773.2606	resistant
1773.2607	resistant
1773.2684	resistant
1773.2720	resistant
1773.2728	resistant
1773.333	resistant
1773.2798	resistant
1773.3218	resistant
1773.304	resistant
1773.2931	resistant
1773.2949	resistant
1773.2950	resistant
1773.3115	resistant
1773.3143	resistant
1773.3152	resistant
1773.3157	resistant
1773.3158	resistant
1773.3161	resistant
1773.3166	resistant
1773.284	resistant
1773.3185	resistant
1773.3193	resistant
1773.3198	resistant
1773.2889	resistant
1427180.3	resistant
1455266.3	resistant
1773.5024	resistant
1295742.3	resistant
1295744.3	resistant
1295745.3	resistant
1295746.3	resistant
1397871.3	resistant
1397872.3	resistant
1295753.3	resistant
1397874.3	resistant
1397875.3	resistant
1295756.3	resistant
1295757.3	resistant
1295759.3	resistant
1295760.3	resistant
1295764.3	resistant
1295740.3	resistant
1295765.3	resistant
1295767.3	resistant
1397878.3	resistant
1295769.3	resistant
1295771.3	resistant
1295772.3	resistant
1295773.3	resistant
1295774.3	resistant
1397879.3	resistant
1397885.3	resistant
1773.5114	resistant
1773.5184	resistant
1773.5205	resistant
1773.5398	resistant
1427177.3	resistant
1295766.3	resistant
1455278.3	resistant
1397867.3	resistant
1397862.3	resistant
1422030.3	resistant
1422100.3	resistant
1421947.3	resistant
1324221.3	resistant
1324231.3	resistant
1267356.3	resistant
1324237.3	resistant
1324243.3	resistant
1324250.3	resistant
1324251.3	resistant
1324266.3	resistant
1324270.3	resistant
1324272.3	resistant
1324278.3	resistant
1397866.3	resistant
1267362.3	resistant
1397853.3	resistant
1397854.3	resistant
1397855.3	resistant
1295720.3	resistant
1295721.3	resistant
1397856.3	resistant
1295723.3	resistant
1295724.3	resistant
1295725.3	resistant
1397857.3	resistant
1397858.3	resistant
1397859.3	resistant
1397860.3	resistant
1397861.3	resistant
1324284.3	resistant
1295776.3	resistant
