573.13565	resistant
573.13566	resistant
573.13569	resistant
573.13571	resistant
573.13573	resistant
573.13575	resistant
573.13577	resistant
573.13579	resistant
573.13580	resistant
573.13581	resistant
573.13564	resistant
573.13582	resistant
573.13590	resistant
573.13592	resistant
573.13593	resistant
573.13594	resistant
573.13595	resistant
573.13606	resistant
573.13609	resistant
573.13612	resistant
573.13615	resistant
573.13616	resistant
573.13584	resistant
573.13617	resistant
573.13562	resistant
573.13557	resistant
573.13516	resistant
573.13518	resistant
573.13520	resistant
573.13522	resistant
573.13529	resistant
573.13532	resistant
573.13533	resistant
573.13534	resistant
573.13535	resistant
573.13537	resistant
573.13560	resistant
573.13539	resistant
573.13542	resistant
573.13544	resistant
573.13545	resistant
573.13547	resistant
573.13548	resistant
573.13550	resistant
573.13551	resistant
573.13552	resistant
573.13553	resistant
573.13555	resistant
573.13541	resistant
573.13619	resistant
573.13621	resistant
573.13628	resistant
573.13698	resistant
573.13704	resistant
573.13705	resistant
573.13706	resistant
573.13707	resistant
573.15585	resistant
573.13713	resistant
573.13714	resistant
573.13715	resistant
573.13717	resistant
573.13697	resistant
573.13718	resistant
573.13724	resistant
573.13725	resistant
573.13733	resistant
573.13734	resistant
573.13738	resistant
573.13739	resistant
573.13742	resistant
573.13744	resistant
573.13745	resistant
573.13746	resistant
573.13719	resistant
573.13692	resistant
573.13691	resistant
573.13690	resistant
573.13631	resistant
573.13635	resistant
573.13640	resistant
573.13641	resistant
573.13645	resistant
573.13646	resistant
573.13647	resistant
573.13648	resistant
573.13649	resistant
573.13653	resistant
573.13655	resistant
573.13657	resistant
573.13661	resistant
573.13666	resistant
573.13668	resistant
573.13671	resistant
573.13673	resistant
573.13682	resistant
573.13683	resistant
573.13684	resistant
573.13685	resistant
573.13686	resistant
573.13689	resistant
573.13515	resistant
573.13512	resistant
573.13505	resistant
573.13502	resistant
573.13310	resistant
573.13311	resistant
573.13315	resistant
573.13316	resistant
573.13317	resistant
573.13322	resistant
573.13323	resistant
573.13327	resistant
573.13333	resistant
573.13334	resistant
573.13307	resistant
573.13338	resistant
573.13342	resistant
573.13345	resistant
573.13347	resistant
573.13348	resistant
573.13355	resistant
573.13357	resistant
573.13361	resistant
573.13364	resistant
573.13367	resistant
573.13368	resistant
573.13343	resistant
573.13305	resistant
573.13303	resistant
573.13300	resistant
573.13261	resistant
573.13263	resistant
573.13264	resistant
573.13265	resistant
573.13267	resistant
573.13270	resistant
573.13272	resistant
573.13275	resistant
573.13276	resistant
573.13278	resistant
573.13280	resistant
573.13282	resistant
573.13283	resistant
573.13285	resistant
573.13287	resistant
573.13288	resistant
573.13290	resistant
573.13291	resistant
573.13292	resistant
573.13293	resistant
573.13294	resistant
573.13298	resistant
573.13299	resistant
573.13373	resistant
573.13749	resistant
573.13376	resistant
573.13379	resistant
573.13461	resistant
573.13464	resistant
573.13465	resistant
573.13470	resistant
573.13472	resistant
573.13475	resistant
573.13477	resistant
573.13478	resistant
573.13479	resistant
573.13480	resistant
573.13453	resistant
573.13481	resistant
573.13483	resistant
573.13485	resistant
573.13486	resistant
573.13487	resistant
573.13488	resistant
573.13489	resistant
573.13490	resistant
573.13493	resistant
573.13495	resistant
573.13499	resistant
573.13482	resistant
573.13452	resistant
573.13451	resistant
573.13449	resistant
573.13391	resistant
573.13393	resistant
573.13396	resistant
573.13399	resistant
573.13402	resistant
573.13405	resistant
573.13413	resistant
573.13416	resistant
573.13415	resistant
573.13417	resistant
573.13418	resistant
573.13419	resistant
573.13425	resistant
573.13427	resistant
573.13433	resistant
573.13435	resistant
573.13436	resistant
573.13437	resistant
573.13438	resistant
573.13441	resistant
573.13445	resistant
573.13446	resistant
573.13447	resistant
573.13377	resistant
573.15592	resistant
