485.806	sensitive
485.799	sensitive
485.808	sensitive
485.824	sensitive
485.823	sensitive
485.821	sensitive
485.820	sensitive
485.807	sensitive
485.818	sensitive
485.817	sensitive
485.348	sensitive
485.816	sensitive
485.819	sensitive
485.809	sensitive
485.815	sensitive
485.814	sensitive
485.813	sensitive
485.812	sensitive
485.811	sensitive
485.810	sensitive
485.768	resistant
485.599	resistant
485.495	resistant
485.600	resistant
485.494	resistant
485.496	resistant
485.498	resistant
485.601	resistant
485.497	resistant
485.502	resistant
485.858	resistant
485.506	resistant
485.507	resistant
485.822	resistant
485.598	resistant
485.710	resistant
485.750	resistant
485.752	resistant
485.500	resistant
485.597	resistant
485.291	resistant
485.596	resistant
485.362	resistant
485.540	resistant
485.539	resistant
485.359	resistant
485.358	resistant
485.357	resistant
485.356	resistant
485.355	resistant
485.354	resistant
485.363	resistant
485.538	resistant
485.536	resistant
485.535	resistant
485.349	resistant
485.347	resistant
485.346	resistant
485.344	resistant
485.345	resistant
485.534	resistant
485.342	resistant
485.537	resistant
485.341	resistant
485.364	resistant
485.541	resistant
485.386	resistant
485.385	resistant
485.384	resistant
485.383	resistant
485.551	resistant
485.550	resistant
485.380	resistant
485.378	resistant
485.549	resistant
485.365	resistant
485.548	resistant
485.375	resistant
485.546	resistant
485.373	resistant
485.372	resistant
485.545	resistant
485.544	resistant
485.543	resistant
485.368	resistant
485.542	resistant
485.547	resistant
485.340	resistant
485.339	resistant
485.533	resistant
485.521	resistant
485.311	resistant
485.516	resistant
485.519	resistant
485.307	resistant
485.520	resistant
485.305	resistant
485.517	resistant
485.518	resistant
485.312	resistant
485.515	resistant
485.514	resistant
485.301	resistant
485.298	resistant
485.513	resistant
485.512	resistant
485.295	resistant
485.294	resistant
485.511	resistant
485.292	resistant
485.299	resistant
485.313	resistant
485.314	resistant
485.523	resistant
485.532	resistant
485.531	resistant
485.530	resistant
485.529	resistant
485.333	resistant
485.331	resistant
485.526	resistant
485.527	resistant
485.528	resistant
485.525	resistant
485.524	resistant
485.522	resistant
485.325	resistant
485.321	resistant
485.323	resistant
485.324	resistant
485.320	resistant
485.319	resistant
485.322	resistant
485.318	resistant
485.316	resistant
485.387	resistant
485.488	resistant
485.388	resistant
485.390	resistant
485.460	resistant
485.461	resistant
485.583	resistant
485.458	resistant
485.584	resistant
485.582	resistant
485.581	resistant
485.580	resistant
485.579	resistant
485.585	resistant
485.578	resistant
485.450	resistant
485.449	resistant
485.448	resistant
485.447	resistant
485.446	resistant
485.577	resistant
485.576	resistant
485.443	resistant
485.442	resistant
485.453	resistant
485.441	resistant
485.586	resistant
485.587	resistant
485.487	resistant
485.595	resistant
485.594	resistant
485.483	resistant
485.593	resistant
485.592	resistant
485.591	resistant
485.590	resistant
485.478	resistant
485.464	resistant
485.477	resistant
485.475	resistant
485.474	resistant
485.473	resistant
485.471	resistant
485.472	resistant
485.470	resistant
485.589	resistant
485.467	resistant
485.466	resistant
485.476	resistant
485.440	resistant
485.575	resistant
485.574	resistant
485.411	resistant
485.410	resistant
485.408	resistant
485.561	resistant
485.404	resistant
485.405	resistant
485.406	resistant
485.560	resistant
485.559	resistant
485.562	resistant
485.558	resistant
485.556	resistant
485.396	resistant
485.555	resistant
485.554	resistant
485.553	resistant
485.394	resistant
485.393	resistant
485.392	resistant
485.391	resistant
485.557	resistant
485.563	resistant
485.564	resistant
485.414	resistant
485.573	resistant
485.435	resistant
485.436	resistant
485.434	resistant
485.433	resistant
485.572	resistant
485.431	resistant
485.571	resistant
485.570	resistant
485.428	resistant
485.427	resistant
485.569	resistant
485.425	resistant
485.568	resistant
485.423	resistant
485.422	resistant
485.421	resistant
485.420	resistant
485.567	resistant
485.566	resistant
485.565	resistant
485.552	resistant
485.486	resistant
