573.12995	sensitive
573.12885	sensitive
573.12997	sensitive
573.12946	sensitive
573.12861	sensitive
573.15581	sensitive
573.12886	sensitive
573.13015	sensitive
573.15583	sensitive
573.15588	sensitive
573.15571	sensitive
573.12901	sensitive
573.13022	sensitive
573.15600	sensitive
573.15576	sensitive
573.15582	sensitive
573.12923	sensitive
573.13029	sensitive
573.12993	sensitive
573.13020	sensitive
1328385.3	sensitive
573.13026	sensitive
573.12983	sensitive
1328384.3	sensitive
573.12984	sensitive
573.12991	sensitive
573.12903	sensitive
573.15572	sensitive
573.15573	sensitive
573.15577	sensitive
1328382.3	sensitive
573.12922	sensitive
573.14393	resistant
573.14392	resistant
573.14261	resistant
573.14274	resistant
573.14390	resistant
573.14273	resistant
573.14272	resistant
573.14391	resistant
573.14271	resistant
573.14270	resistant
573.14269	resistant
573.14268	resistant
573.14267	resistant
573.14266	resistant
573.14265	resistant
573.14264	resistant
573.14263	resistant
573.14262	resistant
573.14260	resistant
573.14259	resistant
573.14249	resistant
573.14257	resistant
573.14236	resistant
573.14235	resistant
573.14234	resistant
573.14355	resistant
573.14233	resistant
573.14232	resistant
573.14231	resistant
573.14230	resistant
573.14228	resistant
573.14227	resistant
573.14226	resistant
573.14225	resistant
573.14224	resistant
573.14223	resistant
573.14222	resistant
573.14357	resistant
573.14221	resistant
573.14238	resistant
573.14258	resistant
573.14353	resistant
573.14240	resistant
573.14256	resistant
573.14255	resistant
573.14254	resistant
573.14253	resistant
573.14252	resistant
573.14251	resistant
573.14250	resistant
573.14275	resistant
573.14248	resistant
573.14247	resistant
573.14246	resistant
573.14354	resistant
573.14245	resistant
573.14244	resistant
573.14243	resistant
573.14242	resistant
573.14241	resistant
573.14239	resistant
573.14276	resistant
573.14323	resistant
573.14278	resistant
573.14304	resistant
573.14303	resistant
573.14330	resistant
573.14331	resistant
573.14364	resistant
573.14301	resistant
573.14332	resistant
573.14300	resistant
573.14299	resistant
573.14363	resistant
573.14298	resistant
573.14296	resistant
573.14295	resistant
573.14366	resistant
573.14367	resistant
573.14294	resistant
573.14293	resistant
573.14292	resistant
573.14291	resistant
573.14290	resistant
573.14333	resistant
573.14368	resistant
573.14362	resistant
573.14361	resistant
573.14322	resistant
573.14321	resistant
573.14320	resistant
573.14319	resistant
573.14317	resistant
573.14316	resistant
573.14315	resistant
573.14314	resistant
573.14313	resistant
573.14306	resistant
573.14312	resistant
573.14326	resistant
573.14311	resistant
573.14359	resistant
573.14310	resistant
573.14327	resistant
573.14308	resistant
573.14307	resistant
573.14329	resistant
573.14360	resistant
573.14325	resistant
573.14289	resistant
573.14288	resistant
573.14287	resistant
573.14343	resistant
573.14344	resistant
573.14345	resistant
573.14383	resistant
573.14346	resistant
573.14384	resistant
573.14347	resistant
573.14281	resistant
573.14385	resistant
573.14342	resistant
573.14348	resistant
573.14386	resistant
573.14350	resistant
573.14351	resistant
573.14352	resistant
573.14324	resistant
573.14358	resistant
573.14280	resistant
573.14388	resistant
573.14279	resistant
573.14349	resistant
573.14382	resistant
573.14381	resistant
573.14341	resistant
573.14286	resistant
573.14285	resistant
573.14356	resistant
573.14284	resistant
573.14369	resistant
573.14371	resistant
573.14335	resistant
573.14372	resistant
573.14373	resistant
573.14374	resistant
573.14336	resistant
573.14375	resistant
573.14283	resistant
573.14377	resistant
573.14337	resistant
573.14378	resistant
573.14282	resistant
573.14220	resistant
573.14340	resistant
573.14379	resistant
573.14380	resistant
573.14389	resistant
573.14339	resistant
573.14133	resistant
573.14218	resistant
573.14064	resistant
573.14063	resistant
573.14062	resistant
573.14061	resistant
573.14060	resistant
573.14058	resistant
573.14057	resistant
573.14056	resistant
573.14055	resistant
573.14054	resistant
573.14053	resistant
573.14052	resistant
573.14051	resistant
573.14050	resistant
573.14049	resistant
573.14048	resistant
573.14046	resistant
573.14045	resistant
573.14044	resistant
573.14042	resistant
573.14041	resistant
573.14040	resistant
573.14039	resistant
573.14065	resistant
573.14038	resistant
573.14066	resistant
573.14068	resistant
573.14095	resistant
573.14094	resistant
573.14093	resistant
573.14092	resistant
573.14091	resistant
573.14090	resistant
573.14089	resistant
573.14088	resistant
573.14087	resistant
573.14085	resistant
573.14084	resistant
573.14083	resistant
573.14082	resistant
573.14081	resistant
573.14080	resistant
573.14079	resistant
573.14078	resistant
573.14077	resistant
573.14076	resistant
573.14075	resistant
573.14074	resistant
573.14072	resistant
573.14069	resistant
573.14067	resistant
573.14037	resistant
573.14036	resistant
573.14035	resistant
573.14002	resistant
573.14001	resistant
573.14000	resistant
573.13999	resistant
573.13998	resistant
573.13997	resistant
573.13996	resistant
573.13994	resistant
573.13992	resistant
573.13991	resistant
573.13990	resistant
573.13989	resistant
573.13988	resistant
573.13987	resistant
573.13986	resistant
573.13985	resistant
573.13984	resistant
573.13983	resistant
573.13982	resistant
573.13981	resistant
573.13979	resistant
573.13978	resistant
573.13977	resistant
573.14003	resistant
573.14004	resistant
573.14005	resistant
573.14006	resistant
573.14034	resistant
573.14033	resistant
573.14032	resistant
573.14031	resistant
573.14030	resistant
573.14029	resistant
573.14028	resistant
573.14026	resistant
573.14024	resistant
573.14023	resistant
573.14022	resistant
573.14096	resistant
573.14020	resistant
573.14018	resistant
573.14017	resistant
573.14016	resistant
573.14015	resistant
573.14014	resistant
573.14012	resistant
573.14011	resistant
573.14010	resistant
573.14009	resistant
573.14008	resistant
573.14007	resistant
573.14019	resistant
573.14097	resistant
573.14098	resistant
573.14099	resistant
573.14188	resistant
573.14187	resistant
573.14186	resistant
573.14185	resistant
573.14184	resistant
573.14183	resistant
573.14182	resistant
573.14181	resistant
573.14180	resistant
573.14179	resistant
573.14178	resistant
573.14177	resistant
573.14176	resistant
573.14175	resistant
573.14174	resistant
573.14173	resistant
573.14172	resistant
573.14169	resistant
573.14168	resistant
573.14167	resistant
573.14166	resistant
573.14165	resistant
573.14164	resistant
573.14189	resistant
573.14190	resistant
573.14191	resistant
573.14192	resistant
573.14217	resistant
573.14216	resistant
573.14215	resistant
573.14214	resistant
573.14213	resistant
573.14212	resistant
573.14211	resistant
573.14210	resistant
573.14209	resistant
573.14208	resistant
573.14207	resistant
573.14163	resistant
573.14206	resistant
573.14204	resistant
573.14203	resistant
573.14202	resistant
573.14200	resistant
573.14199	resistant
573.14198	resistant
573.14197	resistant
573.14196	resistant
573.14195	resistant
573.14194	resistant
573.14193	resistant
573.14205	resistant
573.14219	resistant
573.14162	resistant
573.14160	resistant
573.14126	resistant
573.14125	resistant
573.14124	resistant
573.14123	resistant
573.14122	resistant
573.14121	resistant
573.14120	resistant
573.14119	resistant
573.14118	resistant
573.14116	resistant
573.14115	resistant
573.14114	resistant
573.14113	resistant
573.14112	resistant
573.14111	resistant
573.14110	resistant
573.14109	resistant
573.14107	resistant
573.14106	resistant
573.14105	resistant
573.14103	resistant
573.14102	resistant
573.14100	resistant
573.14127	resistant
573.14128	resistant
573.14129	resistant
573.14130	resistant
573.14159	resistant
573.14158	resistant
573.14156	resistant
573.14155	resistant
573.14154	resistant
573.14153	resistant
573.14152	resistant
573.14151	resistant
573.14149	resistant
573.14148	resistant
573.14147	resistant
573.14161	resistant
573.14146	resistant
573.14143	resistant
573.14142	resistant
573.14141	resistant
573.14140	resistant
573.14139	resistant
573.14138	resistant
573.14137	resistant
573.14136	resistant
573.14134	resistant
573.14132	resistant
573.14131	resistant
573.14144	resistant
573.14394	resistant
573.14521	resistant
573.14396	resistant
573.15674	resistant
573.15673	resistant
573.15672	resistant
573.15671	resistant
573.15670	resistant
573.15669	resistant
573.15668	resistant
573.15667	resistant
573.15640	resistant
573.15666	resistant
573.15665	resistant
573.15675	resistant
573.15664	resistant
573.15639	resistant
573.15638	resistant
573.15662	resistant
573.15661	resistant
573.15653	resistant
573.15711	resistant
573.15530	resistant
573.15593	resistant
573.15616	resistant
573.15602	resistant
573.15629	resistant
573.15663	resistant
573.15606	resistant
573.15676	resistant
573.15717	resistant
573.15678	resistant
573.15679	resistant
573.15677	resistant
573.15725	resistant
573.15724	resistant
573.15731	resistant
573.15732	resistant
573.15728	resistant
573.15727	resistant
573.15729	resistant
573.15726	resistant
573.15708	resistant
573.15722	resistant
573.15720	resistant
573.15643	resistant
573.15645	resistant
573.15719	resistant
573.15716	resistant
573.15642	resistant
573.15641	resistant
573.15714	resistant
573.15713	resistant
573.15644	resistant
573.15709	resistant
573.15721	resistant
573.15680	resistant
573.5649	resistant
573.12781	resistant
573.7027	resistant
573.6974	resistant
573.6973	resistant
573.15510	resistant
573.15509	resistant
573.15508	resistant
573.15507	resistant
573.15505	resistant
573.15504	resistant
573.15503	resistant
573.15502	resistant
573.7028	resistant
573.15501	resistant
573.15499	resistant
573.15498	resistant
573.15497	resistant
573.15496	resistant
573.15493	resistant
573.15492	resistant
573.15491	resistant
573.15490	resistant
573.15489	resistant
573.15488	resistant
573.15487	resistant
573.15500	resistant
573.15042	resistant
573.7029	resistant
573.7026	resistant
573.12782	resistant
573.15043	resistant
573.12780	resistant
573.15108	resistant
573.12779	resistant
573.12773	resistant
573.15107	resistant
573.12778	resistant
573.12777	resistant
573.9721	resistant
573.9723	resistant
573.7024	resistant
573.12772	resistant
573.15217	resistant
573.12783	resistant
573.9724	resistant
573.9722	resistant
573.7362	resistant
573.15044	resistant
573.7033	resistant
573.7023	resistant
573.7022	resistant
573.7032	resistant
573.7031	resistant
573.15420	resistant
573.15486	resistant
573.15630	resistant
573.15698	resistant
573.5661	resistant
573.5692	resistant
573.5796	resistant
573.5803	resistant
573.5705	resistant
573.5807	resistant
573.5700	resistant
573.5800	resistant
573.5806	resistant
573.15592	resistant
573.12796	resistant
573.5690	resistant
573.1727	resistant
573.1725	resistant
573.1724	resistant
573.1723	resistant
573.1722	resistant
573.1721	resistant
573.1720	resistant
573.1734	resistant
573.1733	resistant
573.1732	resistant
573.1731	resistant
573.1730	resistant
573.1726	resistant
573.1729	resistant
573.5678	resistant
573.5808	resistant
573.5706	resistant
573.5824	resistant
573.5826	resistant
573.5825	resistant
573.5717	resistant
573.5716	resistant
573.5823	resistant
573.5822	resistant
573.5722	resistant
573.5821	resistant
573.5799	resistant
573.5687	resistant
573.5663	resistant
573.5811	resistant
573.5684	resistant
573.5681	resistant
573.5818	resistant
573.5679	resistant
573.5698	resistant
573.5794	resistant
573.5677	resistant
573.5701	resistant
573.5672	resistant
573.5798	resistant
573.5817	resistant
573.15648	resistant
573.1728	resistant
573.15613	resistant
573.15705	resistant
573.15704	resistant
573.15694	resistant
573.15703	resistant
573.15702	resistant
573.15693	resistant
573.15692	resistant
573.15691	resistant
573.15690	resistant
573.15647	resistant
573.15707	resistant
573.15706	resistant
573.15688	resistant
573.15699	resistant
573.15634	resistant
573.15686	resistant
573.15632	resistant
573.15631	resistant
573.15636	resistant
573.15685	resistant
573.15684	resistant
573.15683	resistant
573.15682	resistant
573.15681	resistant
573.15687	resistant
573.1719	resistant
573.15701	resistant
573.15695	resistant
573.15618	resistant
573.15614	resistant
573.15580	resistant
573.15595	resistant
573.15609	resistant
573.15603	resistant
573.15599	resistant
573.15626	resistant
573.15710	resistant
573.15635	resistant
573.15659	resistant
573.15700	resistant
573.15652	resistant
573.15651	resistant
573.15658	resistant
573.15633	resistant
573.15650	resistant
573.15649	resistant
573.15697	resistant
573.15696	resistant
573.15657	resistant
573.15656	resistant
573.15655	resistant
573.15689	resistant
573.15637	resistant
573.15485	resistant
573.15484	resistant
573.15483	resistant
573.14488	resistant
573.14487	resistant
573.14486	resistant
573.14484	resistant
573.14485	resistant
573.14483	resistant
573.14482	resistant
573.14481	resistant
573.14480	resistant
573.14478	resistant
573.14477	resistant
573.14489	resistant
573.14475	resistant
573.14473	resistant
573.14472	resistant
573.14471	resistant
573.14470	resistant
573.14469	resistant
573.14468	resistant
573.14467	resistant
573.14466	resistant
573.14465	resistant
573.14464	resistant
573.14462	resistant
573.14474	resistant
573.14461	resistant
573.14490	resistant
573.14492	resistant
573.14519	resistant
573.14517	resistant
573.14516	resistant
573.14515	resistant
573.14514	resistant
573.14513	resistant
573.14512	resistant
573.14511	resistant
573.14510	resistant
573.14509	resistant
573.14508	resistant
573.14491	resistant
573.14507	resistant
573.14505	resistant
573.14504	resistant
573.14503	resistant
573.14502	resistant
573.14501	resistant
573.14500	resistant
573.14498	resistant
573.14497	resistant
573.14496	resistant
573.14495	resistant
573.14494	resistant
573.14506	resistant
573.14518	resistant
573.14460	resistant
573.14458	resistant
573.14424	resistant
573.14423	resistant
573.14422	resistant
573.14421	resistant
573.14420	resistant
573.14419	resistant
573.14418	resistant
573.14417	resistant
573.14416	resistant
573.14415	resistant
573.14413	resistant
573.14425	resistant
573.14412	resistant
573.14408	resistant
573.14405	resistant
573.14407	resistant
573.14406	resistant
573.14404	resistant
573.14403	resistant
573.14402	resistant
573.14401	resistant
573.14400	resistant
573.14399	resistant
573.14398	resistant
573.14409	resistant
573.14459	resistant
573.14426	resistant
573.14429	resistant
573.14457	resistant
573.14456	resistant
573.14455	resistant
573.14453	resistant
573.14452	resistant
573.14451	resistant
573.14450	resistant
573.14449	resistant
573.14448	resistant
573.14447	resistant
573.14446	resistant
573.14427	resistant
573.14445	resistant
573.14443	resistant
573.14442	resistant
573.14441	resistant
573.14439	resistant
573.14438	resistant
573.14437	resistant
573.14436	resistant
573.14434	resistant
573.14433	resistant
573.14432	resistant
573.14430	resistant
573.14444	resistant
573.14520	resistant
573.13976	resistant
573.14522	resistant
573.15442	resistant
573.15441	resistant
573.15440	resistant
573.15438	resistant
573.15439	resistant
573.15435	resistant
573.15436	resistant
573.15437	resistant
573.15434	resistant
573.15433	resistant
573.15432	resistant
573.15443	resistant
1284832.3	resistant
1284828.3	resistant
1284827.3	resistant
1284830.3	resistant
1284829.3	resistant
1284826.3	resistant
1284825.3	resistant
1284824.3	resistant
1284795.4	resistant
1284812.3	resistant
1284794.4	resistant
1284793.4	resistant
1284831.3	resistant
1284792.4	resistant
573.15445	resistant
573.15447	resistant
573.15482	resistant
573.15480	resistant
573.15478	resistant
573.15477	resistant
573.15476	resistant
573.15475	resistant
573.15474	resistant
573.15473	resistant
573.15472	resistant
573.15470	resistant
573.15471	resistant
573.15446	resistant
573.15467	resistant
573.15466	resistant
573.15462	resistant
573.15461	resistant
573.15459	resistant
573.15456	resistant
573.15455	resistant
573.15452	resistant
573.15451	resistant
573.15450	resistant
573.15449	resistant
573.15448	resistant
573.15468	resistant
1284800.4	resistant
1284803.4	resistant
1284817.3	resistant
573.14546	resistant
573.14545	resistant
573.14544	resistant
573.14543	resistant
573.14542	resistant
573.14541	resistant
573.14540	resistant
573.14539	resistant
573.14538	resistant
573.14537	resistant
573.14536	resistant
573.14547	resistant
573.14535	resistant
573.14533	resistant
573.14532	resistant
573.14531	resistant
573.14530	resistant
573.14529	resistant
573.14528	resistant
573.14527	resistant
573.14526	resistant
573.14525	resistant
573.14524	resistant
573.14523	resistant
573.14534	resistant
573.14548	resistant
573.14549	resistant
573.14550	resistant
1284801.3	resistant
1284791.4	resistant
1284819.3	resistant
1284787.3	resistant
1284802.4	resistant
1284822.3	resistant
1284807.4	resistant
1284821.3	resistant
1284789.4	resistant
1284813.3	resistant
1284816.3	resistant
1284815.3	resistant
1284788.3	resistant
1284820.3	resistant
1284806.4	resistant
1284818.4	resistant
1284805.4	resistant
1284810.3	resistant
1284804.4	resistant
1284808.4	resistant
1284790.3	resistant
1284823.3	resistant
1284809.4	resistant
1284811.3	resistant
1284814.3	resistant
573.14395	resistant
573.13975	resistant
573.13887	resistant
573.13973	resistant
573.13230	resistant
573.13228	resistant
573.13227	resistant
573.13226	resistant
573.13225	resistant
573.13224	resistant
573.13223	resistant
573.13222	resistant
573.13221	resistant
573.13220	resistant
573.13219	resistant
573.13218	resistant
573.13231	resistant
573.13217	resistant
573.13215	resistant
573.13214	resistant
573.13213	resistant
573.13212	resistant
573.13211	resistant
573.13210	resistant
573.13209	resistant
573.13208	resistant
573.13207	resistant
573.13206	resistant
573.13205	resistant
573.13204	resistant
573.13216	resistant
573.13232	resistant
573.13233	resistant
573.13234	resistant
573.13262	resistant
573.13261	resistant
573.13260	resistant
573.13259	resistant
573.13258	resistant
573.13257	resistant
573.13256	resistant
573.13255	resistant
573.13254	resistant
573.13253	resistant
573.13252	resistant
573.13251	resistant
573.13250	resistant
573.13249	resistant
573.13248	resistant
573.13247	resistant
573.13246	resistant
573.13245	resistant
573.13244	resistant
573.13243	resistant
573.13242	resistant
573.13240	resistant
573.13239	resistant
573.13238	resistant
573.13237	resistant
573.13236	resistant
573.13235	resistant
573.13202	resistant
573.13201	resistant
573.13200	resistant
573.13197	resistant
573.13163	resistant
573.13162	resistant
573.13161	resistant
573.13160	resistant
573.13159	resistant
573.13158	resistant
573.13157	resistant
573.13156	resistant
573.13153	resistant
573.13152	resistant
573.13151	resistant
573.13150	resistant
573.13149	resistant
573.13148	resistant
573.13147	resistant
573.13145	resistant
573.13144	resistant
573.13143	resistant
573.13142	resistant
573.13140	resistant
573.13139	resistant
573.13138	resistant
573.13136	resistant
573.13135	resistant
573.13132	resistant
573.13131	resistant
573.13130	resistant
573.13164	resistant
573.13263	resistant
573.13165	resistant
573.13167	resistant
573.13196	resistant
573.13195	resistant
573.13194	resistant
573.13193	resistant
573.13192	resistant
573.13191	resistant
573.13190	resistant
573.13189	resistant
573.13187	resistant
573.13186	resistant
573.13185	resistant
573.13183	resistant
573.13182	resistant
573.13181	resistant
573.13180	resistant
573.13179	resistant
573.13178	resistant
573.13177	resistant
573.13176	resistant
573.13175	resistant
573.13174	resistant
573.13173	resistant
573.13172	resistant
573.13171	resistant
573.13170	resistant
573.13169	resistant
573.13168	resistant
573.13166	resistant
573.13264	resistant
573.13265	resistant
573.13266	resistant
573.13368	resistant
573.13367	resistant
573.13365	resistant
573.13364	resistant
573.13363	resistant
573.13362	resistant
573.13361	resistant
573.13360	resistant
573.13357	resistant
573.13356	resistant
573.13355	resistant
573.13354	resistant
573.13353	resistant
573.13352	resistant
573.13351	resistant
573.13350	resistant
573.13349	resistant
573.13348	resistant
573.13347	resistant
573.13345	resistant
573.13344	resistant
573.13342	resistant
573.13343	resistant
573.13341	resistant
573.13340	resistant
573.13338	resistant
573.13336	resistant
573.13369	resistant
573.13335	resistant
573.13371	resistant
573.13373	resistant
573.13402	resistant
573.13400	resistant
573.13399	resistant
573.13398	resistant
573.13397	resistant
573.13396	resistant
573.13395	resistant
573.13394	resistant
573.13393	resistant
573.13392	resistant
573.13391	resistant
573.13390	resistant
573.13389	resistant
573.13388	resistant
573.13387	resistant
573.13386	resistant
573.13385	resistant
573.13384	resistant
573.13382	resistant
573.13381	resistant
573.13380	resistant
573.13379	resistant
573.13378	resistant
573.13377	resistant
573.13376	resistant
573.13375	resistant
573.13374	resistant
573.13372	resistant
573.13128	resistant
573.13334	resistant
573.13331	resistant
573.13297	resistant
573.13296	resistant
573.13295	resistant
573.13294	resistant
573.13293	resistant
573.13292	resistant
573.13291	resistant
573.13290	resistant
573.13289	resistant
573.13288	resistant
573.13287	resistant
573.13285	resistant
573.13284	resistant
573.13283	resistant
573.13282	resistant
573.13281	resistant
573.13280	resistant
573.13278	resistant
573.13276	resistant
573.13274	resistant
573.13273	resistant
573.13272	resistant
573.13271	resistant
573.13270	resistant
573.13269	resistant
573.13268	resistant
573.13267	resistant
573.13298	resistant
573.13333	resistant
573.13299	resistant
573.13301	resistant
573.13330	resistant
573.13329	resistant
573.13328	resistant
573.13327	resistant
573.13326	resistant
573.13324	resistant
573.13323	resistant
573.13322	resistant
573.13321	resistant
573.13319	resistant
573.13318	resistant
573.13317	resistant
573.13316	resistant
573.13315	resistant
573.13314	resistant
573.13313	resistant
573.13312	resistant
573.13311	resistant
573.13310	resistant
573.13309	resistant
573.13308	resistant
573.13307	resistant
573.13306	resistant
573.13305	resistant
573.13304	resistant
573.13303	resistant
573.13302	resistant
573.13300	resistant
573.13127	resistant
573.13126	resistant
573.13125	resistant
1328383.3	resistant
1328381.3	resistant
573.12978	resistant
573.13016	resistant
1304924.3	resistant
573.12930	resistant
1304923.3	resistant
1304922.3	resistant
1304921.4	resistant
1304920.3	resistant
573.12877	resistant
573.12870	resistant
573.12932	resistant
573.12987	resistant
573.13007	resistant
573.12977	resistant
573.12864	resistant
573.12892	resistant
573.12880	resistant
573.13025	resistant
573.12947	resistant
573.12966	resistant
573.12945	resistant
573.12942	resistant
573.12919	resistant
573.12867	resistant
573.12918	resistant
1328386.3	resistant
573.12916	resistant
1328387.3	resistant
1438709.3	resistant
1438739.3	resistant
1438738.3	resistant
1438737.3	resistant
1438736.3	resistant
1438735.3	resistant
1438734.3	resistant
1438733.3	resistant
1438732.3	resistant
1438731.3	resistant
1438730.3	resistant
1438729.3	resistant
1438728.3	resistant
1438727.3	resistant
1438726.3	resistant
1438725.3	resistant
1438724.3	resistant
1438723.3	resistant
1438722.3	resistant
1438720.3	resistant
1438719.3	resistant
1438718.3	resistant
1438717.3	resistant
1438715.3	resistant
1438714.3	resistant
1438713.3	resistant
1438712.3	resistant
1438711.3	resistant
1438708.3	resistant
1438740.3	resistant
573.12884	resistant
573.12938	resistant
573.12944	resistant
573.12956	resistant
573.12958	resistant
573.12931	resistant
573.12894	resistant
573.12905	resistant
573.12878	resistant
573.12953	resistant
573.13028	resistant
573.12957	resistant
573.12972	resistant
573.12858	resistant
573.12897	resistant
573.12893	resistant
573.12970	resistant
573.13023	resistant
573.12999	resistant
573.12869	resistant
573.12990	resistant
573.13010	resistant
573.13011	resistant
573.12898	resistant
573.12994	resistant
1304919.4	resistant
1304917.4	resistant
1304916.4	resistant
1304918.4	resistant
573.12914	resistant
573.12981	resistant
573.13024	resistant
573.12888	resistant
573.12952	resistant
573.12936	resistant
573.13018	resistant
573.12913	resistant
