1496.1218	sensitive
1496.1193	sensitive
1496.978	sensitive
1496.1194	sensitive
1496.1182	sensitive
1496.1201	sensitive
1496.1181	sensitive
1496.1178	sensitive
1496.949	sensitive
1496.1223	sensitive
1496.948	sensitive
1496.1144	sensitive
1496.1145	sensitive
1496.934	sensitive
1496.1147	sensitive
1496.1149	sensitive
1496.1150	sensitive
1496.1065	sensitive
1496.1073	sensitive
1496.1167	sensitive
1496.1153	sensitive
1496.1168	sensitive
1496.1169	sensitive
1496.1170	sensitive
1496.1240	sensitive
1496.911	sensitive
1496.1154	sensitive
1496.1216	sensitive
1496.936	sensitive
1496.1171	sensitive
1496.1075	sensitive
1496.1172	sensitive
1496.1175	sensitive
1496.992	sensitive
1496.1177	sensitive
1496.1179	sensitive
1496.1019	sensitive
1496.1163	sensitive
1496.1242	sensitive
1496.1197	sensitive
1496.1196	sensitive
1496.1219	sensitive
1496.1042	sensitive
1496.957	sensitive
1496.1008	sensitive
1496.1044	sensitive
1496.968	sensitive
1496.1045	sensitive
1496.1040	sensitive
1496.1210	sensitive
1496.1028	sensitive
1496.1195	sensitive
1496.1047	sensitive
1496.1048	sensitive
1496.1151	sensitive
1496.1247	sensitive
1496.1076	sensitive
1496.1199	sensitive
1496.963	sensitive
1496.1203	sensitive
1496.1025	sensitive
1496.1010	sensitive
1496.980	sensitive
1496.1027	sensitive
1496.1016	sensitive
1496.919	sensitive
1496.1029	sensitive
1496.1106	sensitive
1496.1165	sensitive
1496.1068	sensitive
1496.1013	sensitive
1496.1031	sensitive
1496.921	sensitive
1496.1105	sensitive
1496.1032	sensitive
1496.1058	sensitive
1496.1033	sensitive
1496.1012	sensitive
1496.942	sensitive
1496.956	sensitive
1496.955	sensitive
1496.996	sensitive
1496.989	sensitive
1496.1037	sensitive
1496.1052	sensitive
1496.1024	sensitive
1496.1007	sensitive
1496.972	sensitive
1496.1230	sensitive
1496.1053	sensitive
1496.1078	sensitive
1496.1006	sensitive
1496.966	sensitive
1496.973	sensitive
1496.1229	sensitive
1496.985	sensitive
1496.900	sensitive
1496.1161	sensitive
1496.1018	sensitive
1496.1232	sensitive
1496.916	sensitive
1496.1055	sensitive
1496.967	sensitive
1496.1056	sensitive
1496.915	sensitive
1496.1236	sensitive
1496.1112	sensitive
1496.917	sensitive
1496.1057	sensitive
1496.1158	sensitive
1496.986	sensitive
1496.971	resistant
1496.1208	resistant
1496.899	resistant
1496.1166	resistant
1496.1215	resistant
1496.914	resistant
1496.988	resistant
1496.1155	resistant
1496.1014	resistant
1496.1015	resistant
1496.935	resistant
1496.995	resistant
1496.1191	resistant
1496.1192	resistant
1496.1011	resistant
1496.1235	resistant
1496.902	resistant
1496.1005	resistant
1496.1164	resistant
1496.1074	resistant
1496.1067	resistant
1496.904	resistant
1496.954	resistant
1496.1234	resistant
1496.1180	resistant
1496.987	resistant
1496.903	resistant
1496.1183	resistant
1496.1066	resistant
1496.950	resistant
1496.965	resistant
1496.976	resistant
1496.1186	resistant
1496.1209	resistant
1496.1202	resistant
1496.1003	resistant
1496.1002	resistant
1496.939	resistant
1496.1228	resistant
1496.1108	resistant
1496.941	resistant
1496.1173	resistant
1496.1174	resistant
1496.1245	resistant
1496.901	resistant
1496.913	resistant
1496.1246	resistant
1496.918	resistant
1496.1189	resistant
1496.962	resistant
1496.1176	resistant
1496.983	resistant
1496.937	resistant
1496.912	resistant
1496.1009	resistant
1496.961	resistant
1496.960	resistant
1496.1060	resistant
1496.1069	resistant
1496.964	resistant
1496.1221	resistant
1496.1159	resistant
1496.1092	resistant
1496.1094	resistant
1496.1200	resistant
1496.1096	resistant
1496.925	resistant
1496.906	resistant
1496.926	resistant
1496.1205	resistant
1496.1101	resistant
1496.1198	resistant
1496.1051	resistant
1496.1050	resistant
1496.982	resistant
1496.1049	resistant
1496.1072	resistant
1496.1071	resistant
1496.1089	resistant
1496.1160	resistant
1496.1087	resistant
1496.1059	resistant
1496.1070	resistant
1496.905	resistant
1496.1109	resistant
1496.1063	resistant
1496.1064	resistant
1496.974	resistant
1496.990	resistant
1496.998	resistant
1496.1054	resistant
1496.1080	resistant
1496.1224	resistant
1496.1077	resistant
1496.1225	resistant
1496.1084	resistant
1496.1020	resistant
1496.1237	resistant
1496.1085	resistant
1496.1086	resistant
1496.1116	resistant
1496.959	resistant
1496.1117	resistant
1496.1046	resistant
1496.1036	resistant
1496.1035	resistant
1496.1034	resistant
1496.1152	resistant
1496.1213	resistant
1496.1137	resistant
1496.947	resistant
1496.1214	resistant
1496.1132	resistant
1496.1142	resistant
1496.1222	resistant
1496.920	resistant
1496.1143	resistant
1496.975	resistant
1496.1030	resistant
1496.1146	resistant
1496.1148	resistant
1496.1001	resistant
1496.1204	resistant
1496.981	resistant
1496.931	resistant
1496.930	resistant
1496.1120	resistant
1496.1211	resistant
1496.1226	resistant
1496.1239	resistant
1496.924	resistant
1496.1123	resistant
1496.1125	resistant
1496.923	resistant
1496.1043	resistant
1496.1157	resistant
1496.1127	resistant
1496.1128	resistant
1496.1000	resistant
1496.1041	resistant
1496.1130	resistant
1496.922	resistant
1496.1039	resistant
1496.1038	resistant
1496.929	resistant
1496.1118	resistant
1496.946	resistant
