1773.5407	sensitive
1773.5408	sensitive
1773.5389	sensitive
1773.5388	sensitive
1773.5387	sensitive
1773.5386	sensitive
1773.5365	sensitive
1773.5366	sensitive
1773.5367	sensitive
1773.5368	sensitive
1773.5369	sensitive
1773.5370	sensitive
1773.5371	sensitive
1773.5372	sensitive
1773.5373	sensitive
1773.5409	sensitive
1773.5374	sensitive
1773.5376	sensitive
1773.5377	sensitive
1773.5379	sensitive
1773.5380	sensitive
1773.5381	sensitive
1773.5382	sensitive
1773.5383	sensitive
1773.5384	sensitive
1773.5385	sensitive
1773.5375	sensitive
1773.5410	sensitive
1773.5411	sensitive
1773.5412	sensitive
1773.5437	sensitive
1773.5438	sensitive
1773.5439	sensitive
1773.5440	sensitive
1773.5441	sensitive
1773.5442	sensitive
1773.5443	sensitive
1773.5444	sensitive
1773.5445	sensitive
1773.5436	sensitive
1773.5446	sensitive
1773.5448	sensitive
1773.5449	sensitive
1773.5450	sensitive
1773.5451	sensitive
1773.5452	sensitive
1773.5453	sensitive
1773.5454	sensitive
1773.5455	sensitive
1773.5456	sensitive
1773.5447	sensitive
1773.5364	sensitive
1773.5435	sensitive
1773.5433	sensitive
1773.5413	sensitive
1773.5414	sensitive
1773.5415	sensitive
1773.5416	sensitive
1773.5417	sensitive
1773.5418	sensitive
1773.5419	sensitive
1773.5420	sensitive
1773.5421	sensitive
1773.5434	sensitive
1773.5422	sensitive
1773.5424	sensitive
1773.5425	sensitive
1773.5426	sensitive
1773.5427	sensitive
1773.5428	sensitive
1773.5429	sensitive
1773.5430	sensitive
1773.5431	sensitive
1773.5432	sensitive
1773.5423	sensitive
1773.5363	sensitive
1773.5362	sensitive
1773.5361	sensitive
1773.5293	sensitive
1773.5294	sensitive
1773.5295	sensitive
1773.5296	sensitive
1773.5297	sensitive
1773.5298	sensitive
1773.5299	sensitive
1773.5300	sensitive
1773.5301	sensitive
1773.5292	sensitive
1773.5302	sensitive
1773.5304	sensitive
1773.5305	sensitive
1773.5306	sensitive
1773.5307	sensitive
1773.5308	sensitive
1773.5309	sensitive
1773.5310	sensitive
1773.5311	sensitive
1773.5312	sensitive
1773.5303	sensitive
1773.5313	sensitive
1773.5291	sensitive
1773.5289	sensitive
1773.5269	sensitive
1773.5270	sensitive
1773.5271	sensitive
1773.5272	sensitive
1773.5273	sensitive
1773.5274	sensitive
1773.5275	sensitive
1773.5276	sensitive
1773.5277	sensitive
1773.5290	sensitive
1773.5278	sensitive
1773.5280	sensitive
1773.5281	sensitive
1773.5282	sensitive
1773.5283	sensitive
1773.5284	sensitive
1773.5285	sensitive
1773.5286	sensitive
1773.5287	sensitive
1773.5288	sensitive
1773.5279	sensitive
1773.5267	sensitive
1773.5314	sensitive
1773.5316	sensitive
1773.5341	sensitive
1773.5342	sensitive
1773.5343	sensitive
1773.5344	sensitive
1773.5345	sensitive
1773.5346	sensitive
1773.5347	sensitive
1773.5348	sensitive
1773.5349	sensitive
1773.5340	sensitive
1773.5350	sensitive
1773.5352	sensitive
1773.5353	sensitive
1773.5354	sensitive
1773.5355	sensitive
1773.5356	sensitive
1773.5357	sensitive
1773.5358	sensitive
1773.5359	sensitive
1773.5360	sensitive
1773.5351	sensitive
1773.5315	sensitive
1773.5339	sensitive
1773.5337	sensitive
1773.5317	sensitive
1773.5318	sensitive
1773.5319	sensitive
1773.5320	sensitive
1773.5321	sensitive
1773.5322	sensitive
1773.5323	sensitive
1773.5324	sensitive
1773.5325	sensitive
1773.5338	sensitive
1773.5326	sensitive
1773.5328	sensitive
1773.5329	sensitive
1773.5330	sensitive
1773.5331	sensitive
1773.5332	sensitive
1773.5333	sensitive
1773.5334	sensitive
1773.5335	sensitive
1773.5336	sensitive
1773.5327	sensitive
1773.5071	sensitive
1773.5072	sensitive
1773.5069	sensitive
1773.3171	sensitive
1773.3182	sensitive
1773.3183	sensitive
1773.3185	sensitive
1773.3186	sensitive
1773.3187	sensitive
1773.3189	sensitive
1773.3193	sensitive
1773.3194	sensitive
1773.3195	sensitive
1773.3198	sensitive
1773.3200	sensitive
1773.3204	sensitive
1773.3208	sensitive
1773.3211	sensitive
1773.3212	sensitive
1773.3213	sensitive
1773.3218	sensitive
1773.3223	sensitive
1773.3168	sensitive
1773.3167	sensitive
1773.3166	sensitive
1773.3162	sensitive
1773.2952	sensitive
1773.2954	sensitive
1773.2956	sensitive
1773.2957	sensitive
1773.3066	sensitive
1773.3103	sensitive
1773.3104	sensitive
1773.3115	sensitive
1773.3116	sensitive
1773.3229	sensitive
1773.3117	sensitive
1773.3143	sensitive
1773.3151	sensitive
1773.3152	sensitive
1773.3154	sensitive
1773.3155	sensitive
1773.3156	sensitive
1773.3157	sensitive
1773.3158	sensitive
1773.3161	sensitive
1773.3141	sensitive
1773.2951	sensitive
1773.3231	sensitive
1773.3236	sensitive
1773.3361	sensitive
1773.3362	sensitive
1773.3363	sensitive
1773.3376	sensitive
1773.3377	sensitive
1773.3379	sensitive
1773.3380	sensitive
1773.3381	sensitive
1773.3382	sensitive
1773.3384	sensitive
1773.3385	sensitive
1773.3387	sensitive
1773.3389	sensitive
1773.3391	sensitive
1773.3392	sensitive
1773.3393	sensitive
1773.3394	sensitive
1773.3396	sensitive
1773.5070	sensitive
1773.3360	sensitive
1773.3359	sensitive
1773.3358	sensitive
1773.3357	sensitive
1773.3294	sensitive
1773.3295	sensitive
1773.3296	sensitive
1773.3299	sensitive
1773.3301	sensitive
1773.3302	sensitive
1773.3319	sensitive
1773.3320	sensitive
1773.3321	sensitive
1773.3233	sensitive
1773.3322	sensitive
1773.3324	sensitive
1773.3325	sensitive
1773.3326	sensitive
1773.3327	sensitive
1773.3328	sensitive
1773.3329	sensitive
1773.3330	sensitive
1773.3331	sensitive
1773.3355	sensitive
1773.3323	sensitive
1773.2950	sensitive
1773.2949	sensitive
1773.2948	sensitive
1773.2591	sensitive
1773.2601	sensitive
1773.2602	sensitive
1773.2603	sensitive
1773.2604	sensitive
1773.2605	sensitive
1773.2606	sensitive
1773.2607	sensitive
1773.2608	sensitive
1773.2614	sensitive
1773.2638	sensitive
1773.2639	sensitive
1773.2640	sensitive
1773.2641	sensitive
1773.2679	sensitive
1773.2683	sensitive
1773.2684	sensitive
1773.2685	sensitive
1773.2687	sensitive
1773.2588	sensitive
1773.2581	sensitive
1773.2573	sensitive
1773.2569	sensitive
1773.2486	sensitive
1773.2487	sensitive
1773.2488	sensitive
1773.2491	sensitive
1773.2490	sensitive
1773.2492	sensitive
1773.2494	sensitive
1773.2495	sensitive
1773.2513	sensitive
1773.2702	sensitive
1773.2514	sensitive
1773.2517	sensitive
1773.2518	sensitive
1773.2519	sensitive
1773.2539	sensitive
1773.2540	sensitive
1773.2541	sensitive
1773.2542	sensitive
1773.2545	sensitive
1773.2560	sensitive
1773.2515	sensitive
1773.2703	sensitive
1773.2705	sensitive
1773.2706	sensitive
1773.2788	sensitive
1773.2789	sensitive
1773.2797	sensitive
1773.2798	sensitive
1773.2799	sensitive
1773.2800	sensitive
1773.2803	sensitive
1773.2867	sensitive
1773.2868	sensitive
1773.2787	sensitive
1773.2869	sensitive
1773.2871	sensitive
1773.2872	sensitive
1773.2873	sensitive
1773.2884	sensitive
1773.2888	sensitive
1773.2889	sensitive
1773.2890	sensitive
1773.2935	sensitive
1773.2947	sensitive
1773.2870	sensitive
1773.3398	sensitive
1773.2786	sensitive
1773.2784	sensitive
1773.2707	sensitive
1773.2717	sensitive
1773.2718	sensitive
1773.2720	sensitive
1773.2721	sensitive
1773.2724	sensitive
1773.2725	sensitive
1773.2726	sensitive
1773.2727	sensitive
1773.2785	sensitive
1773.2728	sensitive
1773.2730	sensitive
1773.2731	sensitive
1773.2732	sensitive
1773.2733	sensitive
1773.2734	sensitive
1773.2768	sensitive
1773.2776	sensitive
1773.2782	sensitive
1773.2783	sensitive
1773.2729	sensitive
1773.3399	sensitive
1773.3397	sensitive
1773.4691	sensitive
1773.5002	sensitive
1773.5003	sensitive
1773.5004	sensitive
1773.5006	sensitive
1773.5007	sensitive
1773.5008	sensitive
1773.5009	sensitive
1773.5010	sensitive
1773.5011	sensitive
1773.5012	sensitive
1773.5013	sensitive
1773.5014	sensitive
1773.5015	sensitive
1773.5016	sensitive
1773.5017	sensitive
1773.5018	sensitive
1773.5019	sensitive
1773.5020	sensitive
1773.5021	sensitive
1773.5001	sensitive
1773.5022	sensitive
1773.5000	sensitive
1773.4998	sensitive
1773.4677	sensitive
1773.4678	sensitive
1773.3400	sensitive
1773.4695	sensitive
1773.4697	sensitive
1773.4698	sensitive
1773.4707	sensitive
1773.4709	sensitive
1773.4734	sensitive
1773.4756	sensitive
1773.4836	sensitive
1773.4990	sensitive
1773.4991	sensitive
1773.4992	sensitive
1773.4993	sensitive
1773.4994	sensitive
1773.4995	sensitive
1773.4996	sensitive
1773.4997	sensitive
1773.4999	sensitive
1773.5023	sensitive
1773.5930	sensitive
1773.5919	sensitive
1773.5049	sensitive
1773.5050	sensitive
1773.5051	sensitive
1773.5052	sensitive
1773.5053	sensitive
1773.5054	sensitive
1773.5055	sensitive
1773.5056	sensitive
1773.5058	sensitive
1773.5059	sensitive
1773.5060	sensitive
1773.5061	sensitive
1773.5062	sensitive
1773.5063	sensitive
1773.5064	sensitive
1773.5065	sensitive
1773.5066	sensitive
1773.5067	sensitive
1773.5068	sensitive
1773.5048	sensitive
1773.5047	sensitive
1773.5046	sensitive
1773.5045	sensitive
1773.5025	sensitive
1773.5026	sensitive
1773.5027	sensitive
1773.5028	sensitive
1773.5029	sensitive
1773.5030	sensitive
1773.5031	sensitive
1773.5032	sensitive
1773.5033	sensitive
1773.4676	sensitive
1773.5034	sensitive
1773.5943	sensitive
1773.5037	sensitive
1773.5038	sensitive
1773.5039	sensitive
1773.5040	sensitive
1773.5041	sensitive
1773.5042	sensitive
1773.5043	sensitive
1773.5044	sensitive
1773.5035	sensitive
1773.4671	sensitive
1773.5458	sensitive
1773.4658	sensitive
1773.3528	sensitive
1773.3529	sensitive
1773.3530	sensitive
1773.3660	sensitive
1773.3974	sensitive
1773.3976	sensitive
1773.4005	sensitive
1773.4017	sensitive
1773.4026	sensitive
1773.4028	sensitive
1773.4031	sensitive
1773.4038	sensitive
1773.4045	sensitive
1773.4056	sensitive
1773.4066	sensitive
1773.4080	sensitive
1773.4667	sensitive
1773.4092	sensitive
1773.4099	sensitive
1773.3527	sensitive
1773.4104	sensitive
1773.3526	sensitive
1773.3524	sensitive
1773.3429	sensitive
1773.3430	sensitive
1773.3431	sensitive
1773.3433	sensitive
1773.3434	sensitive
1773.3436	sensitive
1773.3437	sensitive
1773.3490	sensitive
1773.3491	sensitive
1773.3492	sensitive
1773.3493	sensitive
1773.3494	sensitive
1773.3495	sensitive
1773.3496	sensitive
1773.3497	sensitive
1773.3519	sensitive
1773.3521	sensitive
1773.3522	sensitive
1773.3523	sensitive
1773.3525	sensitive
1773.4121	sensitive
1773.4086	sensitive
1773.4145	sensitive
1773.4128	sensitive
1773.5651	sensitive
1773.4258	sensitive
1773.5681	sensitive
1773.4398	sensitive
1773.4598	sensitive
1773.4601	sensitive
1773.5615	sensitive
1773.4612	sensitive
1773.4616	sensitive
1773.4618	sensitive
1773.4625	sensitive
1773.4626	sensitive
1773.4627	sensitive
1773.4628	sensitive
1773.4631	sensitive
1773.4615	sensitive
1773.4228	sensitive
1773.5639	sensitive
1773.4183	sensitive
1773.5572	sensitive
1773.4166	sensitive
1773.4187	sensitive
1773.4164	sensitive
1773.4163	sensitive
1773.4189	sensitive
1773.4181	sensitive
1773.4201	sensitive
1773.4148	sensitive
1773.4199	sensitive
1773.3432	resistant
1773.4172	resistant
1773.2943	resistant
1773.5024	resistant
1773.4680	resistant
1773.4619	resistant
1773.5057	resistant
1773.4644	resistant
1773.3206	resistant
1773.5538	resistant
1773.4049	resistant
1773.2686	resistant
1773.4535	resistant
1773.4184	resistant
1773.3188	resistant
1773.5378	resistant
1773.5239	resistant
1773.5005	resistant
1773.5098	resistant
1773.2796	resistant
1773.3570	resistant
1773.4218	resistant
1773.3678	resistant
1773.4805	resistant
1773.3428	resistant
