573.14165	resistant
573.13095	resistant
573.13088	resistant
573.13084	resistant
573.14169	resistant
573.13083	resistant
573.13081	resistant
573.13080	resistant
573.14175	resistant
573.13079	resistant
573.14177	resistant
573.14178	resistant
573.14179	resistant
573.14181	resistant
573.14182	resistant
573.14184	resistant
573.13086	resistant
573.14186	resistant
573.14146	resistant
573.13097	resistant
573.14107	resistant
573.14108	resistant
573.13102	resistant
573.14110	resistant
573.14111	resistant
573.14112	resistant
573.14114	resistant
573.14115	resistant
573.14116	resistant
573.14117	resistant
573.14119	resistant
573.14121	resistant
573.14123	resistant
573.13096	resistant
573.14124	resistant
573.14127	resistant
573.14128	resistant
573.14129	resistant
573.14130	resistant
573.5816	resistant
573.14131	resistant
573.14132	resistant
573.13099	resistant
573.14134	resistant
573.14136	resistant
573.14137	resistant
573.14139	resistant
573.13098	resistant
573.14125	resistant
573.14269	resistant
573.5716	resistant
573.14189	resistant
573.13060	resistant
573.14235	resistant
1304918.4	resistant
573.14237	resistant
573.14238	resistant
573.14239	resistant
573.14240	resistant
573.14241	resistant
573.14242	resistant
573.14243	resistant
573.14244	resistant
573.14245	resistant
573.14246	resistant
573.14233	resistant
573.14249	resistant
573.14251	resistant
573.14253	resistant
1328405.3	resistant
573.14254	resistant
573.14255	resistant
573.14257	resistant
573.14258	resistant
573.14259	resistant
573.14260	resistant
573.14262	resistant
573.14263	resistant
573.5673	resistant
573.14266	resistant
573.14250	resistant
573.5823	resistant
573.13061	resistant
573.14228	resistant
573.14190	resistant
573.14191	resistant
573.13074	resistant
573.14196	resistant
573.14198	resistant
573.14199	resistant
573.14200	resistant
573.13073	resistant
573.13072	resistant
573.14203	resistant
573.14205	resistant
573.13069	resistant
573.14208	resistant
573.14231	resistant
573.14209	resistant
573.13068	resistant
573.13067	resistant
573.14214	resistant
573.14215	resistant
573.13065	resistant
573.14218	resistant
573.14219	resistant
573.14220	resistant
573.13064	resistant
573.13063	resistant
573.14224	resistant
573.14226	resistant
573.5712	resistant
573.14210	resistant
573.14390	resistant
573.14407	resistant
573.14392	resistant
573.7362	resistant
573.9722	resistant
573.9724	resistant
573.12783	resistant
573.15217	resistant
573.15420	resistant
573.12772	resistant
573.9723	resistant
573.12954	resistant
573.9721	resistant
573.12777	resistant
573.12778	resistant
573.12771	resistant
573.15044	resistant
573.15107	resistant
573.12779	resistant
573.15108	resistant
573.12780	resistant
573.15043	resistant
573.12782	resistant
573.12781	resistant
573.15042	resistant
573.5649	resistant
573.12994	resistant
1304922.3	resistant
573.15511	resistant
573.13011	resistant
573.15618	resistant
573.12773	resistant
573.13010	resistant
573.7033	resistant
573.7022	resistant
1284821.3	resistant
1284807.4	resistant
1284802.4	resistant
1284787.3	resistant
1284819.3	resistant
1284791.4	resistant
1284817.3	resistant
1284800.4	resistant
1284793.4	resistant
1284824.3	resistant
1284825.3	resistant
1284826.3	resistant
1284829.3	resistant
573.7023	resistant
1284830.3	resistant
1284828.3	resistant
1284832.3	resistant
573.6973	resistant
573.6974	resistant
573.7027	resistant
573.7028	resistant
573.7029	resistant
573.7025	resistant
573.7024	resistant
573.7030	resistant
573.7026	resistant
573.7031	resistant
573.7032	resistant
1284827.3	resistant
573.12990	resistant
573.12869	resistant
1304921.4	resistant
573.12936	resistant
573.13018	resistant
573.12913	resistant
573.12909	resistant
573.12860	resistant
573.12887	resistant
573.13019	resistant
573.12878	resistant
573.12905	resistant
573.15626	resistant
573.12891	resistant
573.12894	resistant
573.12920	resistant
573.12952	resistant
573.12992	resistant
573.12982	resistant
573.12971	resistant
573.13008	resistant
573.12956	resistant
573.12876	resistant
573.12969	resistant
573.12944	resistant
573.12948	resistant
573.13001	resistant
573.12914	resistant
573.13024	resistant
573.12975	resistant
573.12976	resistant
573.12973	resistant
573.12953	resistant
573.12938	resistant
573.12981	resistant
573.12924	resistant
573.12999	resistant
573.13023	resistant
573.12893	resistant
573.15614	resistant
573.12897	resistant
1304920.3	resistant
573.15629	resistant
573.13017	resistant
573.12915	resistant
573.12858	resistant
573.12870	resistant
573.12972	resistant
573.12987	resistant
573.13007	resistant
573.12974	resistant
573.12977	resistant
573.12892	resistant
573.12899	resistant
573.12947	resistant
573.12966	resistant
573.15602	resistant
573.12919	resistant
573.12867	resistant
573.12957	resistant
573.15530	resistant
573.12918	resistant
573.12884	resistant
573.13028	resistant
1284789.4	resistant
573.14391	resistant
1284813.3	resistant
1284815.3	resistant
573.14434	resistant
573.14435	resistant
573.14436	resistant
573.14437	resistant
573.5815	resistant
573.5672	resistant
573.14439	resistant
573.5808	resistant
573.14443	resistant
573.14444	resistant
573.14445	resistant
573.5695	resistant
573.5687	resistant
573.14432	resistant
573.14450	resistant
573.14455	resistant
573.14456	resistant
573.14457	resistant
573.14458	resistant
573.5809	resistant
573.5793	resistant
573.14464	resistant
573.14465	resistant
573.5692	resistant
573.14468	resistant
1304917.4	resistant
573.14469	resistant
573.5797	resistant
573.5678	resistant
573.14106	resistant
573.14431	resistant
573.14428	resistant
573.14393	resistant
573.14394	resistant
1328404.3	resistant
573.14397	resistant
573.14398	resistant
573.14401	resistant
573.14402	resistant
1328398.3	resistant
573.14404	resistant
573.15603	resistant
573.14405	resistant
573.14408	resistant
573.14411	resistant
573.14430	resistant
573.14413	resistant
573.14416	resistant
573.14417	resistant
573.5813	resistant
573.5679	resistant
573.5698	resistant
573.5794	resistant
573.14421	resistant
573.5802	resistant
573.14423	resistant
573.14424	resistant
573.5795	resistant
573.5677	resistant
573.14427	resistant
573.14415	resistant
573.14472	resistant
573.14473	resistant
573.14474	resistant
573.14527	resistant
573.14529	resistant
573.14530	resistant
573.14532	resistant
573.14534	resistant
573.14535	resistant
573.14537	resistant
1304919.4	resistant
573.14539	resistant
573.14541	resistant
573.14542	resistant
573.14543	resistant
573.14544	resistant
573.14525	resistant
573.14545	resistant
573.14547	resistant
573.14548	resistant
573.14550	resistant
1284814.3	resistant
1284811.3	resistant
1284809.4	resistant
1284823.3	resistant
1284790.3	resistant
1284808.4	resistant
1284804.4	resistant
1284810.3	resistant
1284818.4	resistant
1284788.3	resistant
573.14546	resistant
573.14523	resistant
573.14522	resistant
573.15613	resistant
573.5705	resistant
573.14475	resistant
573.14477	resistant
573.5807	resistant
573.14480	resistant
573.14481	resistant
573.14485	resistant
573.5665	resistant
573.14489	resistant
573.14490	resistant
573.14491	resistant
573.5800	resistant
573.13016	resistant
573.14495	resistant
1304924.3	resistant
573.14497	resistant
573.14498	resistant
573.14500	resistant
573.12796	resistant
573.14505	resistant
573.14507	resistant
573.14509	resistant
573.14510	resistant
573.14514	resistant
573.14515	resistant
573.14516	resistant
573.14517	resistant
573.14519	resistant
573.14518	resistant
1284816.3	resistant
573.14105	resistant
573.13290	resistant
573.14103	resistant
573.13565	resistant
573.13563	resistant
573.13562	resistant
573.13561	resistant
573.13560	resistant
573.13559	resistant
573.13566	resistant
573.13558	resistant
573.13556	resistant
573.13229	resistant
573.13554	resistant
573.13553	resistant
573.13230	resistant
573.13550	resistant
573.13225	resistant
573.13568	resistant
573.13222	resistant
573.13221	resistant
573.13589	resistant
573.13588	resistant
573.13587	resistant
573.13586	resistant
573.13585	resistant
573.13583	resistant
573.13219	resistant
573.13580	resistant
573.13579	resistant
573.13578	resistant
573.13577	resistant
573.13220	resistant
573.13574	resistant
573.13573	resistant
573.13572	resistant
573.13549	resistant
573.13547	resistant
573.13546	resistant
573.13544	resistant
573.13515	resistant
573.13514	resistant
573.13237	resistant
573.13240	resistant
573.13509	resistant
573.13241	resistant
573.13507	resistant
573.13506	resistant
573.13505	resistant
573.13504	resistant
573.13503	resistant
573.13500	resistant
573.13499	resistant
573.13497	resistant
573.13496	resistant
573.13517	resistant
573.13591	resistant
573.13236	resistant
573.13521	resistant
573.13543	resistant
573.13542	resistant
573.13540	resistant
573.13539	resistant
573.13538	resistant
573.13535	resistant
573.13533	resistant
573.13532	resistant
573.13531	resistant
573.13233	resistant
573.13526	resistant
573.13525	resistant
573.13524	resistant
573.13523	resistant
573.13234	resistant
573.13235	resistant
573.13592	resistant
573.13593	resistant
573.13594	resistant
573.13204	resistant
573.13205	resistant
573.13662	resistant
573.13206	resistant
573.13660	resistant
573.13659	resistant
573.13207	resistant
573.13208	resistant
573.13209	resistant
573.13655	resistant
573.13654	resistant
573.13210	resistant
573.13652	resistant
573.13650	resistant
573.13649	resistant
573.13665	resistant
573.13646	resistant
573.13666	resistant
573.13668	resistant
573.13691	resistant
573.13201	resistant
573.13687	resistant
573.13686	resistant
573.13684	resistant
573.13683	resistant
573.13681	resistant
573.13680	resistant
573.13678	resistant
573.13676	resistant
573.13675	resistant
573.13674	resistant
573.13672	resistant
573.13670	resistant
573.13669	resistant
573.13667	resistant
573.13244	resistant
573.13211	resistant
573.13642	resistant
573.13215	resistant
573.13613	resistant
573.13610	resistant
573.13609	resistant
573.13216	resistant
573.13217	resistant
573.13604	resistant
573.13603	resistant
573.13602	resistant
573.13218	resistant
573.13600	resistant
573.13599	resistant
573.13598	resistant
573.13597	resistant
573.13595	resistant
573.13615	resistant
573.13643	resistant
573.13616	resistant
573.13619	resistant
573.13641	resistant
573.13640	resistant
573.13638	resistant
573.13636	resistant
573.13634	resistant
573.13633	resistant
573.13631	resistant
573.13630	resistant
573.13629	resistant
573.13628	resistant
573.13625	resistant
573.13624	resistant
573.13622	resistant
573.13621	resistant
573.13620	resistant
573.13214	resistant
573.13200	resistant
573.13494	resistant
573.13491	resistant
573.13363	resistant
573.13362	resistant
573.13361	resistant
573.13267	resistant
573.13358	resistant
573.13357	resistant
573.13364	resistant
573.13269	resistant
573.13353	resistant
573.13272	resistant
573.13351	resistant
573.13350	resistant
573.13349	resistant
573.13348	resistant
573.13270	resistant
573.13365	resistant
573.13368	resistant
573.13369	resistant
573.13388	resistant
573.13387	resistant
573.13386	resistant
573.13385	resistant
573.13384	resistant
573.13383	resistant
573.13379	resistant
573.13378	resistant
573.13376	resistant
573.13375	resistant
573.13374	resistant
573.13373	resistant
573.13372	resistant
573.13371	resistant
573.13265	resistant
573.13346	resistant
573.13345	resistant
573.13344	resistant
573.13342	resistant
573.13310	resistant
573.13309	resistant
573.13308	resistant
573.13307	resistant
573.13306	resistant
573.13284	resistant
573.13304	resistant
573.13303	resistant
573.13301	resistant
573.13300	resistant
573.13298	resistant
573.13287	resistant
573.13294	resistant
573.13293	resistant
573.13288	resistant
573.13311	resistant
573.13389	resistant
573.13312	resistant
573.13315	resistant
573.13341	resistant
573.13273	resistant
573.13335	resistant
573.13279	resistant
573.13331	resistant
573.13330	resistant
573.13326	resistant
573.13281	resistant
573.13325	resistant
573.13282	resistant
573.13322	resistant
573.13283	resistant
573.13319	resistant
573.13317	resistant
573.13316	resistant
573.13314	resistant
573.13390	resistant
573.13391	resistant
573.13392	resistant
573.13249	resistant
573.13461	resistant
573.13250	resistant
573.13459	resistant
573.13457	resistant
573.13455	resistant
573.13252	resistant
573.13453	resistant
573.13452	resistant
573.13451	resistant
573.13449	resistant
573.13448	resistant
573.13253	resistant
573.13444	resistant
573.13442	resistant
573.13463	resistant
573.13440	resistant
573.13248	resistant
573.13469	resistant
573.13490	resistant
573.13488	resistant
573.13487	resistant
573.13486	resistant
573.13485	resistant
573.13484	resistant
573.13483	resistant
573.13246	resistant
573.13479	resistant
573.13477	resistant
573.13476	resistant
573.13474	resistant
573.13473	resistant
573.13472	resistant
573.13471	resistant
573.13466	resistant
573.13493	resistant
573.13438	resistant
573.13436	resistant
573.13409	resistant
573.13258	resistant
573.13407	resistant
573.13406	resistant
573.13404	resistant
573.13259	resistant
573.13403	resistant
573.13400	resistant
573.13399	resistant
573.13398	resistant
573.13397	resistant
573.13396	resistant
573.13261	resistant
573.13394	resistant
573.13393	resistant
573.13411	resistant
573.13437	resistant
573.13412	resistant
573.13414	resistant
573.13254	resistant
573.13433	resistant
573.13432	resistant
573.13431	resistant
573.13255	resistant
573.13428	resistant
573.13256	resistant
573.13426	resistant
573.13425	resistant
573.13424	resistant
573.13420	resistant
573.13419	resistant
573.13418	resistant
573.13417	resistant
573.13257	resistant
573.13413	resistant
573.13694	resistant
573.13196	resistant
573.13696	resistant
573.13966	resistant
573.13965	resistant
573.13964	resistant
573.13139	resistant
573.13960	resistant
573.13958	resistant
573.13138	resistant
573.13957	resistant
573.13953	resistant
573.13952	resistant
573.13951	resistant
573.13950	resistant
573.13949	resistant
573.13143	resistant
573.13142	resistant
573.13968	resistant
573.13969	resistant
573.13970	resistant
573.13993	resistant
573.13991	resistant
573.13989	resistant
573.13988	resistant
573.13987	resistant
573.13986	resistant
573.13985	resistant
573.13984	resistant
573.13981	resistant
573.13978	resistant
573.13976	resistant
573.13975	resistant
573.13973	resistant
573.13972	resistant
573.13971	resistant
573.13144	resistant
573.13946	resistant
573.13945	resistant
573.13145	resistant
573.13919	resistant
573.13918	resistant
573.13917	resistant
573.13916	resistant
573.13913	resistant
573.13912	resistant
573.13911	resistant
573.13909	resistant
573.13908	resistant
573.13907	resistant
573.13905	resistant
573.13904	resistant
573.13903	resistant
573.13901	resistant
573.13898	resistant
573.13920	resistant
573.13994	resistant
573.13921	resistant
573.13923	resistant
573.13941	resistant
573.13939	resistant
573.13938	resistant
573.13937	resistant
573.13935	resistant
573.13934	resistant
573.13933	resistant
573.13932	resistant
573.13931	resistant
573.13930	resistant
573.13929	resistant
573.13147	resistant
573.13927	resistant
573.13926	resistant
573.13924	resistant
573.13922	resistant
573.13995	resistant
573.13996	resistant
573.13997	resistant
573.14076	resistant
573.14075	resistant
573.14072	resistant
573.13110	resistant
573.14067	resistant
573.14066	resistant
573.13118	resistant
573.14062	resistant
573.14061	resistant
573.14060	resistant
573.14059	resistant
573.14058	resistant
573.14057	resistant
573.14053	resistant
573.14052	resistant
573.14078	resistant
573.14051	resistant
573.14080	resistant
573.14082	resistant
573.14102	resistant
573.14101	resistant
573.14100	resistant
573.14097	resistant
573.14095	resistant
573.14094	resistant
573.13105	resistant
573.14092	resistant
573.14090	resistant
573.13106	resistant
573.13107	resistant
573.14087	resistant
573.14085	resistant
573.14084	resistant
573.14083	resistant
573.14081	resistant
573.13897	resistant
573.14050	resistant
573.14048	resistant
573.13126	resistant
573.13127	resistant
573.14014	resistant
573.13131	resistant
573.13132	resistant
573.14010	resistant
573.14008	resistant
573.14007	resistant
573.14006	resistant
573.13135	resistant
573.14004	resistant
573.14002	resistant
573.14000	resistant
573.13999	resistant
573.13998	resistant
573.13124	resistant
573.14049	resistant
573.14022	resistant
573.14024	resistant
573.14047	resistant
573.14045	resistant
573.14044	resistant
573.14043	resistant
573.14041	resistant
573.13120	resistant
573.14037	resistant
