1313.9764	resistant
1313.5621	resistant
1313.9867	resistant
1313.5982	resistant
1313.5588	resistant
1313.5746	resistant
1313.5430	resistant
1313.5766	resistant
1313.6705	resistant
1313.6213	resistant
1313.6715	resistant
1313.6092	resistant
1313.5586	resistant
1313.6710	resistant
1313.6682	resistant
1313.6708	resistant
1313.5900	resistant
1313.6239	resistant
1313.5572	resistant
1313.9769	resistant
1313.9760	resistant
1313.9751	resistant
1313.5634	resistant
1313.6762	resistant
1313.5558	resistant
1313.6197	resistant
1313.6761	resistant
1313.6760	resistant
1313.6068	resistant
1313.5723	resistant
760888.3	resistant
1313.6725	resistant
1313.6163	resistant
1313.5645	resistant
1313.5465	resistant
1313.6002	resistant
1313.5676	resistant
1313.5875	resistant
760887.3	resistant
1313.9936	resistant
1313.6377	resistant
1313.6741	resistant
1313.9941	resistant
1313.9942	resistant
1313.9943	resistant
1313.9944	resistant
1313.9755	resistant
1313.9945	resistant
1313.9756	resistant
1313.5729	resistant
1313.9946	resistant
1313.9759	resistant
1313.6303	resistant
1313.6154	resistant
1313.5865	resistant
1313.6354	resistant
1313.6769	resistant
1313.5503	resistant
1313.9758	resistant
1313.6155	resistant
1313.5685	resistant
1313.5624	resistant
1313.5796	resistant
1313.5613	resistant
760772.3	resistant
1313.5910	resistant
760770.3	resistant
1313.5876	resistant
1313.5529	resistant
1313.5662	resistant
1313.6279	resistant
1313.6043	resistant
760763.3	resistant
1313.6447	resistant
1313.6867	resistant
1313.5691	resistant
1313.5466	resistant
1313.6720	resistant
760765.3	resistant
1313.6308	resistant
1313.6121	resistant
1313.5695	resistant
760814.3	resistant
1313.6728	resistant
760806.3	resistant
760839.3	resistant
760842.3	resistant
760798.3	resistant
760844.3	resistant
1313.5960	resistant
1313.6713	resistant
1313.6084	resistant
1313.6711	resistant
1313.6175	resistant
1313.6714	resistant
1313.6492	resistant
1313.6119	resistant
1313.6326	resistant
1313.5574	resistant
1313.5870	resistant
1313.6127	resistant
1313.5989	resistant
1313.9770	resistant
1313.5487	resistant
1313.5707	resistant
1313.5984	resistant
1313.6081	resistant
1313.5947	resistant
1313.6273	resistant
1313.6313	resistant
760823.3	resistant
1313.5846	resistant
1313.5461	resistant
1313.6717	resistant
1313.6718	resistant
1313.6716	resistant
1313.6007	resistant
1313.6228	resistant
1313.6178	resistant
1313.6455	resistant
1313.6351	resistant
1313.6401	resistant
1313.5902	resistant
1313.5838	resistant
1313.9824	resistant
1313.9825	resistant
1313.9827	resistant
1313.9839	resistant
1313.9845	resistant
1313.9767	resistant
1313.9775	resistant
1313.9768	resistant
1313.9851	resistant
1313.9853	resistant
1313.6344	resistant
1313.7156	resistant
1313.6230	resistant
1313.5683	resistant
1313.5770	resistant
1313.5722	resistant
1313.5759	resistant
1313.6073	resistant
1313.6212	resistant
