1773.3727	sensitive
1773.3746	sensitive
1773.3747	sensitive
1773.3749	sensitive
1773.3688	sensitive
1773.5578	sensitive
1773.5541	sensitive
1773.5542	sensitive
1773.5564	sensitive
1773.5565	sensitive
1773.4206	sensitive
1773.5567	sensitive
1773.5566	sensitive
1773.5568	sensitive
1773.5569	sensitive
1773.4207	sensitive
1773.4205	sensitive
1773.5570	sensitive
1773.5571	sensitive
1773.5572	sensitive
1773.5573	sensitive
1773.5574	sensitive
1773.5575	sensitive
1773.4209	sensitive
1773.5576	sensitive
1773.5577	sensitive
1773.4208	sensitive
1773.4200	sensitive
1773.5563	sensitive
1773.5561	sensitive
1773.5543	sensitive
1773.5544	sensitive
1773.4202	sensitive
1773.5545	sensitive
1773.4203	sensitive
1773.5546	sensitive
1773.5547	sensitive
1773.5548	sensitive
1773.5562	sensitive
1773.5550	sensitive
1773.5552	sensitive
1773.5553	sensitive
1773.5554	sensitive
1773.5555	sensitive
1773.5556	sensitive
1773.5557	sensitive
1773.5558	sensitive
1773.5560	sensitive
1773.5551	sensitive
1773.5004	sensitive
1773.4247	sensitive
1773.5636	sensitive
1773.4860	sensitive
1773.4861	sensitive
1773.4862	sensitive
1773.4863	sensitive
1773.4865	sensitive
1773.5714	sensitive
1773.5715	sensitive
1773.5716	sensitive
1773.4859	sensitive
1773.5717	sensitive
1773.5720	sensitive
1773.5721	sensitive
1773.4866	sensitive
1773.5722	sensitive
1773.5723	sensitive
1773.5724	sensitive
1773.5725	sensitive
1773.4867	sensitive
1773.5719	sensitive
1773.5726	sensitive
1773.4857	sensitive
1773.4855	sensitive
1773.5699	sensitive
1773.5700	sensitive
1773.5702	sensitive
1773.5704	sensitive
1773.5705	sensitive
1773.4848	sensitive
1773.5706	sensitive
1773.5707	sensitive
1773.4856	sensitive
1773.5708	sensitive
1773.5711	sensitive
1773.5713	sensitive
1773.4849	sensitive
1773.4850	sensitive
1773.4851	sensitive
1773.4852	sensitive
1773.4853	sensitive
1773.4854	sensitive
1773.5709	sensitive
1773.5698	sensitive
1773.4989	sensitive
1773.5728	sensitive
1448815.3	sensitive
1448816.3	sensitive
1448817.3	sensitive
1448823.3	sensitive
1448818.3	sensitive
1448819.3	sensitive
1448824.3	sensitive
1773.4991	sensitive
1448814.3	sensitive
1773.4992	sensitive
1773.4994	sensitive
1773.4995	sensitive
1773.4996	sensitive
1773.4998	sensitive
1773.4999	sensitive
1773.5000	sensitive
1773.5001	sensitive
1773.5002	sensitive
1773.4993	sensitive
1773.5727	sensitive
1448822.3	sensitive
1448821.3	sensitive
1773.5729	sensitive
83331.31	sensitive
1773.4990	sensitive
1448825.3	sensitive
1448804.3	sensitive
1448805.3	sensitive
1448806.3	sensitive
1448807.3	sensitive
1448828.3	sensitive
1448808.3	sensitive
1448826.3	sensitive
1448810.3	sensitive
1448811.3	sensitive
1448829.3	sensitive
1448812.3	sensitive
1448827.3	sensitive
1448830.3	sensitive
1448813.3	sensitive
1448831.3	sensitive
1773.4248	sensitive
1773.5697	sensitive
1773.4845	sensitive
1773.5652	sensitive
1773.5653	sensitive
1773.5654	sensitive
1773.5655	sensitive
1773.5656	sensitive
1773.5657	sensitive
1773.5658	sensitive
1773.4256	sensitive
1773.5651	sensitive
1773.5659	sensitive
1773.5661	sensitive
1773.4257	sensitive
1773.5662	sensitive
1773.5663	sensitive
1773.5664	sensitive
1773.5665	sensitive
1773.5666	sensitive
1773.5667	sensitive
1773.5660	sensitive
1773.4259	sensitive
1773.4255	sensitive
1773.5649	sensitive
1773.5637	sensitive
1773.4249	sensitive
1773.5638	sensitive
1773.5639	sensitive
1773.5640	sensitive
1773.4250	sensitive
1773.5641	sensitive
1773.5642	sensitive
1773.5650	sensitive
1773.5643	sensitive
1773.4251	sensitive
1773.4252	sensitive
1773.5645	sensitive
1773.5646	sensitive
1773.4253	sensitive
1773.5647	sensitive
1773.4254	sensitive
1773.5648	sensitive
1773.5644	sensitive
1773.199	sensitive
1773.4260	sensitive
1773.5669	sensitive
1773.4398	sensitive
1773.4407	sensitive
1773.4601	sensitive
1773.4612	sensitive
1773.4616	sensitive
1773.4625	sensitive
1773.4667	sensitive
1773.4674	sensitive
1773.4321	sensitive
1773.5687	sensitive
1773.5689	sensitive
1773.5690	sensitive
1773.5691	sensitive
1773.5692	sensitive
1773.5693	sensitive
1773.5694	sensitive
1773.5695	sensitive
1773.5696	sensitive
1773.5688	sensitive
1773.5668	sensitive
1773.4300	sensitive
1773.5685	sensitive
1773.4261	sensitive
1773.4262	sensitive
1773.4263	sensitive
1773.5670	sensitive
1773.5671	sensitive
1773.5672	sensitive
1773.5673	sensitive
1773.5674	sensitive
1773.5686	sensitive
1773.5675	sensitive
1773.5677	sensitive
1773.5678	sensitive
1773.5679	sensitive
1773.5680	sensitive
1773.5682	sensitive
1773.5683	sensitive
1773.4265	sensitive
1773.5684	sensitive
1773.5676	sensitive
1773.5907	sensitive
1773.5906	sensitive
1773.5903	sensitive
1773.5308	sensitive
1773.5309	sensitive
1773.5310	sensitive
1773.5312	sensitive
1773.5313	sensitive
1773.5314	sensitive
1773.5315	sensitive
1773.5316	sensitive
1773.5307	sensitive
1773.5317	sensitive
1773.5319	sensitive
1773.5320	sensitive
1773.5321	sensitive
1773.5322	sensitive
1773.5323	sensitive
1773.5324	sensitive
1773.5325	sensitive
1773.5326	sensitive
1773.5318	sensitive
1773.5327	sensitive
1773.5306	sensitive
1773.5303	sensitive
1773.5285	sensitive
1773.5286	sensitive
1773.5287	sensitive
1773.5288	sensitive
1773.5289	sensitive
1773.5290	sensitive
1773.5291	sensitive
1773.5292	sensitive
1773.5304	sensitive
1773.5293	sensitive
1773.5295	sensitive
1773.5296	sensitive
1773.5297	sensitive
1773.5298	sensitive
1773.5299	sensitive
1773.5300	sensitive
1773.5301	sensitive
1773.5302	sensitive
1773.5294	sensitive
1773.5284	sensitive
1773.5328	sensitive
1773.5330	sensitive
1773.5354	sensitive
1773.5356	sensitive
1773.5357	sensitive
1773.5358	sensitive
1773.5359	sensitive
1773.5360	sensitive
1773.5361	sensitive
1773.5362	sensitive
1773.5353	sensitive
1773.5363	sensitive
1773.5365	sensitive
1773.5366	sensitive
1773.5367	sensitive
1773.5368	sensitive
1773.5369	sensitive
1773.5370	sensitive
1773.5371	sensitive
1773.5372	sensitive
1773.5364	sensitive
1773.5329	sensitive
1773.5352	sensitive
1773.5350	sensitive
1773.5331	sensitive
1773.5332	sensitive
1773.5333	sensitive
1773.5334	sensitive
1773.5335	sensitive
1773.5336	sensitive
1773.5338	sensitive
1773.5339	sensitive
1773.5351	sensitive
1773.5340	sensitive
1773.5342	sensitive
1773.5343	sensitive
1773.5344	sensitive
1773.5345	sensitive
1773.5346	sensitive
1773.5347	sensitive
1773.5348	sensitive
1773.5349	sensitive
1773.5341	sensitive
1773.5373	sensitive
1773.5283	sensitive
1773.5281	sensitive
1773.5207	sensitive
1773.5209	sensitive
1773.5210	sensitive
1773.5212	sensitive
1773.5213	sensitive
1773.5215	sensitive
1773.5216	sensitive
1773.5217	sensitive
1773.5206	sensitive
1773.5218	sensitive
1773.5221	sensitive
1773.5222	sensitive
1773.5223	sensitive
1773.5224	sensitive
1773.5225	sensitive
1773.5226	sensitive
1773.5227	sensitive
1773.5228	sensitive
1773.5219	sensitive
1773.5230	sensitive
1773.5204	sensitive
1773.5202	sensitive
1773.5183	sensitive
1773.5184	sensitive
1773.5185	sensitive
1773.5186	sensitive
1773.5187	sensitive
1773.5189	sensitive
1773.5190	sensitive
1773.5191	sensitive
1773.5203	sensitive
1773.5192	sensitive
1773.5194	sensitive
1773.5195	sensitive
1773.5196	sensitive
1773.5197	sensitive
1773.5198	sensitive
1773.5199	sensitive
1773.5200	sensitive
1773.5201	sensitive
1773.5193	sensitive
1773.5282	sensitive
1773.5232	sensitive
1773.5234	sensitive
1773.5262	sensitive
1773.5263	sensitive
1773.5264	sensitive
1773.5265	sensitive
1773.5266	sensitive
1773.5267	sensitive
1773.5268	sensitive
1773.5269	sensitive
1773.5259	sensitive
1773.5271	sensitive
1773.5273	sensitive
1773.5274	sensitive
1773.5275	sensitive
1773.5276	sensitive
1773.5277	sensitive
1773.5278	sensitive
1773.5279	sensitive
1773.5280	sensitive
1773.5272	sensitive
1773.5233	sensitive
1773.5258	sensitive
1773.5256	sensitive
1773.5235	sensitive
1773.5236	sensitive
1773.5237	sensitive
1773.5238	sensitive
1773.5240	sensitive
1773.5241	sensitive
1773.5242	sensitive
1773.5243	sensitive
1773.5257	sensitive
1773.5244	sensitive
1773.5248	sensitive
1773.5249	sensitive
1773.5250	sensitive
1773.5251	sensitive
1773.5252	sensitive
1773.5253	sensitive
1773.5254	sensitive
1773.5255	sensitive
1773.5246	sensitive
1773.5182	sensitive
1773.5374	sensitive
1773.5376	sensitive
1408939.4	sensitive
1408940.4	sensitive
1408941.4	sensitive
1408942.4	sensitive
1438832.3	sensitive
1438834.3	sensitive
1408943.4	sensitive
1408944.4	sensitive
1408938.4	sensitive
1408945.4	sensitive
1408949.4	sensitive
1408951.4	sensitive
1408952.4	sensitive
1408953.4	sensitive
1408954.4	sensitive
1408956.4	sensitive
1408957.4	sensitive
1408958.4	sensitive
1408946.4	sensitive
1408960.4	sensitive
1408937.4	sensitive
1408935.4	sensitive
1408918.4	sensitive
1438887.3	sensitive
1408919.4	sensitive
1408920.4	sensitive
1408922.4	sensitive
1408923.4	sensitive
1408924.4	sensitive
1438840.3	sensitive
1408936.4	sensitive
1408925.4	sensitive
1408927.4	sensitive
1438884.3	sensitive
1408928.4	sensitive
1438890.3	sensitive
1408929.4	sensitive
1408931.4	sensitive
1408933.4	sensitive
1408934.4	sensitive
1408926.4	sensitive
1438841.3	sensitive
1438879.3	sensitive
1438892.3	sensitive
1427245.3	sensitive
1427264.3	sensitive
1427269.3	sensitive
1427271.3	sensitive
1427274.3	sensitive
1427276.3	sensitive
1427277.3	sensitive
1427279.3	sensitive
1427242.3	sensitive
1427286.3	sensitive
1427290.3	sensitive
1427292.3	sensitive
1427310.3	sensitive
1427317.3	sensitive
1427324.3	sensitive
1427325.3	sensitive
1773.5458	sensitive
652616.4	sensitive
1427288.3	sensitive
1408962.4	sensitive
1427228.3	sensitive
1427219.3	sensitive
1438877.3	sensitive
1408964.4	sensitive
1408965.4	sensitive
1408967.4	sensitive
1408968.4	sensitive
1408969.4	sensitive
1408970.4	sensitive
1408971.4	sensitive
1427225.3	sensitive
1438878.3	sensitive
1408973.4	sensitive
1408974.4	sensitive
1773.31	sensitive
1427181.3	sensitive
1427183.3	sensitive
1427188.3	sensitive
1427190.3	sensitive
1427196.3	sensitive
1408972.3	sensitive
1773.5375	sensitive
1408916.4	sensitive
1408914.4	sensitive
1773.5401	sensitive
1773.5402	sensitive
1773.5403	sensitive
1773.5405	sensitive
1773.5406	sensitive
1773.5407	sensitive
1773.5409	sensitive
1773.5411	sensitive
1773.5399	sensitive
1773.5412	sensitive
1773.5414	sensitive
1773.5415	sensitive
1773.5416	sensitive
1773.5417	sensitive
1773.5418	sensitive
1773.5419	sensitive
1773.5420	sensitive
1773.5421	sensitive
1773.5413	sensitive
1773.5422	sensitive
1773.5398	sensitive
1773.5396	sensitive
1773.5377	sensitive
1773.5379	sensitive
1773.5380	sensitive
1773.5381	sensitive
1773.5382	sensitive
1773.5383	sensitive
1773.5384	sensitive
1773.5385	sensitive
1773.5397	sensitive
1773.5386	sensitive
1773.5388	sensitive
1773.5389	sensitive
1773.5390	sensitive
1773.5391	sensitive
1773.5392	sensitive
1773.5393	sensitive
1773.5394	sensitive
1773.5395	sensitive
1773.5387	sensitive
1408915.4	sensitive
1773.5423	sensitive
1773.5425	sensitive
1773.5449	sensitive
1773.5450	sensitive
1773.5451	sensitive
1773.5452	sensitive
1773.5453	sensitive
1773.5454	sensitive
1773.5455	sensitive
1773.5456	sensitive
1773.5448	sensitive
1773.5457	sensitive
1408905.4	sensitive
1408906.4	sensitive
1408907.4	sensitive
1438881.3	sensitive
1438839.3	sensitive
1408911.4	sensitive
1408912.4	sensitive
1408975.4	sensitive
1408904.4	sensitive
1773.5424	sensitive
1773.5447	sensitive
1773.5445	sensitive
1773.5427	sensitive
1773.5428	sensitive
1773.5429	sensitive
1773.5430	sensitive
1773.5431	sensitive
1773.5432	sensitive
1773.5433	sensitive
1773.5434	sensitive
1773.5446	sensitive
1773.5435	sensitive
1773.5437	sensitive
1773.5438	sensitive
1773.5439	sensitive
1773.5440	sensitive
1773.5441	sensitive
1773.5442	sensitive
1773.5443	sensitive
1773.5444	sensitive
1773.5436	sensitive
1773.5181	sensitive
1773.5180	sensitive
1773.5179	sensitive
1448401.3	sensitive
1448402.3	sensitive
1397902.3	sensitive
1448403.3	sensitive
1397903.3	sensitive
1448404.3	sensitive
1448405.3	sensitive
1448406.3	sensitive
1448400.3	sensitive
1448407.3	sensitive
1448410.3	sensitive
1448411.3	sensitive
1448412.3	sensitive
1448414.3	sensitive
1448417.3	sensitive
1397904.3	sensitive
1397905.3	sensitive
1397906.3	sensitive
1448409.3	sensitive
1448421.3	sensitive
1448399.3	sensitive
1397901.3	sensitive
1397885.3	sensitive
1397886.3	sensitive
1448392.3	sensitive
1397889.3	sensitive
1397890.3	sensitive
1448393.3	sensitive
1397891.3	sensitive
1448394.3	sensitive
1448398.3	sensitive
1397892.3	sensitive
1397894.3	sensitive
1448396.3	sensitive
1397895.3	sensitive
1397896.3	sensitive
1397897.3	sensitive
1397899.3	sensitive
1397900.3	sensitive
1448397.3	sensitive
1397893.3	sensitive
1397884.3	sensitive
1448426.3	sensitive
1448428.3	sensitive
1448456.3	sensitive
1448458.3	sensitive
1448459.3	sensitive
1448460.3	sensitive
1448461.3	sensitive
1397909.3	sensitive
1397924.3	sensitive
1397911.3	sensitive
1448455.3	sensitive
1397912.3	sensitive
1397939.3	sensitive
1397940.3	sensitive
1397941.3	sensitive
1397920.3	sensitive
1397921.3	sensitive
1448465.3	sensitive
1448467.3	sensitive
1448469.3	sensitive
1397938.3	sensitive
1448427.3	sensitive
1448454.3	sensitive
1448452.3	sensitive
1448430.3	sensitive
1448431.3	sensitive
1448432.3	sensitive
1448433.3	sensitive
1448434.3	sensitive
1448435.3	sensitive
1448436.3	sensitive
1448437.3	sensitive
1448453.3	sensitive
1448439.3	sensitive
1448442.3	sensitive
1448443.3	sensitive
1448445.3	sensitive
1448446.3	sensitive
1448447.3	sensitive
1448448.3	sensitive
1448449.3	sensitive
1448450.3	sensitive
1448440.3	sensitive
1448471.3	sensitive
1397883.3	sensitive
1397888.3	sensitive
1422093.3	sensitive
1422095.3	sensitive
1421937.3	sensitive
1421956.3	sensitive
1421962.3	sensitive
1421966.3	sensitive
1421968.3	sensitive
1421988.3	sensitive
1422085.3	sensitive
1421996.3	sensitive
1422013.3	sensitive
1324220.3	sensitive
1324223.3	sensitive
1267355.3	sensitive
1324225.3	sensitive
1324227.3	sensitive
1267358.3	sensitive
1324235.3	sensitive
1422001.3	sensitive
1324236.3	sensitive
1422079.3	sensitive
1422045.3	sensitive
1773.5900	sensitive
1773.5901	sensitive
1773.5899	sensitive
1773.5894	sensitive
1773.5893	sensitive
1773.5891	sensitive
1773.5890	sensitive
1773.5888	sensitive
1422065.3	sensitive
1773.5887	sensitive
1773.5884	sensitive
1773.5883	sensitive
1773.5771	sensitive
1422021.3	sensitive
1422034.3	sensitive
1421928.3	sensitive
1422036.3	sensitive
1422044.3	sensitive
1773.5885	sensitive
1397882.3	sensitive
1324238.3	sensitive
1324242.3	sensitive
1324289.3	sensitive
1324290.3	sensitive
1324291.3	sensitive
1324292.3	sensitive
1324293.3	sensitive
1324294.3	sensitive
1324295.3	sensitive
1324296.3	sensitive
1324288.3	sensitive
1324297.3	sensitive
1324299.3	sensitive
1324300.3	sensitive
1324301.3	sensitive
1397853.3	sensitive
1397873.3	sensitive
1397877.3	sensitive
1295781.3	sensitive
1295782.3	sensitive
1324298.3	sensitive
1324241.3	sensitive
1324287.3	sensitive
1324282.3	sensitive
1267361.3	sensitive
1324247.3	sensitive
1324254.3	sensitive
1324257.3	sensitive
1324259.3	sensitive
1324262.3	sensitive
1324264.3	sensitive
1324265.3	sensitive
1324286.3	sensitive
1324266.3	sensitive
1324271.3	sensitive
1324273.3	sensitive
1324275.3	sensitive
1324277.3	sensitive
1324278.3	sensitive
1267362.3	sensitive
1324280.3	sensitive
1267363.3	sensitive
1324270.3	sensitive
1448474.3	sensitive
1448478.3	sensitive
1448482.3	sensitive
1773.5113	sensitive
1773.5114	sensitive
1773.5115	sensitive
1773.5116	sensitive
1773.5117	sensitive
1773.5118	sensitive
1773.5119	sensitive
1773.5120	sensitive
1773.5112	sensitive
1773.5121	sensitive
1773.5123	sensitive
1773.5124	sensitive
1773.5125	sensitive
1773.5126	sensitive
1773.5127	sensitive
1773.5128	sensitive
1773.5129	sensitive
1773.5130	sensitive
1773.5122	sensitive
1773.5131	sensitive
1773.5111	sensitive
1773.5108	sensitive
1773.5089	sensitive
1773.5090	sensitive
1773.5091	sensitive
1773.5092	sensitive
1773.5093	sensitive
1773.5094	sensitive
1773.5095	sensitive
1773.5096	sensitive
1773.5109	sensitive
1773.5097	sensitive
1773.5099	sensitive
1773.5100	sensitive
1773.5101	sensitive
1773.5103	sensitive
1773.5104	sensitive
1773.5105	sensitive
1773.5106	sensitive
1773.5107	sensitive
