573.13675	sensitive
573.13761	sensitive
573.13760	sensitive
573.13759	sensitive
573.13758	sensitive
573.13757	sensitive
573.13756	sensitive
573.13754	sensitive
573.13752	sensitive
573.13750	sensitive
573.13749	sensitive
573.13748	sensitive
573.13747	sensitive
573.13745	sensitive
573.13744	sensitive
573.13743	sensitive
573.13742	sensitive
573.13741	sensitive
573.13739	sensitive
573.13738	sensitive
573.13762	sensitive
573.13737	sensitive
573.13763	sensitive
573.13765	sensitive
573.13801	sensitive
573.13800	sensitive
573.13795	sensitive
573.13794	sensitive
573.13792	sensitive
573.13791	sensitive
573.13787	sensitive
573.13786	sensitive
573.13785	sensitive
573.13782	sensitive
573.13780	sensitive
573.13779	sensitive
573.13777	sensitive
573.13775	sensitive
573.13774	sensitive
573.13772	sensitive
573.13768	sensitive
573.13767	sensitive
573.13766	sensitive
573.13764	sensitive
573.13736	sensitive
573.13735	sensitive
573.13734	sensitive
573.13702	sensitive
573.13701	sensitive
573.13700	sensitive
573.13699	sensitive
573.13698	sensitive
573.13697	sensitive
573.13696	sensitive
573.13695	sensitive
573.13694	sensitive
573.13690	sensitive
573.13688	sensitive
573.13687	sensitive
573.13684	sensitive
573.13683	sensitive
573.13682	sensitive
573.13681	sensitive
573.13679	sensitive
573.13678	sensitive
573.13677	sensitive
573.13703	sensitive
573.13705	sensitive
573.13706	sensitive
573.13708	sensitive
573.13733	sensitive
573.13732	sensitive
573.13730	sensitive
573.13729	sensitive
573.13728	sensitive
573.13727	sensitive
573.13726	sensitive
573.13724	sensitive
573.13723	sensitive
573.13803	sensitive
573.13720	sensitive
573.13718	sensitive
573.13717	sensitive
573.13716	sensitive
573.13714	sensitive
573.13713	sensitive
573.13712	sensitive
573.13711	sensitive
573.13710	sensitive
573.13709	sensitive
573.13719	sensitive
573.14075	sensitive
573.14076	sensitive
573.14077	sensitive
573.14468	sensitive
573.14467	sensitive
573.14466	sensitive
573.14464	sensitive
573.14463	sensitive
573.14462	sensitive
573.14461	sensitive
573.14459	sensitive
573.14458	sensitive
573.14454	sensitive
573.14453	sensitive
573.14451	sensitive
573.14450	sensitive
573.14449	sensitive
573.14448	sensitive
573.14445	sensitive
573.14444	sensitive
573.14443	sensitive
573.14441	sensitive
573.14470	sensitive
573.14439	sensitive
573.14473	sensitive
573.14478	sensitive
573.14510	sensitive
573.14508	sensitive
573.14505	sensitive
573.14504	sensitive
573.14499	sensitive
573.14496	sensitive
573.14495	sensitive
573.14494	sensitive
573.14493	sensitive
573.14491	sensitive
573.14490	sensitive
573.14489	sensitive
573.14488	sensitive
573.14487	sensitive
573.14486	sensitive
573.14484	sensitive
573.14482	sensitive
573.14481	sensitive
573.14479	sensitive
573.14474	sensitive
573.14511	sensitive
573.14440	sensitive
573.14434	sensitive
573.14396	sensitive
573.14395	sensitive
573.14392	sensitive
573.14391	sensitive
573.14389	sensitive
573.14386	sensitive
573.14387	sensitive
573.14384	sensitive
573.14383	sensitive
573.14381	sensitive
573.14380	sensitive
573.14379	sensitive
573.14376	sensitive
573.14373	sensitive
573.14372	sensitive
573.14369	sensitive
573.14367	sensitive
573.14366	sensitive
573.14365	sensitive
573.14397	sensitive
573.14436	sensitive
573.14398	sensitive
573.14402	sensitive
573.14432	sensitive
573.14429	sensitive
573.14427	sensitive
573.14425	sensitive
573.14424	sensitive
573.14423	sensitive
573.14421	sensitive
573.14420	sensitive
573.14416	sensitive
573.14415	sensitive
573.14413	sensitive
573.14412	sensitive
573.14411	sensitive
573.14410	sensitive
573.14409	sensitive
573.14408	sensitive
573.14405	sensitive
573.14404	sensitive
573.14403	sensitive
573.14400	sensitive
573.14514	sensitive
573.14515	sensitive
573.14519	sensitive
573.15491	sensitive
573.15488	sensitive
573.15487	sensitive
573.15486	sensitive
573.15484	sensitive
573.15483	sensitive
573.15482	sensitive
573.15481	sensitive
573.15480	sensitive
573.15479	sensitive
573.15478	sensitive
573.15477	sensitive
573.15476	sensitive
573.15475	sensitive
573.15474	sensitive
573.15473	sensitive
573.15472	sensitive
573.15470	sensitive
573.15471	sensitive
573.15492	sensitive
573.15467	sensitive
573.15493	sensitive
573.15497	sensitive
573.12779	sensitive
573.7033	sensitive
573.7023	sensitive
573.7022	sensitive
573.7030	sensitive
573.7024	sensitive
573.15510	sensitive
573.15509	sensitive
573.15508	sensitive
573.15507	sensitive
573.15506	sensitive
573.15505	sensitive
573.15504	sensitive
573.15503	sensitive
573.15502	sensitive
573.15501	sensitive
573.15500	sensitive
573.15499	sensitive
573.15498	sensitive
573.15495	sensitive
573.15468	sensitive
573.15469	sensitive
573.15466	sensitive
573.14548	sensitive
573.14546	sensitive
573.14544	sensitive
573.14543	sensitive
573.14541	sensitive
573.14539	sensitive
573.14538	sensitive
573.14536	sensitive
573.14535	sensitive
573.14534	sensitive
573.14533	sensitive
573.14532	sensitive
573.14531	sensitive
573.14529	sensitive
573.14527	sensitive
573.14525	sensitive
573.14524	sensitive
573.14522	sensitive
573.14518	sensitive
573.14550	sensitive
1284814.3	sensitive
1284818.4	sensitive
573.15432	sensitive
573.15465	sensitive
573.15463	sensitive
573.15458	sensitive
573.15460	sensitive
573.15459	sensitive
573.15456	sensitive
573.15455	sensitive
573.15452	sensitive
573.15451	sensitive
573.14363	sensitive
573.15450	sensitive
573.15447	sensitive
573.15446	sensitive
573.15445	sensitive
573.15444	sensitive
573.15443	sensitive
573.15442	sensitive
573.15436	sensitive
573.15437	sensitive
573.15433	sensitive
573.15449	sensitive
573.14361	sensitive
573.14359	sensitive
573.14358	sensitive
573.14170	sensitive
573.14169	sensitive
573.14166	sensitive
573.14165	sensitive
573.14164	sensitive
573.14162	sensitive
573.14161	sensitive
573.14160	sensitive
573.14159	sensitive
573.14156	sensitive
573.14155	sensitive
573.14154	sensitive
573.14152	sensitive
573.14151	sensitive
573.14150	sensitive
573.14149	sensitive
573.14147	sensitive
573.14144	sensitive
573.14143	sensitive
573.14171	sensitive
573.14142	sensitive
573.14172	sensitive
573.14174	sensitive
573.14202	sensitive
573.14201	sensitive
573.14199	sensitive
573.14198	sensitive
573.14196	sensitive
573.14195	sensitive
573.14194	sensitive
573.14193	sensitive
573.14192	sensitive
573.14191	sensitive
573.14190	sensitive
573.14189	sensitive
573.14188	sensitive
573.14187	sensitive
573.14182	sensitive
573.14180	sensitive
573.14179	sensitive
573.14177	sensitive
573.14176	sensitive
573.14173	sensitive
573.14140	sensitive
573.14139	sensitive
573.14135	sensitive
573.14104	sensitive
573.14103	sensitive
573.14102	sensitive
573.14101	sensitive
573.14100	sensitive
573.14099	sensitive
573.14095	sensitive
573.14094	sensitive
573.14093	sensitive
573.14092	sensitive
573.14089	sensitive
573.14088	sensitive
573.14086	sensitive
573.14087	sensitive
573.14083	sensitive
573.14082	sensitive
573.14081	sensitive
573.14080	sensitive
573.14078	sensitive
573.14106	sensitive
573.14107	sensitive
573.14108	sensitive
573.14110	sensitive
573.14134	sensitive
573.14132	sensitive
573.14131	sensitive
573.14130	sensitive
573.14129	sensitive
573.14128	sensitive
573.14127	sensitive
573.14126	sensitive
573.14125	sensitive
573.14203	sensitive
573.14124	sensitive
573.14122	sensitive
573.14121	sensitive
573.14120	sensitive
573.14119	sensitive
573.14117	sensitive
573.14116	sensitive
573.14113	sensitive
573.14112	sensitive
573.14111	sensitive
573.14123	sensitive
573.13547	sensitive
573.14205	sensitive
573.14208	sensitive
573.14326	sensitive
573.14325	sensitive
573.14324	sensitive
573.14323	sensitive
573.14322	sensitive
573.14320	sensitive
573.14319	sensitive
573.14312	sensitive
573.14309	sensitive
573.14308	sensitive
573.14307	sensitive
573.14305	sensitive
573.14304	sensitive
573.14302	sensitive
573.14300	sensitive
573.14299	sensitive
573.14298	sensitive
573.14297	sensitive
573.14295	sensitive
573.14327	sensitive
573.14293	sensitive
573.14328	sensitive
573.14332	sensitive
573.14356	sensitive
573.14355	sensitive
573.14351	sensitive
573.14350	sensitive
573.14349	sensitive
573.14348	sensitive
573.14347	sensitive
573.14346	sensitive
573.14345	sensitive
573.14344	sensitive
573.14343	sensitive
573.14341	sensitive
573.14340	sensitive
573.14338	sensitive
573.14337	sensitive
573.14336	sensitive
573.14335	sensitive
573.14334	sensitive
573.14333	sensitive
573.14331	sensitive
573.14291	sensitive
573.14289	sensitive
573.14288	sensitive
573.14245	sensitive
573.14244	sensitive
573.14241	sensitive
573.14237	sensitive
573.14235	sensitive
573.14233	sensitive
573.14232	sensitive
573.14230	sensitive
573.14227	sensitive
573.14224	sensitive
573.14221	sensitive
573.14219	sensitive
573.14218	sensitive
573.14216	sensitive
573.14215	sensitive
573.14213	sensitive
573.14212	sensitive
573.14211	sensitive
573.14209	sensitive
573.14248	sensitive
573.14249	sensitive
573.14253	sensitive
573.14257	sensitive
573.14287	sensitive
573.14286	sensitive
573.14285	sensitive
573.14283	sensitive
573.14282	sensitive
573.14279	sensitive
573.14278	sensitive
573.14277	sensitive
573.14275	sensitive
573.14207	sensitive
573.14274	sensitive
573.14272	sensitive
573.14271	sensitive
573.14270	sensitive
573.14267	sensitive
573.14265	sensitive
573.14262	sensitive
573.14261	sensitive
573.14259	sensitive
573.14258	sensitive
573.14273	sensitive
573.13546	sensitive
573.13753	sensitive
573.13544	sensitive
573.13223	sensitive
573.12981	sensitive
573.12938	sensitive
573.13225	sensitive
573.13226	sensitive
573.13012	sensitive
573.13227	sensitive
573.13228	sensitive
573.13229	sensitive
573.13230	sensitive
573.13231	sensitive
573.13232	sensitive
573.12952	sensitive
573.13236	sensitive
573.13018	sensitive
573.13239	sensitive
573.13241	sensitive
573.12891	sensitive
573.13250	sensitive
573.12988	sensitive
573.13249	sensitive
573.13248	sensitive
573.13246	sensitive
573.12884	sensitive
573.12887	sensitive
573.12860	sensitive
573.13245	sensitive
573.13244	sensitive
573.13243	sensitive
573.13242	sensitive
573.12909	sensitive
573.12910	sensitive
573.12916	sensitive
573.12918	sensitive
573.13218	sensitive
573.13194	sensitive
573.13192	sensitive
573.12987	sensitive
573.12932	sensitive
573.13187	sensitive
573.12985	sensitive
573.13196	sensitive
573.13185	sensitive
573.12870	sensitive
573.13180	sensitive
573.13179	sensitive
573.12865	sensitive
573.13177	sensitive
573.12877	sensitive
573.13181	sensitive
573.12964	sensitive
573.13197	sensitive
573.12977	sensitive
573.13216	sensitive
573.12919	sensitive
573.12942	sensitive
573.12945	sensitive
573.12947	sensitive
573.12899	sensitive
573.12974	sensitive
573.13209	sensitive
573.13204	sensitive
573.13203	sensitive
573.13202	sensitive
573.13200	sensitive
573.13199	sensitive
573.13198	sensitive
573.12892	sensitive
573.12915	sensitive
573.12920	sensitive
573.12973	sensitive
573.13283	sensitive
573.13284	sensitive
573.13285	sensitive
573.13286	sensitive
573.13287	sensitive
573.13291	sensitive
573.13293	sensitive
573.13294	sensitive
573.13295	sensitive
573.13296	sensitive
573.13297	sensitive
573.13298	sensitive
573.12888	sensitive
573.13299	sensitive
573.13300	sensitive
573.13301	sensitive
573.13302	sensitive
573.13318	sensitive
573.13317	sensitive
573.13316	sensitive
573.13315	sensitive
573.13314	sensitive
573.13313	sensitive
573.13282	sensitive
573.13312	sensitive
573.13310	sensitive
573.13309	sensitive
573.13308	sensitive
573.13306	sensitive
573.13305	sensitive
573.13304	sensitive
573.13311	sensitive
573.13281	sensitive
573.12949	sensitive
573.13280	sensitive
573.13264	sensitive
573.13263	sensitive
573.12876	sensitive
573.13261	sensitive
573.13260	sensitive
573.13258	sensitive
573.12969	sensitive
573.13000	sensitive
573.13008	sensitive
573.13256	sensitive
573.12971	sensitive
573.12982	sensitive
573.13254	sensitive
573.13253	sensitive
573.12896	sensitive
573.12992	sensitive
573.12874	sensitive
573.13266	sensitive
573.13279	sensitive
573.13277	sensitive
573.13276	sensitive
573.13014	sensitive
573.13275	sensitive
573.12862	sensitive
573.13265	sensitive
573.13272	sensitive
573.13270	sensitive
573.12879	sensitive
573.13269	sensitive
573.13001	sensitive
573.13268	sensitive
573.13267	sensitive
573.13271	sensitive
573.13173	sensitive
573.12861	sensitive
573.13171	sensitive
573.12934	sensitive
573.13072	sensitive
573.12907	sensitive
573.12940	sensitive
573.13074	sensitive
573.12923	sensitive
573.13076	sensitive
573.12978	sensitive
573.13077	sensitive
573.13080	sensitive
573.13081	sensitive
573.13082	sensitive
573.13083	sensitive
573.12943	sensitive
573.12998	sensitive
573.13084	sensitive
573.13085	sensitive
573.12950	sensitive
573.12933	sensitive
573.12875	sensitive
573.12868	sensitive
573.13094	sensitive
573.12912	sensitive
573.13071	sensitive
573.13093	sensitive
573.13091	sensitive
573.13090	sensitive
573.13089	sensitive
573.13087	sensitive
573.12939	sensitive
573.13086	sensitive
573.13092	sensitive
573.13070	sensitive
573.13069	sensitive
573.12885	sensitive
573.13050	sensitive
1328384.3	sensitive
573.13047	sensitive
1328385.3	sensitive
573.13045	sensitive
573.13043	sensitive
573.13051	sensitive
573.13041	sensitive
573.13038	sensitive
573.13036	sensitive
573.13035	sensitive
573.13033	sensitive
573.13032	sensitive
573.13031	sensitive
573.13040	sensitive
573.13098	sensitive
573.12997	sensitive
573.13054	sensitive
573.12925	sensitive
573.13066	sensitive
573.13064	sensitive
573.12871	sensitive
573.13004	sensitive
573.13061	sensitive
573.12906	sensitive
573.13060	sensitive
573.13059	sensitive
573.13058	sensitive
573.13057	sensitive
573.13056	sensitive
573.12951	sensitive
573.13055	sensitive
573.12928	sensitive
573.12908	sensitive
573.13099	sensitive
573.13100	sensitive
573.13148	sensitive
573.13147	sensitive
573.13029	sensitive
573.13146	sensitive
573.12995	sensitive
573.13144	sensitive
573.13149	sensitive
573.12889	sensitive
573.13141	sensitive
573.12886	sensitive
573.12996	sensitive
573.13137	sensitive
573.13135	sensitive
573.12930	sensitive
573.13142	sensitive
573.13134	sensitive
573.13150	sensitive
573.13152	sensitive
573.13170	sensitive
573.12901	sensitive
573.13168	sensitive
573.13020	sensitive
573.12983	sensitive
573.13166	sensitive
573.13151	sensitive
573.13165	sensitive
573.12989	sensitive
573.13160	sensitive
573.13159	sensitive
573.13158	sensitive
573.13157	sensitive
573.12883	sensitive
573.12946	sensitive
573.13319	sensitive
573.13133	sensitive
573.13130	sensitive
573.13114	sensitive
573.13112	sensitive
573.13111	sensitive
573.12993	sensitive
573.13545	sensitive
573.13107	sensitive
573.13115	sensitive
573.13106	sensitive
573.13016	sensitive
573.13015	sensitive
573.13103	sensitive
573.13102	sensitive
573.12921	sensitive
573.13101	sensitive
573.13104	sensitive
573.13131	sensitive
573.13116	sensitive
573.13118	sensitive
573.13129	sensitive
573.12904	sensitive
573.13128	sensitive
573.13126	sensitive
573.12922	sensitive
573.13125	sensitive
573.13117	sensitive
573.13124	sensitive
573.12903	sensitive
573.12991	sensitive
573.13121	sensitive
573.13120	sensitive
573.12984	sensitive
573.13119	sensitive
573.13122	sensitive
573.13321	sensitive
573.13262	sensitive
573.13447	sensitive
573.13422	sensitive
573.13425	sensitive
573.13027	sensitive
573.13529	sensitive
573.13428	sensitive
573.13005	sensitive
573.12926	sensitive
573.12986	sensitive
573.13528	sensitive
573.12967	sensitive
573.13527	sensitive
573.13009	sensitive
573.13435	sensitive
573.13436	sensitive
573.12962	sensitive
573.12872	sensitive
573.13437	sensitive
573.12955	sensitive
573.13013	sensitive
573.12965	sensitive
573.12960	sensitive
573.13441	sensitive
573.13521	sensitive
573.13442	sensitive
573.13443	sensitive
573.12902	sensitive
573.12927	sensitive
573.13445	sensitive
573.13446	sensitive
573.13325	sensitive
573.13003	sensitive
573.12968	sensitive
573.13424	sensitive
573.13418	sensitive
573.13395	sensitive
573.13538	sensitive
573.13396	sensitive
573.12970	sensitive
573.13023	sensitive
573.12999	sensitive
573.12924	sensitive
573.13401	sensitive
573.12869	sensitive
573.12990	sensitive
573.13537	sensitive
573.13404	sensitive
573.13405	sensitive
573.13500	sensitive
573.13006	sensitive
573.13407	sensitive
573.13408	sensitive
573.12898	sensitive
573.12994	sensitive
573.13409	sensitive
573.13411	sensitive
573.13533	sensitive
573.13532	sensitive
573.12954	sensitive
573.13413	sensitive
573.13414	sensitive
573.12895	sensitive
573.13416	sensitive
573.13415	sensitive
573.12963	sensitive
573.13534	sensitive
573.12893	sensitive
573.12882	sensitive
573.13450	sensitive
573.13476	sensitive
573.13477	sensitive
573.13510	sensitive
573.13479	sensitive
573.13480	sensitive
573.13509	sensitive
573.13481	sensitive
573.13482	sensitive
573.12890	sensitive
573.13484	sensitive
573.13508	sensitive
573.13485	sensitive
573.13002	sensitive
573.13507	sensitive
573.13475	sensitive
573.13506	sensitive
573.13487	sensitive
573.12980	sensitive
573.13488	sensitive
573.13489	sensitive
573.13505	sensitive
573.13504	sensitive
573.13502	sensitive
573.13493	sensitive
573.13494	sensitive
573.13495	sensitive
573.13496	sensitive
573.13497	sensitive
573.13498	sensitive
573.13499	sensitive
573.13486	sensitive
573.13449	sensitive
573.12935	sensitive
573.13473	sensitive
573.13452	sensitive
573.13453	sensitive
573.12917	sensitive
573.13454	sensitive
573.12881	sensitive
573.13456	sensitive
573.12873	sensitive
573.13457	sensitive
573.13458	sensitive
573.13520	sensitive
573.13519	sensitive
573.13459	sensitive
573.13460	sensitive
573.13461	sensitive
573.13474	sensitive
573.13517	sensitive
573.13515	sensitive
573.13514	sensitive
573.13463	sensitive
573.12961	sensitive
573.13464	sensitive
573.13465	sensitive
573.13466	sensitive
573.13467	sensitive
573.13468	sensitive
573.13469	sensitive
573.13511	sensitive
573.12863	sensitive
573.13471	sensitive
573.13472	sensitive
573.13462	sensitive
573.13393	sensitive
573.13406	sensitive
573.13501	sensitive
573.13368	sensitive
573.12894	sensitive
573.13542	sensitive
573.12878	sensitive
573.12911	sensitive
573.13370	sensitive
573.13340	sensitive
573.12931	sensitive
573.13372	sensitive
573.13338	sensitive
573.13374	sensitive
573.13375	sensitive
573.13336	sensitive
573.13376	sensitive
573.13335	sensitive
573.13377	sensitive
573.13373	sensitive
573.13366	sensitive
573.12979	sensitive
573.13341	sensitive
573.13351	sensitive
573.13352	sensitive
573.13353	sensitive
573.13348	sensitive
573.13357	sensitive
573.12976	sensitive
573.13359	sensitive
573.13347	sensitive
573.13360	sensitive
573.12914	sensitive
573.12944	sensitive
573.13345	sensitive
573.13344	sensitive
573.13342	sensitive
573.12956	sensitive
573.13343	sensitive
573.12958	sensitive
573.13334	sensitive
573.12953	sensitive
573.13371	sensitive
573.13349	sensitive
573.12972	sensitive
573.12859	sensitive
573.13391	sensitive
573.13539	sensitive
573.13329	sensitive
573.12858	sensitive
573.13379	sensitive
573.13386	sensitive
573.13331	sensitive
573.12937	sensitive
573.13383	sensitive
573.13328	sensitive
573.13385	sensitive
573.13388	sensitive
573.13017	sensitive
573.13326	sensitive
573.13541	sensitive
573.12957	sensitive
573.13324	sensitive
573.12897	sensitive
573.13021	sensitive
573.13381	sensitive
573.13028	sensitive
573.13332	sensitive
573.13333	sensitive
573.13540	sensitive
573.13330	sensitive
1438744.3	resistant
1438743.3	resistant
1438754.3	resistant
573.14329	resistant
1438742.3	resistant
573.12773	resistant
1438741.3	resistant
573.14330	resistant
1438740.3	resistant
1438739.3	resistant
573.15108	resistant
1438755.3	resistant
573.12780	resistant
573.14394	resistant
1438738.3	resistant
573.14399	resistant
573.14306	resistant
1438750.3	resistant
1438745.3	resistant
573.14313	resistant
573.14314	resistant
573.9721	resistant
573.14311	resistant
573.14315	resistant
573.14310	resistant
1438751.3	resistant
573.14393	resistant
573.14316	resistant
573.14317	resistant
573.12777	resistant
1438752.3	resistant
1438753.3	resistant
573.9723	resistant
1438749.3	resistant
1438748.3	resistant
573.14406	resistant
573.12772	resistant
573.12778	resistant
573.14401	resistant
1438747.3	resistant
1438746.3	resistant
573.12771	resistant
573.15107	resistant
573.14321	resistant
573.14368	resistant
573.15043	resistant
573.1731	resistant
573.1732	resistant
573.1733	resistant
1438719.3	resistant
573.1734	resistant
573.1724	resistant
573.14382	resistant
573.14357	resistant
573.1720	resistant
1438718.3	resistant
573.1721	resistant
1328383.3	resistant
573.14378	resistant
1438717.3	resistant
573.14360	resistant
1438715.3	resistant
573.14362	resistant
573.14377	resistant
573.1722	resistant
1438714.3	resistant
573.1723	resistant
573.14374	resistant
1328386.3	resistant
573.14364	resistant
1438713.3	resistant
1438712.3	resistant
1438708.3	resistant
573.14371	resistant
1438709.3	resistant
573.14385	resistant
1438720.3	resistant
573.14353	resistant
573.1725	resistant
1438736.3	resistant
1438735.3	resistant
1438734.3	resistant
1438733.3	resistant
573.14339	resistant
1438732.3	resistant
1438731.3	resistant
573.14342	resistant
1438730.3	resistant
1438729.3	resistant
573.12782	resistant
1438728.3	resistant
1438727.3	resistant
1438726.3	resistant
1438737.3	resistant
573.12781	resistant
573.14390	resistant
1438724.3	resistant
1438723.3	resistant
573.1726	resistant
573.15042	resistant
573.14388	resistant
1438722.3	resistant
573.14352	resistant
573.5649	resistant
573.1719	resistant
573.1728	resistant
573.14354	resistant
573.1729	resistant
573.1730	resistant
1438711.3	resistant
1438725.3	resistant
1284801.3	resistant
573.15420	resistant
1284828.3	resistant
1284831.3	resistant
1284832.3	resistant
573.14549	resistant
573.14547	resistant
573.13024	resistant
573.15434	resistant
573.14545	resistant
573.12948	resistant
573.15438	resistant
573.15440	resistant
573.14542	resistant
573.15441	resistant
573.14540	resistant
573.14303	resistant
573.14537	resistant
573.12905	resistant
573.15462	resistant
573.15461	resistant
573.14512	resistant
573.14513	resistant
573.14516	resistant
573.14517	resistant
1284827.3	resistant
573.13019	resistant
573.14521	resistant
573.14523	resistant
573.14526	resistant
573.14528	resistant
573.14530	resistant
573.15448	resistant
573.14520	resistant
1400178.3	resistant
1284830.3	resistant
1284829.3	resistant
1284788.3	resistant
1284803.4	resistant
1284815.3	resistant
1284816.3	resistant
1284813.3	resistant
1284789.4	resistant
1284820.3	resistant
1284821.3	resistant
1284822.3	resistant
1284802.4	resistant
1284787.3	resistant
1284819.3	resistant
1284817.3	resistant
1284791.4	resistant
1284807.4	resistant
573.12913	resistant
1284806.4	resistant
1284792.4	resistant
1284826.3	resistant
1284825.3	resistant
1284824.3	resistant
1284811.3	resistant
1284809.4	resistant
1284823.3	resistant
1284800.4	resistant
1284790.3	resistant
1284808.4	resistant
1284804.4	resistant
1284810.3	resistant
1284812.3	resistant
