1427249.3	sensitive
1427237.3	sensitive
1427233.3	sensitive
1427232.3	sensitive
1427231.3	sensitive
1427229.3	sensitive
1427228.3	sensitive
1427227.3	sensitive
1427226.3	sensitive
1427225.3	sensitive
1427236.3	sensitive
1427250.3	sensitive
1427251.3	sensitive
1427252.3	sensitive
1427277.3	sensitive
1427276.3	sensitive
1427275.3	sensitive
1427274.3	sensitive
1427273.3	sensitive
1427272.3	sensitive
1427271.3	sensitive
1427270.3	sensitive
1427269.3	sensitive
1427265.3	sensitive
1427264.3	sensitive
1427260.3	sensitive
1427259.3	sensitive
1427258.3	sensitive
1427257.3	sensitive
1427256.3	sensitive
1427255.3	sensitive
1427254.3	sensitive
1427253.3	sensitive
1408929.4	sensitive
1438890.3	sensitive
1408938.4	sensitive
1438884.3	sensitive
1417012.3	sensitive
1400884.3	sensitive
1400885.3	sensitive
1400886.3	sensitive
1400887.3	sensitive
1400889.3	sensitive
1417014.3	sensitive
1400893.3	sensitive
1417020.3	sensitive
1400894.3	sensitive
1417021.3	sensitive
1400895.3	sensitive
1400897.3	sensitive
1400877.3	sensitive
1400898.3	sensitive
1400902.3	sensitive
1400907.3	sensitive
1400908.3	sensitive
1400911.3	sensitive
1400912.3	sensitive
1400914.3	sensitive
1408928.4	sensitive
1400927.3	sensitive
1400929.3	sensitive
1400934.4	sensitive
1400936.3	sensitive
1354160.3	sensitive
1354130.3	sensitive
1400899.3	sensitive
1354132.3	sensitive
1400875.3	sensitive
1773.348	sensitive
1773.287	sensitive
1773.275	sensitive
1773.331	sensitive
1773.314	sensitive
1773.296	sensitive
1773.312	sensitive
1773.344	sensitive
1773.335	sensitive
1773.333	sensitive
1773.354	sensitive
1773.342	sensitive
1773.278	sensitive
1773.337	sensitive
83331.31	sensitive
1773.343	sensitive
1773.284	sensitive
1773.370	sensitive
1773.372	sensitive
1773.325	sensitive
1773.277	sensitive
1773.308	sensitive
1773.326	sensitive
1773.367	sensitive
1773.305	sensitive
1773.319	sensitive
1773.311	sensitive
1773.271	sensitive
1773.297	sensitive
1773.318	sensitive
1354120.3	sensitive
1400915.3	sensitive
1354112.3	sensitive
1408905.4	sensitive
1408904.4	sensitive
1402586.3	sensitive
1402585.3	sensitive
1295800.3	sensitive
1295799.3	sensitive
1402602.3	sensitive
1402601.3	sensitive
1402600.3	sensitive
1408906.4	sensitive
1402599.3	sensitive
1402598.3	sensitive
1418250.3	sensitive
1402597.3	sensitive
1402596.3	sensitive
1402595.3	sensitive
1402593.3	sensitive
1402592.3	sensitive
1402591.3	sensitive
1402590.3	sensitive
1295798.3	sensitive
1295797.3	sensitive
1408907.4	sensitive
1408909.4	sensitive
1408927.4	sensitive
1408926.4	sensitive
1408925.4	sensitive
1438840.3	sensitive
1408924.4	sensitive
1408923.4	sensitive
1408922.4	sensitive
1408921.4	sensitive
1408920.4	sensitive
1438881.3	sensitive
1408919.4	sensitive
1408918.4	sensitive
1438841.3	sensitive
1408916.4	sensitive
1408915.4	sensitive
1408914.4	sensitive
1408913.4	sensitive
1408912.4	sensitive
1408911.4	sensitive
1438839.3	sensitive
1438887.3	sensitive
1402589.3	sensitive
1773.204	sensitive
1295803.3	sensitive
1402583.3	sensitive
1295802.3	sensitive
1402587.3	sensitive
1402588.3	sensitive
1295808.3	sensitive
1295807.3	sensitive
1295806.3	sensitive
1295805.3	sensitive
1427179.3	resistant
1427308.3	resistant
1417031.3	resistant
1427306.3	resistant
1427305.3	resistant
1417030.3	resistant
1400926.3	resistant
1427241.3	resistant
1400924.3	resistant
1417029.3	resistant
1417028.3	resistant
1427298.3	resistant
1400923.3	resistant
1295801.3	resistant
1400870.3	resistant
1400871.3	resistant
1400925.3	resistant
1400928.3	resistant
1427207.3	resistant
1408975.4	resistant
1427192.3	resistant
1400941.3	resistant
1400940.3	resistant
1427195.3	resistant
1400939.3	resistant
1400938.3	resistant
1400937.3	resistant
1427322.3	resistant
1773.304	resistant
1400935.3	resistant
1295804.3	resistant
1400933.3	resistant
1400932.3	resistant
1400931.3	resistant
1400930.3	resistant
1427311.3	resistant
1400872.3	resistant
1427289.3	resistant
1417008.3	resistant
1400916.3	resistant
1427187.3	resistant
1427261.3	resistant
1417015.3	resistant
1417016.3	resistant
1417017.3	resistant
1417018.3	resistant
1400891.3	resistant
1417019.3	resistant
1427230.3	resistant
1417027.3	resistant
1417026.3	resistant
1427235.3	resistant
1417023.3	resistant
1427244.3	resistant
1400909.3	resistant
1400904.3	resistant
1400888.3	resistant
1427266.3	resistant
1427268.3	resistant
1400918.3	resistant
1400873.3	resistant
1400874.3	resistant
1402584.3	resistant
1417009.3	resistant
1427221.3	resistant
1417010.3	resistant
1400879.3	resistant
1427280.3	resistant
1427291.3	resistant
1400880.3	resistant
1400882.3	resistant
1417011.3	resistant
1400883.3	resistant
1427222.3	resistant
1400922.3	resistant
1400921.3	resistant
1400920.3	resistant
1417013.3	resistant
1400881.3	resistant
1427262.3	resistant
