562.22744	sensitive
562.22742	sensitive
562.22696	sensitive
562.22553	sensitive
562.22701	sensitive
562.22738	sensitive
562.22528	sensitive
562.22537	sensitive
562.22704	sensitive
562.22702	sensitive
562.22684	sensitive
562.22656	sensitive
562.22638	sensitive
562.22634	sensitive
562.22624	sensitive
562.22623	sensitive
562.22615	sensitive
562.22530	sensitive
562.22712	sensitive
562.22603	sensitive
562.22594	sensitive
562.22592	sensitive
562.22587	sensitive
562.22581	sensitive
562.22579	sensitive
562.22574	sensitive
562.22552	sensitive
562.22545	sensitive
562.22606	sensitive
562.22542	sensitive
562.22561	sensitive
562.22551	sensitive
562.22755	sensitive
562.19821	sensitive
562.22646	sensitive
562.22612	sensitive
562.22543	sensitive
562.22511	sensitive
562.22521	sensitive
562.22436	sensitive
562.22429	sensitive
562.22431	sensitive
562.22875	sensitive
562.22749	sensitive
562.22652	sensitive
562.22583	sensitive
562.22527	sensitive
562.22765	sensitive
562.22586	sensitive
562.22614	sensitive
562.22628	sensitive
562.22876	sensitive
562.22814	sensitive
562.22815	sensitive
562.22524	sensitive
562.22636	sensitive
562.22619	sensitive
562.23854	sensitive
562.22602	sensitive
562.22548	sensitive
562.22546	sensitive
562.22544	sensitive
562.22515	sensitive
562.22485	sensitive
562.22589	sensitive
562.22484	sensitive
562.22471	sensitive
562.22461	sensitive
562.22435	sensitive
562.22779	sensitive
562.22825	sensitive
562.22872	sensitive
562.22627	sensitive
562.22570	sensitive
562.22532	sensitive
562.22473	sensitive
562.22731	sensitive
562.22645	sensitive
562.22823	sensitive
562.22464	sensitive
562.22757	sensitive
562.17621	sensitive
562.22743	sensitive
562.22675	sensitive
562.22599	sensitive
562.22791	sensitive
562.22780	sensitive
562.22792	sensitive
562.22562	sensitive
562.22764	sensitive
562.22639	sensitive
562.22687	sensitive
562.22662	sensitive
562.22690	sensitive
562.23866	sensitive
562.22751	sensitive
562.22760	sensitive
562.22824	sensitive
562.22782	sensitive
562.22741	sensitive
562.22555	sensitive
562.22522	sensitive
562.22608	sensitive
562.22795	sensitive
562.22740	sensitive
562.22678	sensitive
562.22667	sensitive
562.22654	sensitive
562.22625	sensitive
562.22580	sensitive
562.22493	sensitive
562.22487	sensitive
562.22809	sensitive
562.22505	sensitive
562.22453	sensitive
562.22480	sensitive
562.22466	sensitive
562.22763	sensitive
562.22449	sensitive
562.22716	sensitive
562.22699	sensitive
562.22590	sensitive
562.22796	sensitive
562.22807	sensitive
562.22676	sensitive
562.22463	sensitive
562.22693	sensitive
562.22495	sensitive
562.22720	sensitive
562.22633	sensitive
562.22817	sensitive
562.22804	sensitive
562.22803	sensitive
562.22736	sensitive
562.22732	sensitive
562.22746	sensitive
562.22729	sensitive
562.22705	sensitive
562.22668	sensitive
562.22666	sensitive
562.22659	sensitive
562.22649	sensitive
562.22629	sensitive
562.22688	sensitive
562.22709	sensitive
562.22723	sensitive
562.22540	sensitive
562.22663	sensitive
562.22664	sensitive
562.22653	sensitive
562.22501	sensitive
562.22554	sensitive
562.22874	sensitive
562.22514	sensitive
562.22488	sensitive
562.22483	sensitive
562.22478	sensitive
562.22440	sensitive
562.19632	sensitive
562.22516	sensitive
562.22508	sensitive
562.22877	sensitive
562.22682	sensitive
562.22568	sensitive
562.22439	sensitive
562.22607	sensitive
562.22651	sensitive
562.22460	sensitive
562.22604	sensitive
562.22585	sensitive
562.22711	sensitive
562.22559	sensitive
562.22793	sensitive
562.22753	sensitive
562.22726	sensitive
562.22573	sensitive
562.22703	sensitive
562.22576	sensitive
562.22563	sensitive
562.22752	sensitive
562.22698	sensitive
562.22517	sensitive
562.22510	sensitive
562.22609	sensitive
562.22506	sensitive
562.22489	sensitive
562.22786	sensitive
562.22880	sensitive
562.22474	sensitive
562.22801	sensitive
562.22661	sensitive
562.22459	sensitive
562.22468	sensitive
562.22558	sensitive
562.22550	sensitive
562.22549	sensitive
562.22494	sensitive
562.22490	sensitive
562.22482	sensitive
562.22447	sensitive
562.22785	sensitive
562.22437	sensitive
562.22735	sensitive
562.22481	sensitive
562.16327	sensitive
562.22618	sensitive
562.22673	sensitive
562.22567	sensitive
562.22772	sensitive
562.22433	sensitive
562.22470	sensitive
562.22677	resistant
562.16466	resistant
562.16325	resistant
562.12960	resistant
562.17722	resistant
562.19631	resistant
562.17721	resistant
562.16324	resistant
562.19633	resistant
562.16326	resistant
562.12959	resistant
562.19823	resistant
562.22560	resistant
562.22794	resistant
562.22499	resistant
562.22491	resistant
562.22455	resistant
562.22442	resistant
562.22432	resistant
562.22476	resistant
562.22708	resistant
562.22457	resistant
562.22479	resistant
562.22672	resistant
562.22778	resistant
562.22691	resistant
562.22685	resistant
562.22503	resistant
562.22582	resistant
562.22518	resistant
562.22700	resistant
562.22536	resistant
562.22541	resistant
562.22821	resistant
562.22813	resistant
562.22806	resistant
562.22783	resistant
562.22768	resistant
562.22766	resistant
562.22754	resistant
562.22717	resistant
562.22680	resistant
562.22655	resistant
562.22635	resistant
562.22611	resistant
562.22596	resistant
562.22595	resistant
562.22588	resistant
562.22539	resistant
562.22669	resistant
