562.23641	sensitive
562.23216	sensitive
562.23129	sensitive
562.22854	sensitive
562.22850	sensitive
562.23171	sensitive
562.23088	sensitive
562.23773	sensitive
562.23419	sensitive
562.23170	sensitive
562.23368	sensitive
562.23603	sensitive
562.23207	sensitive
562.23808	sensitive
562.23165	sensitive
562.23364	sensitive
562.23784	sensitive
562.22945	sensitive
562.23014	sensitive
562.23589	sensitive
562.23897	sensitive
562.22851	sensitive
562.22848	sensitive
562.23707	sensitive
562.23759	sensitive
562.23801	sensitive
562.23439	sensitive
562.23837	sensitive
562.23557	sensitive
562.22948	sensitive
562.23417	sensitive
562.23552	sensitive
562.23424	sensitive
562.23449	sensitive
562.23407	sensitive
562.23337	sensitive
562.23378	sensitive
562.23612	sensitive
562.23667	sensitive
562.23366	sensitive
562.23135	sensitive
562.23178	sensitive
562.23843	sensitive
562.22921	sensitive
562.23213	sensitive
562.23762	sensitive
562.23807	sensitive
562.23126	sensitive
562.23138	sensitive
562.23839	sensitive
562.23728	sensitive
562.23447	sensitive
562.23607	sensitive
562.23560	sensitive
562.23324	sensitive
562.23360	sensitive
562.23117	sensitive
562.23651	sensitive
562.22883	sensitive
562.22917	sensitive
562.23873	sensitive
562.22926	sensitive
562.23893	sensitive
562.23686	sensitive
562.23836	sensitive
562.23799	sensitive
562.23220	sensitive
562.23370	sensitive
562.22910	sensitive
562.23318	sensitive
562.22828	sensitive
562.23267	sensitive
562.23665	sensitive
562.23015	sensitive
562.23263	sensitive
562.22918	resistant
562.23679	resistant
562.23237	resistant
562.23294	resistant
562.23344	resistant
562.23249	resistant
562.23295	resistant
562.23744	resistant
562.23160	resistant
562.23177	resistant
562.23141	resistant
562.23291	resistant
562.23293	resistant
562.23816	resistant
562.23824	resistant
562.23556	resistant
562.22970	resistant
562.23548	resistant
562.23035	resistant
562.23036	resistant
562.23526	resistant
562.23523	resistant
562.22925	resistant
562.23598	resistant
562.23156	resistant
562.23418	resistant
562.23599	resistant
562.23683	resistant
562.22993	resistant
562.23609	resistant
562.23925	resistant
562.23019	resistant
562.23522	resistant
562.23334	resistant
562.23459	resistant
562.23890	resistant
562.23778	resistant
562.23912	resistant
562.23471	resistant
562.23464	resistant
562.23330	resistant
562.23871	resistant
562.23576	resistant
562.23702	resistant
562.23677	resistant
562.22920	resistant
562.22955	resistant
562.23219	resistant
562.23674	resistant
562.23729	resistant
562.23730	resistant
562.23022	resistant
562.23462	resistant
562.23197	resistant
562.23385	resistant
562.23150	resistant
562.23486	resistant
562.22836	resistant
562.23796	resistant
562.22856	resistant
562.23233	resistant
562.22871	resistant
562.22884	resistant
562.22897	resistant
562.22832	resistant
562.23125	resistant
562.23632	resistant
562.23540	resistant
562.23024	resistant
562.23916	resistant
562.23749	resistant
562.23747	resistant
562.23699	resistant
562.23828	resistant
562.23001	resistant
562.23151	resistant
562.23039	resistant
562.23073	resistant
562.23484	resistant
562.23815	resistant
562.23363	resistant
562.23279	resistant
562.23475	resistant
562.23485	resistant
562.23408	resistant
562.23345	resistant
562.23888	resistant
562.22914	resistant
562.23645	resistant
562.23041	resistant
562.23530	resistant
562.23387	resistant
562.23080	resistant
562.23086	resistant
562.23091	resistant
562.23097	resistant
562.23098	resistant
562.23103	resistant
562.23079	resistant
562.23078	resistant
562.23029	resistant
562.23183	resistant
562.23140	resistant
562.22942	resistant
562.23209	resistant
562.23218	resistant
562.23434	resistant
562.23928	resistant
562.23373	resistant
562.23000	resistant
562.22941	resistant
562.23765	resistant
562.22944	resistant
562.23139	resistant
562.22949	resistant
562.22957	resistant
562.22959	resistant
562.22961	resistant
562.23507	resistant
562.22965	resistant
562.22967	resistant
562.22968	resistant
562.22975	resistant
562.22978	resistant
562.22979	resistant
562.22983	resistant
562.23535	resistant
562.23789	resistant
562.23754	resistant
562.23701	resistant
562.23766	resistant
562.23145	resistant
562.23472	resistant
562.23448	resistant
562.23402	resistant
562.23543	resistant
562.23415	resistant
562.23580	resistant
562.23684	resistant
562.23437	resistant
562.23681	resistant
562.23781	resistant
562.23594	resistant
562.23743	resistant
562.22861	resistant
562.23166	resistant
562.23379	resistant
562.23786	resistant
562.23133	resistant
562.23132	resistant
562.22985	resistant
562.22966	resistant
562.23332	resistant
562.23559	resistant
562.23285	resistant
562.23842	resistant
562.23429	resistant
562.23195	resistant
562.23064	resistant
562.23476	resistant
562.22971	resistant
562.23531	resistant
562.22853	resistant
562.22870	resistant
562.23303	resistant
562.23763	resistant
562.23114	resistant
562.23581	resistant
562.23190	resistant
562.23568	resistant
562.22981	resistant
562.23389	resistant
562.23872	resistant
562.23314	resistant
562.22962	resistant
562.23592	resistant
562.23869	resistant
562.23706	resistant
562.22976	resistant
562.23054	resistant
562.23258	resistant
562.23245	resistant
562.23591	resistant
562.23400	resistant
562.23272	resistant
562.23563	resistant
562.22858	resistant
562.22869	resistant
562.22885	resistant
562.22895	resistant
562.23930	resistant
562.23497	resistant
562.23814	resistant
562.23608	resistant
562.23515	resistant
562.23317	resistant
562.23529	resistant
562.23840	resistant
562.23640	resistant
562.22902	resistant
562.22927	resistant
562.23153	resistant
562.23353	resistant
562.23536	resistant
562.23524	resistant
562.22881	resistant
562.22934	resistant
562.22982	resistant
562.23798	resistant
562.23465	resistant
562.23783	resistant
562.22908	resistant
562.23433	resistant
562.23636	resistant
562.23223	resistant
562.23630	resistant
562.23892	resistant
562.23772	resistant
562.23710	resistant
562.23904	resistant
562.23825	resistant
562.23431	resistant
562.22964	resistant
562.23215	resistant
562.23382	resistant
562.23716	resistant
562.23914	resistant
562.23583	resistant
562.22840	resistant
562.22841	resistant
562.23906	resistant
562.22892	resistant
562.22901	resistant
562.23774	resistant
562.23835	resistant
562.22862	resistant
562.23004	resistant
562.23586	resistant
562.23767	resistant
562.23775	resistant
562.23885	resistant
562.22830	resistant
562.22866	resistant
562.23477	resistant
562.22946	resistant
562.23059	resistant
562.22958	resistant
562.23101	resistant
562.23102	resistant
562.23316	resistant
562.23320	resistant
562.23142	resistant
562.23643	resistant
562.22930	resistant
562.23582	resistant
562.23514	resistant
562.23083	resistant
562.23173	resistant
562.23697	resistant
562.23685	resistant
562.23386	resistant
562.23577	resistant
562.23604	resistant
562.23622	resistant
562.23662	resistant
562.22847	resistant
562.23131	resistant
562.23046	resistant
562.22999	resistant
562.23031	resistant
562.22835	resistant
562.23554	resistant
562.23714	resistant
562.23788	resistant
562.23012	resistant
562.23013	resistant
562.23149	resistant
562.23325	resistant
562.23876	resistant
562.22860	resistant
562.22933	resistant
562.23878	resistant
562.23228	resistant
562.23721	resistant
562.23315	resistant
562.23717	resistant
562.23391	resistant
562.23500	resistant
562.23435	resistant
562.23115	resistant
562.23470	resistant
562.23494	resistant
562.23800	resistant
562.23671	resistant
562.22855	resistant
562.22894	resistant
562.23052	resistant
562.22997	resistant
562.23082	resistant
562.23692	resistant
562.23920	resistant
562.23331	resistant
562.23383	resistant
562.23804	resistant
562.23273	resistant
562.23282	resistant
562.23284	resistant
562.23297	resistant
562.23305	resistant
562.23306	resistant
562.23307	resistant
562.23874	resistant
562.23311	resistant
562.23428	resistant
562.23532	resistant
562.23724	resistant
562.23451	resistant
562.23454	resistant
562.23457	resistant
562.23458	resistant
562.23461	resistant
562.23321	resistant
562.23261	resistant
562.23259	resistant
562.23793	resistant
562.23108	resistant
562.23112	resistant
562.23858	resistant
562.23167	resistant
562.23172	resistant
562.23181	resistant
562.23189	resistant
562.23902	resistant
562.23194	resistant
562.23199	resistant
562.23200	resistant
562.23212	resistant
562.23226	resistant
562.23229	resistant
562.23231	resistant
562.23235	resistant
562.23239	resistant
562.23740	resistant
562.23159	resistant
562.23463	resistant
562.23096	resistant
562.23501	resistant
562.23478	resistant
562.23398	resistant
562.23403	resistant
562.23405	resistant
562.23626	resistant
562.23883	resistant
562.23505	resistant
562.23821	resistant
562.23621	resistant
562.23639	resistant
562.23819	resistant
562.23539	resistant
562.23616	resistant
562.23542	resistant
562.23413	resistant
562.23412	resistant
562.23558	resistant
562.23551	resistant
562.23830	resistant
562.23832	resistant
562.23648	resistant
562.23396	resistant
562.23395	resistant
562.23483	resistant
562.23410	resistant
562.23487	resistant
562.23488	resistant
562.23393	resistant
562.23329	resistant
562.23336	resistant
562.23338	resistant
562.23347	resistant
562.23348	resistant
562.23351	resistant
562.23359	resistant
562.23365	resistant
562.23700	resistant
562.23375	resistant
562.23377	resistant
562.23860	resistant
562.23884	resistant
562.23822	resistant
562.23474	resistant
562.23574	resistant
562.23066	resistant
562.23061	resistant
562.23803	resistant
562.23715	resistant
562.23672	resistant
562.23479	resistant
562.23333	resistant
562.23340	resistant
562.23349	resistant
562.23917	resistant
562.23252	resistant
562.23504	resistant
562.23289	resistant
562.23274	resistant
562.23527	resistant
562.22931	resistant
562.23611	resistant
562.23620	resistant
562.23698	resistant
562.23627	resistant
562.23506	resistant
562.23466	resistant
562.23242	resistant
562.23205	resistant
562.22963	resistant
562.22991	resistant
562.22992	resistant
562.22896	resistant
562.22882	resistant
562.23901	resistant
562.23384	resistant
562.23481	resistant
562.23499	resistant
562.23255	resistant
562.23076	resistant
562.23128	resistant
562.23528	resistant
562.23198	resistant
562.23910	resistant
562.23658	resistant
562.23217	resistant
562.23164	resistant
562.23287	resistant
562.23726	resistant
562.23065	resistant
562.23918	resistant
562.23051	resistant
562.23362	resistant
562.23673	resistant
562.23712	resistant
562.23010	resistant
562.23313	resistant
562.23312	resistant
562.23343	resistant
562.23875	resistant
562.23063	resistant
562.23162	resistant
562.23473	resistant
562.23367	resistant
562.22960	resistant
562.23018	resistant
562.23028	resistant
562.23144	resistant
562.23032	resistant
562.23053	resistant
562.23005	resistant
562.22972	resistant
562.22903	resistant
562.23498	resistant
562.23752	resistant
562.23040	resistant
562.23764	resistant
562.23137	resistant
562.22843	resistant
562.22915	resistant
562.22893	resistant
562.22984	resistant
562.23880	resistant
562.23469	resistant
562.23657	resistant
562.22900	resistant
562.23708	resistant
562.23585	resistant
562.23915	resistant
562.23597	resistant
562.23513	resistant
562.23826	resistant
562.23663	resistant
562.23425	resistant
562.23834	resistant
562.23923	resistant
562.23566	resistant
562.22888	resistant
562.23143	resistant
562.23087	resistant
562.22831	resistant
562.23907	resistant
562.23203	resistant
562.23240	resistant
562.23292	resistant
562.23779	resistant
562.23509	resistant
562.23492	resistant
562.23813	resistant
562.23809	resistant
562.23350	resistant
562.23605	resistant
562.23669	resistant
562.23852	resistant
562.23025	resistant
562.23328	resistant
562.23152	resistant
562.23030	resistant
562.23668	resistant
562.23757	resistant
562.23569	resistant
562.23927	resistant
562.22929	resistant
562.23913	resistant
562.22909	resistant
562.23635	resistant
562.23587	resistant
562.23003	resistant
562.23026	resistant
562.23882	resistant
562.23931	resistant
562.23204	resistant
562.23455	resistant
562.23547	resistant
562.23861	resistant
562.23537	resistant
562.23175	resistant
562.23105	resistant
562.23302	resistant
562.23846	resistant
562.22865	resistant
562.23023	resistant
562.23288	resistant
562.22932	resistant
562.23008	resistant
562.23070	resistant
562.23121	resistant
562.23188	resistant
562.23933	resistant
562.23275	resistant
562.22898	resistant
562.23430	resistant
562.23392	resistant
562.23818	resistant
562.23545	resistant
562.23544	resistant
562.23588	resistant
562.23629	resistant
562.23689	resistant
562.23184	resistant
562.23342	resistant
562.23624	resistant
562.23709	resistant
562.23853	resistant
562.23675	resistant
562.23670	resistant
562.23406	resistant
562.23682	resistant
562.23713	resistant
562.23369	resistant
562.23047	resistant
562.22919	resistant
562.23134	resistant
562.23002	resistant
562.23734	resistant
562.23452	resistant
562.23859	resistant
562.23260	resistant
562.23296	resistant
562.23286	resistant
562.23445	resistant
562.23676	resistant
562.23886	resistant
562.22867	resistant
562.23565	resistant
562.23725	resistant
562.23647	resistant
562.23895	resistant
562.23894	resistant
562.23911	resistant
562.23758	resistant
562.23760	resistant
562.23909	resistant
562.23850	resistant
562.23769	resistant
562.23750	resistant
562.23831	resistant
562.23862	resistant
562.23538	resistant
562.23525	resistant
562.23817	resistant
562.23521	resistant
562.22973	resistant
562.23011	resistant
562.23020	resistant
562.23879	resistant
562.23573	resistant
562.23741	resistant
562.23738	resistant
562.23567	resistant
562.23371	resistant
562.23508	resistant
562.23399	resistant
562.23633	resistant
562.23610	resistant
562.23615	resistant
562.23617	resistant
562.23623	resistant
562.23404	resistant
562.23600	resistant
562.23646	resistant
562.23653	resistant
562.23659	resistant
562.23664	resistant
562.23727	resistant
562.23618	resistant
562.23899	resistant
562.23737	resistant
562.23503	resistant
562.23691	resistant
562.23390	resistant
562.23085	resistant
562.23186	resistant
562.23067	resistant
562.23794	resistant
562.23155	resistant
562.23116	resistant
562.23222	resistant
562.23270	resistant
562.23092	resistant
562.23148	resistant
562.23496	resistant
562.23450	resistant
562.23356	resistant
562.23060	resistant
562.23376	resistant
562.23550	resistant
562.23595	resistant
562.23601	resistant
562.23058	resistant
562.23372	resistant
562.22969	resistant
562.23935	resistant
562.22864	resistant
562.23113	resistant
562.23327	resistant
562.23467	resistant
562.23441	resistant
562.23161	resistant
562.23806	resistant
562.23805	resistant
562.23440	resistant
562.23308	resistant
562.23436	resistant
562.23811	resistant
562.23420	resistant
562.23666	resistant
562.23278	resistant
562.23264	resistant
562.23158	resistant
562.23777	resistant
562.23250	resistant
562.23246	resistant
562.23341	resistant
562.23642	resistant
