573.15622	sensitive
573.15566	sensitive
573.15563	sensitive
573.15556	sensitive
573.15654	sensitive
573.15548	sensitive
573.15569	sensitive
573.15562	sensitive
573.15550	sensitive
573.15543	sensitive
573.15568	sensitive
573.15565	sensitive
573.15561	sensitive
573.15551	sensitive
573.15547	sensitive
573.15542	sensitive
573.15538	sensitive
573.15540	sensitive
573.15707	sensitive
573.15688	sensitive
573.15699	sensitive
573.15720	sensitive
573.15646	sensitive
573.15643	sensitive
573.15645	sensitive
573.15719	sensitive
573.15718	sensitive
573.15716	sensitive
573.15642	sensitive
573.15641	sensitive
573.15714	sensitive
573.15713	sensitive
573.15721	sensitive
573.15644	sensitive
573.15717	sensitive
573.15708	sensitive
573.15676	sensitive
573.15675	sensitive
573.15674	sensitive
573.15673	sensitive
573.15672	sensitive
573.15671	sensitive
573.15670	sensitive
573.15669	sensitive
573.15668	sensitive
573.15709	sensitive
573.15620	sensitive
573.15722	sensitive
573.15726	sensitive
573.15634	sensitive
573.15632	sensitive
573.15631	sensitive
573.15636	sensitive
573.15685	sensitive
573.15684	sensitive
573.15683	sensitive
573.15682	sensitive
573.15681	sensitive
573.15698	sensitive
573.15648	sensitive
573.15730	sensitive
573.15630	sensitive
573.15679	sensitive
573.15677	sensitive
573.15725	sensitive
573.15724	sensitive
573.15731	sensitive
573.15732	sensitive
573.15733	sensitive
573.15734	sensitive
573.15728	sensitive
573.15727	sensitive
573.15729	sensitive
573.15680	sensitive
573.15667	sensitive
573.15628	sensitive
573.15619	sensitive
573.5805	sensitive
573.5811	sensitive
573.5684	sensitive
573.5681	sensitive
573.5818	sensitive
573.5658	sensitive
573.5691	sensitive
573.5813	sensitive
573.5679	sensitive
573.5698	sensitive
573.5794	sensitive
573.5802	sensitive
573.5795	sensitive
573.5677	sensitive
573.5810	sensitive
573.5701	sensitive
573.5815	sensitive
573.5672	sensitive
573.5808	sensitive
573.5695	sensitive
573.5801	sensitive
573.5678	sensitive
573.5809	sensitive
573.5817	sensitive
573.5663	sensitive
573.5799	sensitive
573.5828	sensitive
573.5709	sensitive
573.5820	sensitive
573.5707	sensitive
573.5726	sensitive
573.5816	sensitive
573.5683	sensitive
573.5706	sensitive
573.5824	sensitive
573.5826	sensitive
573.5825	sensitive
573.5717	sensitive
573.5793	sensitive
573.5716	sensitive
573.5822	sensitive
573.5722	sensitive
573.5821	sensitive
573.5712	sensitive
573.5676	sensitive
573.5694	sensitive
573.5812	sensitive
573.5804	sensitive
573.7096	sensitive
573.5819	sensitive
573.5673	sensitive
573.5823	sensitive
573.5702	sensitive
573.5690	sensitive
573.5661	sensitive
573.15573	sensitive
573.15590	sensitive
573.15617	sensitive
573.15621	sensitive
573.15588	sensitive
573.15600	sensitive
573.15577	sensitive
573.15572	sensitive
573.15582	sensitive
573.15576	sensitive
573.15571	sensitive
573.15583	sensitive
573.15614	sensitive
573.15587	sensitive
573.15580	sensitive
573.15567	sensitive
573.15559	sensitive
573.15554	sensitive
573.15546	sensitive
573.15607	sensitive
573.15558	sensitive
573.15545	sensitive
573.15615	sensitive
573.15595	sensitive
573.15581	sensitive
573.15553	sensitive
573.15589	sensitive
573.15579	sensitive
573.5692	sensitive
573.5796	sensitive
573.5814	sensitive
573.5797	sensitive
573.5803	sensitive
573.5705	sensitive
573.5682	sensitive
573.5807	sensitive
573.5665	sensitive
573.5800	sensitive
573.5806	sensitive
573.15574	sensitive
573.1727	sensitive
573.1732	sensitive
573.1731	sensitive
573.1730	sensitive
573.1729	sensitive
573.1728	sensitive
573.15586	sensitive
573.15585	sensitive
573.15613	sensitive
573.15575	sensitive
573.15591	sensitive
573.15584	sensitive
573.1726	sensitive
573.15640	sensitive
573.15666	sensitive
573.15665	sensitive
1284823.3	sensitive
1284809.4	sensitive
1284811.3	sensitive
573.14550	sensitive
573.14549	sensitive
573.14548	sensitive
573.14546	sensitive
573.14544	sensitive
573.14543	sensitive
573.14541	sensitive
573.14540	sensitive
573.14539	sensitive
573.14538	sensitive
573.14535	sensitive
573.14534	sensitive
573.14533	sensitive
573.14532	sensitive
573.14530	sensitive
573.14529	sensitive
573.14528	sensitive
573.14527	sensitive
573.14526	sensitive
573.14525	sensitive
1284804.4	sensitive
1284805.4	sensitive
1284818.4	sensitive
1284806.4	sensitive
573.15444	sensitive
573.15443	sensitive
573.15442	sensitive
573.15437	sensitive
573.15433	sensitive
573.15432	sensitive
1284831.3	sensitive
1284826.3	sensitive
1284824.3	sensitive
1284795.4	sensitive
1284812.3	sensitive
573.14522	sensitive
1284794.4	sensitive
1284792.4	sensitive
1284800.4	sensitive
1284803.4	sensitive
1284817.3	sensitive
1284801.3	sensitive
1284819.3	sensitive
1284787.3	sensitive
1284822.3	sensitive
1284807.4	sensitive
1284821.3	sensitive
1284820.3	sensitive
1284793.4	sensitive
573.14521	sensitive
573.14520	sensitive
573.14518	sensitive
573.14480	sensitive
573.14479	sensitive
573.14478	sensitive
573.14475	sensitive
573.14474	sensitive
573.14473	sensitive
573.14472	sensitive
573.14471	sensitive
573.14470	sensitive
573.14469	sensitive
573.14468	sensitive
573.14481	sensitive
573.14467	sensitive
573.14463	sensitive
573.14461	sensitive
573.14460	sensitive
573.14459	sensitive
573.14457	sensitive
573.14456	sensitive
573.14454	sensitive
573.14455	sensitive
573.14453	sensitive
573.14452	sensitive
573.14450	sensitive
573.14464	sensitive
573.15445	sensitive
573.14482	sensitive
573.14487	sensitive
573.14519	sensitive
573.14517	sensitive
573.14515	sensitive
573.14514	sensitive
573.14513	sensitive
573.14511	sensitive
573.14510	sensitive
573.14508	sensitive
573.14506	sensitive
573.14505	sensitive
573.14504	sensitive
573.14484	sensitive
573.14503	sensitive
573.14501	sensitive
573.14500	sensitive
573.14499	sensitive
573.14497	sensitive
573.14495	sensitive
573.14494	sensitive
573.14493	sensitive
573.14492	sensitive
573.14490	sensitive
573.14489	sensitive
573.14488	sensitive
573.14502	sensitive
573.15446	sensitive
573.15447	sensitive
573.15449	sensitive
573.15526	sensitive
573.15525	sensitive
573.15524	sensitive
573.15522	sensitive
573.15521	sensitive
573.15629	sensitive
573.15517	sensitive
573.15605	sensitive
573.15514	sensitive
573.15512	sensitive
573.15523	sensitive
573.15527	sensitive
573.15520	sensitive
573.15518	sensitive
573.15516	sensitive
573.15515	sensitive
573.15606	sensitive
573.15513	sensitive
573.15511	sensitive
573.5724	sensitive
573.5827	sensitive
573.5649	sensitive
573.15042	sensitive
573.12781	sensitive
573.15519	sensitive
573.12780	sensitive
573.15528	sensitive
573.15531	sensitive
573.15664	sensitive
573.15663	sensitive
573.15639	sensitive
573.15638	sensitive
573.15662	sensitive
573.15661	sensitive
573.15653	sensitive
573.15711	sensitive
573.15537	sensitive
573.15536	sensitive
573.15612	sensitive
573.15529	sensitive
573.15610	sensitive
573.15533	sensitive
573.15601	sensitive
573.15597	sensitive
573.15608	sensitive
573.15623	sensitive
573.15593	sensitive
573.15594	sensitive
573.15596	sensitive
573.15624	sensitive
573.15535	sensitive
573.15534	sensitive
573.15611	sensitive
573.14447	sensitive
573.12771	sensitive
573.9723	sensitive
573.15482	sensitive
573.15481	sensitive
573.15480	sensitive
573.15479	sensitive
573.15477	sensitive
573.15476	sensitive
573.15475	sensitive
573.15474	sensitive
573.15473	sensitive
573.15472	sensitive
573.15470	sensitive
573.15483	sensitive
573.15471	sensitive
573.15469	sensitive
573.15465	sensitive
573.15463	sensitive
573.15458	sensitive
573.15460	sensitive
573.15459	sensitive
573.15456	sensitive
573.15455	sensitive
573.15452	sensitive
573.15451	sensitive
573.15450	sensitive
573.15468	sensitive
573.9721	sensitive
573.15484	sensitive
573.15493	sensitive
573.15420	sensitive
573.15217	sensitive
573.7033	sensitive
573.7023	sensitive
573.7022	sensitive
573.7026	sensitive
573.7030	sensitive
573.7024	sensitive
573.7025	sensitive
573.7028	sensitive
573.7027	sensitive
573.15487	sensitive
573.15510	sensitive
573.15507	sensitive
573.15506	sensitive
573.15505	sensitive
573.15504	sensitive
573.15503	sensitive
573.15501	sensitive
573.15500	sensitive
573.15499	sensitive
573.15498	sensitive
573.15497	sensitive
573.15495	sensitive
573.15509	sensitive
573.13851	sensitive
573.13915	sensitive
573.13848	sensitive
573.13196	sensitive
573.13195	sensitive
573.13194	sensitive
573.13192	sensitive
573.13191	sensitive
573.13187	sensitive
573.13186	sensitive
573.13185	sensitive
573.13183	sensitive
573.13182	sensitive
573.13181	sensitive
573.13180	sensitive
573.13178	sensitive
573.13177	sensitive
573.13174	sensitive
573.13173	sensitive
573.13172	sensitive
573.13171	sensitive
573.13170	sensitive
573.13169	sensitive
573.13168	sensitive
573.13166	sensitive
573.13165	sensitive
573.13197	sensitive
573.13198	sensitive
573.13199	sensitive
573.13200	sensitive
573.13243	sensitive
573.13242	sensitive
573.13241	sensitive
573.13235	sensitive
573.13232	sensitive
573.13231	sensitive
573.13230	sensitive
573.13229	sensitive
573.13226	sensitive
573.13225	sensitive
573.13224	sensitive
573.13164	sensitive
573.13223	sensitive
573.13220	sensitive
573.13218	sensitive
573.13216	sensitive
573.13215	sensitive
573.13214	sensitive
573.13213	sensitive
573.13212	sensitive
573.13209	sensitive
573.13204	sensitive
573.13203	sensitive
573.13202	sensitive
573.13222	sensitive
573.13162	sensitive
573.13160	sensitive
573.13159	sensitive
573.13118	sensitive
573.13117	sensitive
573.13116	sensitive
573.13115	sensitive
573.13114	sensitive
573.13113	sensitive
573.13112	sensitive
573.13111	sensitive
573.13109	sensitive
573.13107	sensitive
573.13106	sensitive
573.13120	sensitive
573.13104	sensitive
573.13102	sensitive
573.13101	sensitive
573.13100	sensitive
573.13099	sensitive
573.13098	sensitive
573.13097	sensitive
573.13095	sensitive
573.13094	sensitive
573.13093	sensitive
573.13092	sensitive
573.13091	sensitive
573.13103	sensitive
573.13244	sensitive
573.13121	sensitive
573.13123	sensitive
573.13158	sensitive
573.13152	sensitive
573.13151	sensitive
573.13150	sensitive
573.13149	sensitive
573.13148	sensitive
573.13147	sensitive
573.13146	sensitive
573.13144	sensitive
573.13142	sensitive
573.13141	sensitive
573.13122	sensitive
573.13140	sensitive
573.13136	sensitive
573.13135	sensitive
573.13134	sensitive
573.13133	sensitive
573.13131	sensitive
573.13130	sensitive
573.13129	sensitive
573.13128	sensitive
573.13126	sensitive
573.13125	sensitive
573.13124	sensitive
573.13137	sensitive
573.13090	sensitive
573.13245	sensitive
573.13247	sensitive
573.13338	sensitive
573.13336	sensitive
573.13335	sensitive
573.13334	sensitive
573.13333	sensitive
573.13332	sensitive
573.13331	sensitive
573.13330	sensitive
573.13329	sensitive
573.13328	sensitive
573.13326	sensitive
573.13324	sensitive
573.13325	sensitive
573.13323	sensitive
573.13321	sensitive
573.13319	sensitive
573.13318	sensitive
573.13317	sensitive
573.13316	sensitive
573.13315	sensitive
573.13314	sensitive
573.13313	sensitive
573.13311	sensitive
573.13340	sensitive
573.13344	sensitive
573.13345	sensitive
573.13346	sensitive
573.13375	sensitive
573.13374	sensitive
573.13373	sensitive
573.13372	sensitive
573.13371	sensitive
573.13370	sensitive
573.13369	sensitive
573.13368	sensitive
573.13366	sensitive
573.13365	sensitive
573.13364	sensitive
573.13310	sensitive
573.13363	sensitive
573.13359	sensitive
573.13358	sensitive
573.13357	sensitive
573.13356	sensitive
573.13355	sensitive
573.13354	sensitive
573.13353	sensitive
573.13352	sensitive
573.13350	sensitive
573.13349	sensitive
573.13348	sensitive
573.13360	sensitive
573.13309	sensitive
573.13308	sensitive
573.13306	sensitive
573.13274	sensitive
573.13272	sensitive
573.13271	sensitive
573.13270	sensitive
573.13269	sensitive
573.13268	sensitive
573.13267	sensitive
573.13266	sensitive
573.13265	sensitive
573.13264	sensitive
573.13263	sensitive
573.13275	sensitive
573.13262	sensitive
573.13259	sensitive
573.13258	sensitive
573.13257	sensitive
573.13256	sensitive
573.13255	sensitive
573.13254	sensitive
573.13253	sensitive
573.13251	sensitive
573.13250	sensitive
573.13249	sensitive
573.13248	sensitive
573.13260	sensitive
573.13246	sensitive
573.13276	sensitive
573.13278	sensitive
573.13305	sensitive
573.13304	sensitive
573.13302	sensitive
573.13301	sensitive
573.13300	sensitive
573.13299	sensitive
573.13298	sensitive
573.13297	sensitive
573.13296	sensitive
573.13295	sensitive
573.13294	sensitive
573.13277	sensitive
573.13293	sensitive
573.13290	sensitive
573.13289	sensitive
573.13287	sensitive
573.13286	sensitive
573.13285	sensitive
573.13284	sensitive
573.13283	sensitive
573.13282	sensitive
573.13281	sensitive
573.13280	sensitive
573.13279	sensitive
573.13292	sensitive
573.13376	sensitive
573.13089	sensitive
573.13086	sensitive
573.12973	sensitive
573.12982	sensitive
573.12971	sensitive
573.13008	sensitive
573.12896	sensitive
573.13000	sensitive
573.12876	sensitive
573.12969	sensitive
573.12874	sensitive
573.13001	sensitive
573.12879	sensitive
573.12975	sensitive
573.13014	sensitive
573.12949	sensitive
573.12976	sensitive
573.13024	sensitive
573.12914	sensitive
573.12944	sensitive
573.12956	sensitive
573.12958	sensitive
573.12979	sensitive
573.12931	sensitive
573.12894	sensitive
573.12992	sensitive
573.12964	sensitive
573.12891	sensitive
573.12988	sensitive
573.12864	sensitive
573.12892	sensitive
573.12899	sensitive
573.12880	sensitive
573.13025	sensitive
573.12947	sensitive
573.12966	sensitive
573.12945	sensitive
573.12942	sensitive
573.12919	sensitive
573.12867	sensitive
573.12905	sensitive
573.12918	sensitive
573.12884	sensitive
573.12981	sensitive
573.12938	sensitive
573.13012	sensitive
573.12952	sensitive
573.12936	sensitive
573.13018	sensitive
573.12913	sensitive
573.12909	sensitive
573.12910	sensitive
573.13019	sensitive
573.12916	sensitive
573.12878	sensitive
573.12911	sensitive
573.12953	sensitive
573.12986	sensitive
573.12967	sensitive
1304917.4	sensitive
573.13009	sensitive
573.12872	sensitive
573.13003	sensitive
573.12955	sensitive
573.13013	sensitive
573.12965	sensitive
573.12960	sensitive
1304918.4	sensitive
573.12926	sensitive
573.12902	sensitive
573.12968	sensitive
573.12882	sensitive
573.12917	sensitive
573.12881	sensitive
573.12873	sensitive
573.12863	sensitive
573.12935	sensitive
573.12890	sensitive
573.13002	sensitive
573.12980	sensitive
573.12961	sensitive
573.12927	sensitive
573.12977	sensitive
573.13005	sensitive
573.12962	sensitive
573.13028	sensitive
573.13021	sensitive
573.12957	sensitive
573.12937	sensitive
573.12859	sensitive
573.12972	sensitive
573.12858	sensitive
573.13017	sensitive
573.12897	sensitive
573.12893	sensitive
573.12970	sensitive
573.13027	sensitive
573.12999	sensitive
573.12869	sensitive
573.13010	sensitive
573.13011	sensitive
573.12898	sensitive
573.12994	sensitive
573.12954	sensitive
573.12895	sensitive
573.12963	sensitive
573.13006	sensitive
573.12941	sensitive
1304919.4	sensitive
573.12924	sensitive
573.13087	sensitive
573.12974	sensitive
573.12987	sensitive
573.13036	sensitive
573.13035	sensitive
573.13033	sensitive
573.13032	sensitive
573.13031	sensitive
1284833.4	sensitive
1284834.3	sensitive
1284799.4	sensitive
1284798.4	sensitive
1284797.4	sensitive
1284796.3	sensitive
1438771.3	sensitive
1438769.3	sensitive
1438767.3	sensitive
1438766.3	sensitive
1438756.3	sensitive
1438754.3	sensitive
1438749.3	sensitive
1438730.3	sensitive
1438727.3	sensitive
1328385.3	sensitive
1328384.3	sensitive
1328381.3	sensitive
573.13038	sensitive
573.13043	sensitive
573.13046	sensitive
573.13047	sensitive
573.13082	sensitive
573.13081	sensitive
573.13080	sensitive
573.13077	sensitive
573.13075	sensitive
573.13074	sensitive
573.13073	sensitive
573.13072	sensitive
573.13071	sensitive
573.13070	sensitive
573.13064	sensitive
1328382.3	sensitive
573.13063	sensitive
573.13061	sensitive
573.13060	sensitive
573.13059	sensitive
573.13058	sensitive
573.13057	sensitive
573.13056	sensitive
573.13055	sensitive
573.13054	sensitive
573.13050	sensitive
573.13049	sensitive
573.13048	sensitive
573.13062	sensitive
573.12997	sensitive
573.12906	sensitive
573.12951	sensitive
573.12904	sensitive
1304923.3	sensitive
573.12996	sensitive
573.12886	sensitive
573.12889	sensitive
1304922.3	sensitive
573.12995	sensitive
573.13029	sensitive
573.12883	sensitive
573.12989	sensitive
573.12946	sensitive
573.12922	sensitive
1304921.4	sensitive
573.13026	sensitive
573.13020	sensitive
573.13022	sensitive
573.12901	sensitive
573.12861	sensitive
573.12915	sensitive
573.12877	sensitive
573.12865	sensitive
573.12870	sensitive
573.12985	sensitive
573.12932	sensitive
573.12983	sensitive
573.13007	sensitive
573.12903	sensitive
573.12984	sensitive
573.12928	sensitive
573.13004	sensitive
573.12871	sensitive
573.12925	sensitive
573.12885	sensitive
573.12934	sensitive
573.12907	sensitive
573.12940	sensitive
573.12923	sensitive
573.12978	sensitive
573.12943	sensitive
573.12991	sensitive
573.12998	sensitive
573.12912	sensitive
573.12868	sensitive
573.12875	sensitive
573.12933	sensitive
573.12950	sensitive
573.12908	sensitive
573.12921	sensitive
573.13015	sensitive
573.13016	sensitive
1304924.3	sensitive
573.12993	sensitive
573.12939	sensitive
573.13377	sensitive
573.13312	sensitive
573.13380	sensitive
573.13666	sensitive
573.13665	sensitive
573.13664	sensitive
573.13663	sensitive
573.13662	sensitive
573.13661	sensitive
573.13660	sensitive
573.13659	sensitive
573.13658	sensitive
573.13656	sensitive
573.13654	sensitive
573.13652	sensitive
573.13651	sensitive
573.13650	sensitive
573.13649	sensitive
573.13647	sensitive
573.13646	sensitive
573.13645	sensitive
573.13644	sensitive
573.13643	sensitive
573.13642	sensitive
573.13641	sensitive
573.13640	sensitive
573.13639	sensitive
573.13638	sensitive
573.13667	sensitive
573.13637	sensitive
573.13668	sensitive
573.13671	sensitive
573.13702	sensitive
573.13701	sensitive
573.13700	sensitive
573.13698	sensitive
573.13697	sensitive
573.13696	sensitive
573.13695	sensitive
573.13694	sensitive
573.13693	sensitive
573.13692	sensitive
573.13691	sensitive
573.13689	sensitive
573.13688	sensitive
573.13687	sensitive
573.13686	sensitive
573.13685	sensitive
573.13683	sensitive
573.13681	sensitive
573.13679	sensitive
573.13678	sensitive
573.13677	sensitive
573.13675	sensitive
573.13674	sensitive
573.13673	sensitive
573.13672	sensitive
573.13669	sensitive
573.13636	sensitive
573.13634	sensitive
573.13633	sensitive
573.13599	sensitive
