1773.3328	sensitive
1773.3329	sensitive
1773.3330	sensitive
1773.3331	sensitive
1773.3355	sensitive
1773.3357	sensitive
1773.3358	sensitive
1773.3360	sensitive
1773.3361	sensitive
1773.367	sensitive
1773.3363	sensitive
1773.3326	sensitive
1773.3236	sensitive
1773.325	sensitive
1773.3229	sensitive
1773.3154	sensitive
1773.3155	sensitive
1773.3156	sensitive
1773.3162	sensitive
1773.3167	sensitive
1773.3168	sensitive
1773.3171	sensitive
1773.352	sensitive
1773.281	sensitive
1773.3182	sensitive
1773.3183	sensitive
1773.318	sensitive
1773.3186	sensitive
1773.3188	sensitive
1773.3189	sensitive
1773.3194	sensitive
1773.3195	sensitive
1773.370	sensitive
1773.3200	sensitive
1773.3204	sensitive
1773.3208	sensitive
1773.3211	sensitive
1773.3213	sensitive
1773.3223	sensitive
1773.372	sensitive
1773.3376	sensitive
1773.5046	sensitive
1773.3379	sensitive
1773.3380	sensitive
1773.3523	sensitive
1773.3526	sensitive
1773.3527	sensitive
1773.3529	sensitive
1773.3530	sensitive
1773.3532	sensitive
1773.3544	sensitive
1773.3570	sensitive
1773.3660	sensitive
1773.3678	sensitive
1773.3683	sensitive
1773.3704	sensitive
1773.3708	sensitive
1773.3770	sensitive
1773.3781	sensitive
1773.3805	sensitive
1773.5538	sensitive
1773.3974	sensitive
1773.3976	sensitive
1773.4005	sensitive
1773.4017	sensitive
1773.4026	sensitive
1773.4027	sensitive
1773.4028	sensitive
1773.4031	sensitive
1773.3522	sensitive
1773.3151	sensitive
1773.3521	sensitive
1773.3497	sensitive
1773.3381	sensitive
1773.3382	sensitive
1773.3387	sensitive
1773.3391	sensitive
1773.3392	sensitive
1773.3393	sensitive
1773.3394	sensitive
1773.3396	sensitive
1773.3397	sensitive
1773.3398	sensitive
1773.3399	sensitive
1773.3428	sensitive
1773.3430	sensitive
1773.319	sensitive
1773.3431	sensitive
1773.3433	sensitive
1773.3434	sensitive
1773.3436	sensitive
1773.3437	sensitive
1773.3491	sensitive
1773.3492	sensitive
1773.3493	sensitive
1773.3494	sensitive
1773.297	sensitive
1773.3495	sensitive
1773.3519	sensitive
1773.3141	sensitive
1773.3117	sensitive
1773.3116	sensitive
1773.2608	sensitive
1438837.3	sensitive
1438838.3	sensitive
1773.2638	sensitive
1773.2639	sensitive
1773.2640	sensitive
1773.2641	sensitive
1438842.3	sensitive
1438843.3	sensitive
1438845.3	sensitive
1438846.3	sensitive
1438847.3	sensitive
1438848.3	sensitive
1438853.3	sensitive
1438854.3	sensitive
1773.2679	sensitive
1773.2683	sensitive
1773.2685	sensitive
1773.2687	sensitive
1438856.3	sensitive
1438858.3	sensitive
1438860.3	sensitive
1438862.3	sensitive
1773.2702	sensitive
1773.2703	sensitive
1773.2605	sensitive
1773.2705	sensitive
1773.344	sensitive
1773.2601	sensitive
1773.2487	sensitive
1773.287	sensitive
1773.2488	sensitive
1773.2491	sensitive
1773.2492	sensitive
1773.2495	sensitive
1773.2513	sensitive
1773.2514	sensitive
1773.2515	sensitive
1773.275	sensitive
1773.2517	sensitive
1773.331	sensitive
1773.2518	sensitive
1773.314	sensitive
1773.2539	sensitive
1773.2540	sensitive
1773.2541	sensitive
1773.2542	sensitive
1773.2545	sensitive
1773.2560	sensitive
1773.2569	sensitive
1438835.3	sensitive
1773.2573	sensitive
1773.2588	sensitive
1773.2591	sensitive
1773.2604	sensitive
1773.4038	sensitive
1773.2706	sensitive
1773.2717	sensitive
1773.354	sensitive
1438874.3	sensitive
1773.2867	sensitive
1773.2868	sensitive
1773.2869	sensitive
1773.2870	sensitive
1773.2871	sensitive
1773.2872	sensitive
1773.2873	sensitive
1773.2888	sensitive
1773.2890	sensitive
1773.342	sensitive
1773.2943	sensitive
1773.2947	sensitive
1773.2948	sensitive
1773.2951	sensitive
1773.2952	sensitive
1773.2954	sensitive
1773.278	sensitive
1773.2956	sensitive
1773.2957	sensitive
1773.337	sensitive
1773.3066	sensitive
1773.3103	sensitive
1773.3104	sensitive
1773.2803	sensitive
1773.2707	sensitive
1773.2800	sensitive
1773.2797	sensitive
1773.2718	sensitive
1773.2721	sensitive
1773.2724	sensitive
1773.335	sensitive
1773.2725	sensitive
1773.2726	sensitive
1773.2727	sensitive
1773.2729	sensitive
1773.2730	sensitive
1773.2732	sensitive
1773.2734	sensitive
1438865.3	sensitive
1438866.3	sensitive
1438868.3	sensitive
1438870.3	sensitive
1773.2782	sensitive
1773.2783	sensitive
1773.2784	sensitive
1438871.3	sensitive
1773.2786	sensitive
1773.2787	sensitive
1773.2788	sensitive
1773.2789	sensitive
1438872.3	sensitive
1773.2796	sensitive
1773.2799	sensitive
1773.4045	sensitive
1773.3377	sensitive
1417031.3	sensitive
1773.5023	sensitive
1773.5022	sensitive
1417014.3	sensitive
1417015.3	sensitive
1417016.3	sensitive
1773.5021	sensitive
1773.5020	sensitive
1773.5019	sensitive
1400893.3	sensitive
1417020.3	sensitive
1773.5018	sensitive
1400894.3	sensitive
1417021.3	sensitive
1400895.3	sensitive
1400897.3	sensitive
1400898.3	sensitive
1400899.3	sensitive
1400902.3	sensitive
1400904.3	sensitive
1400886.3	sensitive
1400907.3	sensitive
1400884.3	sensitive
1773.5930	sensitive
1773.5035	sensitive
1773.5004	sensitive
1773.5034	sensitive
1773.5006	sensitive
1773.5007	sensitive
1773.5008	sensitive
1773.5033	sensitive
1773.5032	sensitive
1773.5031	sensitive
1773.5030	sensitive
1773.5029	sensitive
1773.5028	sensitive
1400877.3	sensitive
1417010.3	sensitive
1773.5027	sensitive
1400879.3	sensitive
1773.5026	sensitive
1773.5025	sensitive
1773.5919	sensitive
1417012.3	sensitive
1773.5003	sensitive
1400908.3	sensitive
1400911.3	sensitive
1773.5009	sensitive
1354160.3	sensitive
1354130.3	sensitive
1354132.3	sensitive
1354120.3	sensitive
1354112.3	sensitive
1773.5010	sensitive
1773.5011	sensitive
1773.5012	sensitive
1773.5013	sensitive
1455283.3	sensitive
1455311.3	sensitive
1455284.3	sensitive
1455285.3	sensitive
1455286.3	sensitive
1455287.3	sensitive
1455291.3	sensitive
1455293.3	sensitive
1455302.3	sensitive
1455263.3	sensitive
1400909.3	sensitive
1400939.3	sensitive
1400936.3	sensitive
1400912.3	sensitive
1773.5017	sensitive
1773.5016	sensitive
1773.5015	sensitive
1400915.3	sensitive
1400921.3	sensitive
1400925.3	sensitive
1400926.3	sensitive
1773.5014	sensitive
1417030.3	sensitive
1400927.3	sensitive
1455274.3	sensitive
1400929.3	sensitive
1455270.3	sensitive
1400930.3	sensitive
1400931.3	sensitive
1455269.3	sensitive
1400934.4	sensitive
1455268.3	sensitive
1400938.3	sensitive
1773.5002	sensitive
1400885.3	sensitive
1773.5000	sensitive
1773.5041	sensitive
1773.4625	sensitive
1773.4626	sensitive
1773.4627	sensitive
1773.4628	sensitive
1773.5040	sensitive
1773.4631	sensitive
1773.4172	sensitive
1773.4644	sensitive
1773.4658	sensitive
1773.4166	sensitive
1773.4164	sensitive
1773.4667	sensitive
1773.4163	sensitive
1773.4671	sensitive
1773.5572	sensitive
1773.4145	sensitive
1773.4128	sensitive
1773.4677	sensitive
1773.4619	sensitive
1773.4121	sensitive
1773.4181	sensitive
1773.4616	sensitive
1773.4201	sensitive
1773.4228	sensitive
1773.5615	sensitive
1773.5044	sensitive
1773.5043	sensitive
1773.5639	sensitive
1773.5042	sensitive
1773.4199	sensitive
1773.4258	sensitive
1773.5681	sensitive
1773.4398	sensitive
1773.4189	sensitive
1773.4187	sensitive
1773.4535	sensitive
1773.4184	sensitive
1773.4183	sensitive
1773.5001	sensitive
1773.4598	sensitive
1773.4612	sensitive
1773.4618	sensitive
1773.4678	sensitive
1773.4148	sensitive
1773.4218	sensitive
1773.4756	sensitive
1773.4996	sensitive
1773.4995	sensitive
1773.4994	sensitive
1773.4080	sensitive
1773.4805	sensitive
1773.4709	sensitive
1773.4836	sensitive
1773.4680	sensitive
1773.4990	sensitive
1773.4991	sensitive
1773.4992	sensitive
1773.4993	sensitive
1773.5943	sensitive
1773.4844	sensitive
1773.4707	sensitive
1773.4734	sensitive
1773.4099	sensitive
1773.5037	sensitive
1773.4691	sensitive
1773.4997	sensitive
1773.4086	sensitive
1773.4998	sensitive
1773.4698	sensitive
1773.4092	sensitive
1773.5039	sensitive
1773.4999	sensitive
1773.5038	sensitive
1773.4066	sensitive
1773.4104	sensitive
1773.4695	sensitive
1427237.3	resistant
1427235.3	resistant
1773.2485	resistant
1455266.3	resistant
1427207.3	resistant
1427208.3	resistant
1427210.3	resistant
1427209.3	resistant
1427232.3	resistant
1455308.3	resistant
1455312.3	resistant
1773.2486	resistant
1455307.3	resistant
1427218.3	resistant
1427223.3	resistant
1455305.3	resistant
1427216.3	resistant
1427215.3	resistant
1427231.3	resistant
1427214.3	resistant
1438851.3	resistant
1427213.3	resistant
1427227.3	resistant
1773.2684	resistant
1438849.3	resistant
1427229.3	resistant
1427211.3	resistant
1438852.3	resistant
1438850.3	resistant
1427258.3	resistant
1773.365	resistant
1773.2603	resistant
1773.2602	resistant
1427278.3	resistant
1427280.3	resistant
1427281.3	resistant
1427283.3	resistant
1773.2581	resistant
1773.5024	resistant
1773.2686	resistant
1427287.3	resistant
1427315.3	resistant
1427289.3	resistant
1427293.3	resistant
1427294.3	resistant
1427314.3	resistant
1427299.3	resistant
1773.2519	resistant
1427303.3	resistant
1427305.3	resistant
1427306.3	resistant
1427308.3	resistant
1427312.3	resistant
1427311.3	resistant
1427273.3	resistant
1438844.3	resistant
1427272.3	resistant
1427320.3	resistant
1427241.3	resistant
1455276.3	resistant
1455278.3	resistant
1427246.3	resistant
1427329.3	resistant
1427249.3	resistant
1427250.3	resistant
1427251.3	resistant
1427252.3	resistant
1427253.3	resistant
1427254.3	resistant
1427255.3	resistant
1427256.3	resistant
1427257.3	resistant
1427260.3	resistant
1427261.3	resistant
1427265.3	resistant
1773.2607	resistant
1773.2490	resistant
1427268.3	resistant
1427322.3	resistant
1773.2606	resistant
1773.2494	resistant
1427319.3	resistant
1427204.3	resistant
1773.5309	resistant
1427202.3	resistant
1400874.3	resistant
1773.3233	resistant
1773.3231	resistant
1400875.3	resistant
1417009.3	resistant
1773.3218	resistant
1773.3212	resistant
1400880.3	resistant
1400881.3	resistant
1400882.3	resistant
1417011.3	resistant
1400883.3	resistant
1773.3198	resistant
1773.3193	resistant
1773.3187	resistant
1417013.3	resistant
1773.3185	resistant
1773.284	resistant
1400887.3	resistant
1400888.3	resistant
1400889.3	resistant
1417017.3	resistant
1417018.3	resistant
1773.3166	resistant
1400891.3	resistant
1773.3161	resistant
1773.3158	resistant
1400873.3	resistant
1773.3157	resistant
1417008.3	resistant
1400871.3	resistant
1773.4056	resistant
1773.3987	resistant
1773.3528	resistant
1773.3525	resistant
1773.3524	resistant
1773.5651	resistant
1773.3496	resistant
1773.3490	resistant
1773.271	resistant
1773.3432	resistant
1773.3429	resistant
1773.305	resistant
1773.3400	resistant
1773.4676	resistant
1773.4697	resistant
1773.3389	resistant
1773.3385	resistant
1773.3384	resistant
1773.3362	resistant
1773.3359	resistant
1773.3327	resistant
1773.3322	resistant
1773.3321	resistant
1773.5005	resistant
1773.3302	resistant
1773.3296	resistant
1400870.3	resistant
1400872.3	resistant
1417019.3	resistant
1773.3152	resistant
1773.3143	resistant
1438869.3	resistant
1400940.3	resistant
1400941.3	resistant
1438864.3	resistant
1438863.3	resistant
1773.2733	resistant
1438877.3	resistant
1408964.4	resistant
1773.2731	resistant
1773.2728	resistant
1773.2720	resistant
1427177.3	resistant
1427178.3	resistant
1427180.3	resistant
1427185.3	resistant
1455288.3	resistant
1455289.3	resistant
1455290.3	resistant
1438861.3	resistant
1427191.3	resistant
1427192.3	resistant
1427193.3	resistant
1455292.3	resistant
1438859.3	resistant
1455294.3	resistant
1427199.3	resistant
1427200.3	resistant
1408955.4	resistant
1408954.4	resistant
1408952.4	resistant
1400937.3	resistant
1773.3115	resistant
1417023.3	resistant
1773.2950	resistant
1773.2949	resistant
1417026.3	resistant
1417027.3	resistant
1400914.3	resistant
1773.2931	resistant
1400916.3	resistant
1773.2889	resistant
1400918.3	resistant
1773.304	resistant
1400920.3	resistant
1455295.3	resistant
1400922.3	resistant
1417028.3	resistant
1417029.3	resistant
1400924.3	resistant
1438873.3	resistant
1773.2807	resistant
1773.4049	resistant
1773.2798	resistant
1400928.3	resistant
1773.333	resistant
1400932.3	resistant
1400933.3	resistant
1773.2785	resistant
1400935.3	resistant
1400923.3	resistant
1773.204	resistant
