562.22519	resistant
562.22557	resistant
562.22701	resistant
562.22742	resistant
562.22722	resistant
562.22496	resistant
562.22441	resistant
562.22434	resistant
562.22443	resistant
562.22805	resistant
562.22454	resistant
562.22789	resistant
562.22469	resistant
562.22689	resistant
562.22826	resistant
562.22648	resistant
562.22761	resistant
562.22472	resistant
562.22873	resistant
562.22593	resistant
562.22744	resistant
562.22566	resistant
562.22525	resistant
562.22816	resistant
562.22537	resistant
562.22554	resistant
562.22501	resistant
562.22653	resistant
562.22677	resistant
562.22707	resistant
562.22775	resistant
562.16466	resistant
562.22531	resistant
562.22770	resistant
562.23790	resistant
562.22640	resistant
562.22758	resistant
562.22747	resistant
562.22724	resistant
562.22802	resistant
562.22700	resistant
562.12959	resistant
562.17722	resistant
562.12961	resistant
562.20499	resistant
562.19631	resistant
562.17621	resistant
562.19821	resistant
562.19633	resistant
562.12960	resistant
562.17721	resistant
562.16324	resistant
562.17620	resistant
562.16327	resistant
562.16326	resistant
562.16325	resistant
562.19632	resistant
562.19823	resistant
562.22750	resistant
562.22734	resistant
562.22695	resistant
562.22759	resistant
562.22745	resistant
562.22714	resistant
562.22702	resistant
562.22684	resistant
562.22656	resistant
562.22774	resistant
562.22638	resistant
562.22592	resistant
562.22587	resistant
562.22581	resistant
562.22579	resistant
562.22552	resistant
562.22545	resistant
562.22634	resistant
562.22800	resistant
562.22728	resistant
562.22818	resistant
562.22547	resistant
562.22605	resistant
562.22713	resistant
562.22462	resistant
562.22467	resistant
562.22794	resistant
562.22681	resistant
562.22534	resistant
562.22512	resistant
562.22584	resistant
562.22756	resistant
562.22748	resistant
562.22577	resistant
562.22569	resistant
562.22819	resistant
562.22528	resistant
562.22727	resistant
562.22655	resistant
562.23867	resistant
562.22515	resistant
562.22485	resistant
562.22471	resistant
562.22461	resistant
562.22435	resistant
562.22825	resistant
562.22872	resistant
562.22544	resistant
562.22524	resistant
562.22778	resistant
562.22876	resistant
562.22755	resistant
562.22691	resistant
562.22685	resistant
562.22646	resistant
562.22612	resistant
562.22815	resistant
562.22546	resistant
562.22548	resistant
562.23854	resistant
562.22567	resistant
562.22479	resistant
562.22793	resistant
562.22703	resistant
562.22752	resistant
562.22474	resistant
562.22661	resistant
562.22880	resistant
562.22786	resistant
562.22785	resistant
562.22772	resistant
562.22735	resistant
562.22693	resistant
562.22688	resistant
562.22676	resistant
562.22672	resistant
562.22619	resistant
562.22543	resistant
562.22445	resistant
562.22521	resistant
562.22436	resistant
562.22582	resistant
562.22780	resistant
562.22792	resistant
562.22764	resistant
562.22741	resistant
562.22639	resistant
562.22687	resistant
562.22662	resistant
562.23866	resistant
562.22751	resistant
562.22782	resistant
562.22560	resistant
1438686.3	resistant
1438685.3	resistant
1438684.3	resistant
1328434.3	resistant
1328433.3	resistant
562.22743	resistant
562.22618	resistant
562.22503	resistant
562.22464	resistant
562.22429	resistant
562.22431	resistant
562.22875	resistant
562.22749	resistant
562.22652	resistant
562.22583	resistant
562.22527	resistant
562.22765	resistant
562.22586	resistant
562.22667	resistant
562.22654	resistant
562.22505	resistant
562.22807	resistant
562.22480	resistant
562.22466	resistant
562.22716	resistant
562.22562	resistant
562.22757	resistant
562.22457	resistant
562.22481	resistant
562.22708	resistant
562.22783	resistant
562.22768	resistant
562.22766	resistant
562.22754	resistant
562.22733	resistant
562.22718	resistant
562.22717	resistant
562.23791	resistant
562.23792	resistant
562.22694	resistant
562.22680	resistant
562.22671	resistant
562.22669	resistant
562.22657	resistant
562.12962	resistant
562.22650	resistant
562.22642	resistant
562.22784	resistant
562.22635	resistant
562.22806	resistant
562.22813	resistant
562.22647	resistant
562.22632	resistant
562.22564	resistant
562.22538	resistant
562.22520	resistant
562.22529	resistant
562.22812	resistant
562.22787	resistant
562.22686	resistant
562.22683	resistant
562.22644	resistant
562.22572	resistant
562.22643	resistant
562.22692	resistant
562.22822	resistant
562.22821	resistant
562.22820	resistant
562.22811	resistant
562.22721	resistant
562.22630	resistant
562.22620	resistant
562.22516	resistant
562.22508	resistant
562.22682	resistant
562.22607	resistant
562.22651	resistant
562.22476	resistant
562.22460	resistant
562.22540	resistant
562.22746	resistant
562.22729	resistant
562.22723	resistant
562.22711	resistant
562.22559	resistant
562.22550	resistant
562.22490	resistant
562.22447	resistant
562.22437	resistant
562.22432	resistant
562.22626	resistant
562.22440	resistant
562.22455	resistant
562.22611	resistant
562.22597	resistant
562.22596	resistant
562.22595	resistant
562.22588	resistant
562.22565	resistant
562.22561	resistant
562.22551	resistant
562.22541	resistant
562.22539	resistant
562.22536	resistant
562.22518	resistant
562.22499	resistant
562.22491	resistant
562.22488	resistant
562.22478	resistant
562.22465	resistant
562.22442	resistant
562.19090	resistant
